time_s,x_m,y_m,vx_mps,vy_mps
80.25,0.5809977991508847,-51.262441092802256,-0.008242735572352888,0.3144587665472909
80.5,0.5789365022161604,-51.18382025667317,-0.00824764180807984,0.3145079238200896
80.75,0.5768739807164485,-51.105187130794334,-0.008252522215284101,0.31455708386343734
81.0,0.5748102430440716,-51.02654171452103,-0.008257376793821013,0.3146062466593109
81.25,0.5727453480907546,-50.947886117514265,-0.00826177986726128,0.3146385305964301
81.5,0.5706793542513189,-50.869222449203086,-0.008266166661019154,0.31467081701840965
81.75,0.5686122653994741,-50.79055070883648,-0.008270537174575446,0.3147031059177654
82.0,0.5665440863078761,-50.71187089598192,-0.008274891407603326,0.3147353972841441
82.25,0.5644748783254773,-50.63318512007012,-0.008278765507685588,0.3147508105538955
82.5,0.5624047032213871,-50.55449549050949,-0.008282632875636686,0.31476622601220483
82.75,0.5603335621880314,-50.4758020067362,-0.008286493510909716,0.31478164365730005
83.0,0.5582614563999678,-50.3971046683017,-0.00829034741311839,0.31479706348468167
83.25,0.556188450580595,-50.31840558462994,-0.008293692558556921,0.3147956059841831
83.5,0.5541146089354886,-50.23970686515973,-0.008297040519160782,0.31479415037492164
83.75,0.5520399299975768,-50.161008509288315,-0.008300391294400952,0.3147926966599279
84.0,0.5499644141361382,-50.08231051670403,-0.008303744884190487,0.31479124484015586
84.25,0.5478881266569745,-50.00361499669859,-0.008306561098603414,0.31477291647091116
84.5,0.5458111332865201,-49.92492405855637,-0.008309389674704293,0.3147545896992314
84.75,0.5437334317529068,-49.84623770181912,-0.008312230612064417,0.31473626453084075
85.0,0.541655017867396,-49.767555926428585,-0.008315083910958046,0.3147179409745597
85.25,0.5395759603782909,-49.68888084101568,-0.008317371214306583,0.31468274165535093
85.5,0.5374963292699538,-49.61021455546166,-0.008319680426028854,0.3146475436349711
85.75,0.5354161177577101,-49.531557069104245,-0.008322011545217722,0.3146123469278429
86.0,0.533335320881449,-49.452908381690214,-0.008324364571964858,0.31457715154545324
86.25,0.5312540116364344,-49.374270602579564,-0.008326122970296883,0.3145250811876848
