time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
93.75,0.46873539765990097,0.46873539774571105,-47.025456641864636,-47.02545664184125,-0.008326162960280922,-0.008326162958437891,0.3111914937965188,0.31119149379677963
94.0,0.4666540650615942,0.4666540651478659,-46.94768003995188,-46.94768003992839,-0.008324514203221901,-0.008324514201373872,0.3110213213502561,0.31102132135051824
94.25,0.4645732478009816,0.4645732478877163,-46.86994808969664,-46.86994808967306,-0.008322041849011133,-0.008322041847157142,0.3108342804586583,0.3108342804589217
94.5,0.46249303515341367,0.46249303524061275,-46.79226289983658,-46.792262899812904,-0.008319677298896797,-0.008319677297037805,0.31064723819900136,0.31064723819926604
94.75,0.46041340016784255,0.46041340025550725,-46.71462447070609,-46.71462447068232,-0.008317420553067058,-0.008317420551203063,0.31046019463226826,0.3104601946325342
95.0,0.45833431589317464,0.45833431598130625,-46.63703280262432,-46.637032802600444,-0.00831527161170058,-0.0083152716098311,0.31027314981944204,0.3102731498197093
95.25,0.4562558755794259,0.4562558756680257,-46.55949000418711,-46.559490004163145,-0.008312270455898357,-0.008312270454023874,0.31006923739535697,0.3100692373956256
95.5,0.45417817088641055,0.4541781709754799,-46.481998184065375,-46.48199818404131,-0.008309386645871842,-0.008309386643992354,0.3098653233067771,0.309865323307047
95.75,0.4521011724776559,0.452101172567196,-46.404557342666926,-46.40455734264277,-0.008306620181850542,-0.008306620179966048,0.30966140762008293,0.3096614076203542
96.0,0.4500248510166328,0.4500248511066451,-46.327167480383004,-46.327167480358746,-0.008303971064055306,-0.00830397106216436,0.3094574904016552,0.3094574904019278
96.25,0.44794930213737216,0.447949302227858,-46.24983070573998,-46.24983070571563,-0.00830044111783599,-0.008300441115940036,0.3092367064098112,0.30923670641008516
96.5,0.44587461988379956,0.44587461997476024,-46.17254912734153,-46.17254912731708,-0.008297038058597068,-0.008297038056696106,0.3090159204570429,0.3090159204573182
96.75,0.44380077253413575,0.44380077262557255,-46.095322745668916,-46.09532274564437,-0.008293761886609873,-0.008293761884703902,0.3087951326151282,0.30879513261540475
97.0,0.44172772836653496,0.4417277284584491,-46.01815156118545,-46.0181515611608,-0.00829061260213575,-0.00829061260022477,0.30857434295584507,0.30857434295612296
97.25,0.43965558540020117,0.4396555854925939,-45.941037682347904,-45.941037682323156,-0.008286553866458903,-0.008286553864542913,0.3083366873619687,0.3083366873622479
97.5,0.43758444006432934,0.43758444015720194,-45.863983217692606,-45.86398321766776,-0.008282631558492957,-0.008282631556571956,0.30809902951073886,0.3080990295110194
97.75,0.4355142582519524,0.43551425834530605,-45.78698816777425,-45.7869881677493,-0.008278845678551305,-0.00827884567662529,0.30786136947933057,0.30786136947961246
98.0,0.43344500585602636,0.43344500594986235,-45.71005253312822,-45.71005253310317,-0.008275196226935067,-0.008275196225004038,0.3076237073449189,0.3076237073452021
98.25,0.43137678328010987,0.4313767833744295,-45.63317842214124,-45.633178422116096,-0.00827060870835996,-0.008270608706423916,0.30736918011848063,0.3073691801187652
98.5,0.429309689337849,0.42930968943265346,-45.55636794328182,-45.556367943256575,-0.008266167157749955,-0.008266167155808897,0.30711465033826346,0.30711465033854934
98.75,0.42724368753720793,0.42724368763249854,-45.479621097178075,-45.47962109715273,-0.008261871575459786,-0.008261871573513711,0.3068601180868391,0.3068601180871263
99.0,0.4251787413860638,0.42517874148184176,-45.402937884437485,-45.40293788441204,-0.008257721961830585,-0.008257721959879493,0.3066055834467794,0.30660558344706795
99.25,0.4231149536716125,0.4231149537678791,-45.32632041337628,-45.326320413350736,-0.008252605671701914,-0.008252605669745804,0.3063341845605828,0.3063341845608727
99.5,0.4210524255912342,0.4210524256879907,-45.249770792394735,-45.24977079236909,-0.008247644889313639,-0.00824764488735251,0.3060627828241881,0.3060627828244793
99.75,0.4189911182679441,0.4189911183651917,-45.1732890221944,-45.17328902216865,-0.008242839615061106,-0.008242839613094957,0.3057913783255634,0.30579137832585596
100.0,0.4169309928246601,0.4169309929224001,-45.09687510345484,-45.096875103428985,-0.008238189849327868,-0.008238189847356697,0.3055199711526772,0.3055199711529711
100.25,0.4148721544329521,0.41487215453118576,-45.02053114442173,-45.020531144395775,-0.008232544792137558,-0.008232544790161365,0.3052317005801014,0.30523170058039667
100.5,0.4128147066746713,0.4128147067733999,-44.944259253427035,-44.94425925340098,-0.008227064781984188,-0.008227064780002971,0.30494342686091064,0.3049434268612073
