time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
191.5,-0.024697153797331683,-0.024697153792478044,-30.116975608053433,-30.116975608003255,-0.0007836024599399026,-0.0007836024598715645,-0.007621548453724731,-0.007621548453498713
191.75,-0.02489052382821199,-0.024890523823341237,-30.1188455394633,-30.11884553941305,-0.0007633310759544941,-0.0007633310758860231,-0.007337904736357471,-0.00733790473613141
192.0,-0.02507898809567181,-0.025078988090783908,-30.12064479546681,-30.12064479541649,-0.0007443565294214634,-0.0007443565293528593,-0.007056145080573711,-0.007056145080347608
192.25,-0.02526016060710935,-0.025260160602204266,-30.122378747980452,-30.12237874793006,-0.0007050009009100171,-0.0007050009008412798,-0.0068154787389805875,-0.006815478738754442
192.5,-0.02543290218205979,-0.025432902177137492,-30.124052848096408,-30.12405284804595,-0.000676909273049972,-0.0006769092729811017,-0.006577324837116852,-0.006577324836890664
192.75,-0.02559669698057871,-0.025596696975639165,-30.125667969985315,-30.125667969934785,-0.0006334271107274217,-0.0006334271106584181,-0.006343654373594,-0.00634365437336777
193.0,-0.02575239463276283,-0.025752394627806003,-30.127223794455965,-30.127223794405367,-0.0006121314372927677,-0.0006121314372236308,-0.006102943399328467,-0.0061029433991021936
193.25,-0.025898888687434223,-0.025898888682460083,-30.128719633351064,-30.128719633300395,-0.0005597984743705904,-0.0005597984743013202,-0.0058637726953823036,-0.005863772695155986
193.5,-0.026034970978077727,-0.02603497097308624,-30.13015569609829,-30.13015569604755,-0.0005288373356800601,-0.0005288373356106567,-0.005624732201385793,-0.005624732201159433
193.75,-0.02616246857947502,-0.026162468574466153,-30.131531925685604,-30.131531925634796,-0.0004911209040000993,-0.0004911209039305625,-0.005385108053017271,-0.0053851080527908685
194.0,-0.026278510079807943,-0.026278510074781658,-30.132849096630352,-30.132849096579474,-0.0004371891646188559,-0.00043718916454918585,-0.005152264589625269,-0.005152264589398823
194.25,-0.0263864624260547,-0.02638646242101097,-30.13411017497402,-30.134110174923073,-0.00042640926732239164,-0.0004264092672525884,-0.004936363176001893,-0.004936363175775404
194.5,-0.026491163595111732,-0.02649116359005052,-30.135317181178266,-30.135317181127252,-0.00041117967362010215,-0.00041117967355016564,-0.004719687893783699,-0.004719687893557167
194.75,-0.026591462858080887,-0.026591462853002158,-30.13647014721837,-30.136470147167284,-0.0003911941149957155,-0.0003911941149256457,-0.0045040423112306825,-0.004504042311004107
