time_s,x_m,y_m,vx_mps,vy_mps,sampled_inside_union,sampled_collision,sampled_keep_out,sampled_hold_eligible
261.25,0.026040488082395438,-30.12339013148515,-0.00040357426077061026,0.00431610359866418,True,False,False,True
261.5,0.025937570875977523,-30.12232382499438,-0.0004197703915399739,0.004214349112429783,True,False,False,True
261.75,0.025846074554105192,-30.121277964112092,-0.00031219525719402424,0.0041525239784149,True,False,False,True
262.0,0.02578290305383427,-30.12024766392086,-0.00019318219737363834,0.0040898668398837495,True,False,False,True
262.25,0.02574737176739688,-30.119238086630716,-9.108270295082876e-05,0.003986743358384998,True,False,False,True
262.5,0.025734916083875632,-30.11824349281027,-8.558187176918586e-06,0.003969998783677955,True,False,False,True
262.75,0.02574893038548093,-30.117246566107106,0.0001206786000902682,0.004005401225878428,True,False,False,True
263.0,0.025756293144779133,-30.11625815771706,-6.177369080073714e-05,0.003901878202385507,True,False,False,True
263.25,0.02570782156467549,-30.115273653390116,-0.00032598650333737905,0.003974180460109417,True,False,False,True
263.5,0.025637354174094143,-30.114302990611083,-0.00023776521253120186,0.0037911119263664855,True,False,False,True
263.75,0.025567995433118794,-30.113354997473344,-0.0003170972091959476,0.0037928410738692834,True,False,False,True
264.0,0.025505588383412832,-30.11238045245351,-0.00018213565786837776,0.004003504551651986,True,False,False,True
264.25,0.0254498854448403,-30.11136293381332,-0.00026347034550014414,0.004136650516725224,True,False,False,True
264.5,0.025367413727690385,-30.11033082916745,-0.0003963035573218768,0.0041201993774858114,True,False,False,True
264.75,0.025286151954639915,-30.109306471629537,-0.000253784256363028,0.004074643132544819,True,False,False,True
265.0,0.025221460994193236,-30.10827956641834,-0.00026374570040538226,0.004140600541247644,True,False,False,True
265.25,0.025182168716252583,-30.107215937063,-5.0575089072878165e-05,0.004368416859776501,True,False,False,True
265.5,0.025156291995450605,-30.106153345859514,-0.00015646011123806453,0.004132323859843665,True,False,False,True
265.75,0.02508034264773406,-30.10514745243759,-0.00045116008968951876,0.003914853435519225,True,False,False,True
266.0,0.02497612091579651,-30.10417766467525,-0.00038262492058757647,0.0038434444633548824,True,False,False,True
266.25,0.02486280138195422,-30.103238103272343,-0.0005239441596297384,0.003673059424054561,True,False,False,True
266.5,0.024728936593409166,-30.102345665814795,-0.0005469980460447027,0.0034664433123130062,True,False,False,True
266.75,0.024572844323473002,-30.10146408311939,-0.0007017283712393227,0.0035862326833119513,True,False,False,True
267.0,0.024373864537609292,-30.100577249609515,-0.0008901183819692571,0.0035084515242712173,True,False,False,True
267.25,0.024163044092652266,-30.09969102164113,-0.0007964382174826465,0.003581363111351501,True,False,False,True
267.5,0.02395998783285299,-30.09879900582298,-0.0008280157623915055,0.003554768562010606,True,False,False,True
267.75,0.02376100214668143,-30.097902657397697,-0.0007638631869523807,0.0036160121362145427,True,False,False,True
268.0,0.023554648180680038,-30.097007236997182,-0.0008869785224611404,0.0035473636176154197,True,False,False,True
268.25,0.02331910030912529,-30.09611897374737,-0.0009974070272060417,0.003558752958956009,True,False,False,True
268.5,0.0230478491732524,-30.09522603863507,-0.001172599606181872,0.003584742645849409,True,False,False,True
268.75,0.02273689381865614,-30.094319761572997,-0.001315041015936734,0.0036654888831445962,True,False,False,True
269.0,0.022387665162347112,-30.09337829544056,-0.0014787698522563397,0.003866256072153831,True,False,False,True
269.25,0.022034563438742154,-30.092382774325046,-0.001346022572902672,0.004097900039783045,True,False,False,True
269.5,0.021694330102619726,-30.091375143549925,-0.0013758590170949991,0.00396314684257918,True,False,False,True
269.75,0.021332766581485366,-30.090368914660118,-0.0015166346093412678,0.004086697701101887,True,False,False,True
270.0,0.020936473918481927,-30.089345623081698,-0.0016537117978205201,0.004099651088882542,True,False,False,True
270.25,0.020496967248548745,-30.088303009740482,-0.0018623215360741227,0.004241273129048511,True,False,False,True
270.5,0.020018093760288697,-30.087244504350213,-0.0019686692990234234,0.004226783689190748,True,False,False,True
270.75,0.019518663946751825,-30.08620527539649,-0.0020267875277590885,0.004087055697783088,True,False,False,True
271.0,0.01901000054638351,-30.08520962389813,-0.0020425376663723294,0.003878158153220618,True,False,False,True
271.25,0.018511566220451293,-30.084260239979212,-0.001944951469146479,0.0037169033898556882,True,False,False,True
271.5,0.01804490902042597,-30.083341337745082,-0.0017883163068702773,0.0036343010884988753,True,False,False,True
271.75,0.017582652481184888,-30.08242405583962,-0.0019097262730852216,0.003703964771333509,True,False,False,True
272.0,0.01710034782644014,-30.08150121410157,-0.0019487180585502084,0.0036787758983307848,True,False,False,True
272.25,0.016606261305649062,-30.08060846190945,-0.002003997319594261,0.003463247332859985,True,False,False,True
272.5,0.01609002040997887,-30.079728661851494,-0.002125916927656221,0.0035751658846791415,True,False,False,True
272.75,0.015543410548455264,-30.078860255706815,-0.0022469815605565893,0.0033720928692691833,True,False,False,True
273.0,0.015003817650855652,-30.078045716814927,-0.002069780194934756,0.0031442000600385976,True,False,False,True
273.25,0.014493010299594397,-30.07728168076808,-0.002016698666364128,0.0029680829628206387,True,False,False,True
273.5,0.013973990605982377,-30.076533805413742,-0.0021354488109155897,0.0030149290273554057,True,False,False,True
273.75,0.013419670397233054,-30.075774990093816,-0.0022991087669859064,0.003055609459950663,True,False,False,True
274.0,0.012865566395780903,-30.074998677422883,-0.00213370722008481,0.003154872102759392,True,False,False,True
274.25,0.012328729000950708,-30.07422685458109,-0.0021610041492059334,0.003019711451294012,True,False,False,True
274.5,0.011789284232999133,-30.073479605574384,-0.0021545593682653977,0.002958279932354368,True,False,False,True
274.75,0.01125124787864144,-30.07273717249746,-0.002149726317738229,0.0029811813974769184,True,False,False,True
275.0,0.010718064504187276,-30.072020658497888,-0.00211576273620509,0.0027509284030414164,True,False,False,True
275.25,0.010204313422144968,-30.071326145251835,-0.0019942368478452696,0.002805166256218329,True,False,False,True
275.5,0.009716848556385549,-30.070599831422786,-0.0019054563586105508,0.0030053331466714955,True,False,False,True
275.75,0.009241306174538014,-30.069816010689873,-0.0018988566102350335,0.003265233071288184,True,False,False,True
276.0,0.008782185854339682,-30.069018580159664,-0.001774111511118448,0.0031141967298011545,True,False,False,True
276.25,0.008368860266757804,-30.06824680107797,-0.0015325018329243809,0.003060012876902372,True,False,False,True
276.5,0.007987222410858807,-30.067495384352323,-0.0015206157608915957,0.0029513194168006387,True,False,False,True
276.75,0.007610047292606974,-30.06677081306837,-0.0014967964893258315,0.002845249358230038,True,False,False,True
277.0,0.007244612992024396,-30.066077589620885,-0.001426689202280361,0.0027005294894467385,True,False,False,True
277.25,0.00688712226551494,-30.06540063428655,-0.0014332426384967636,0.0027151149549931378,True,False,False,True
277.5,0.00653120930782606,-30.064733007307968,-0.001414068139806865,0.002625899675312762,True,False,False,True
277.75,0.006174844540637712,-30.064062820327834,-0.0014368483777484967,0.00273560225700447,True,False,False,True
278.0,0.005829399715128685,-30.06337646987552,-0.0013267073703734436,0.002755188266132513,True,False,False,True
278.25,0.005494845816135863,-30.062692749884803,-0.001349730522248939,0.0027145724977761876,True,False,False,True
278.5,0.005169769163739541,-30.062003397551976,-0.0012508712973993905,0.0028002312050129023,True,False,False,True
278.75,0.00485683689559695,-30.061310023900408,-0.0012525916681162125,0.0027467605123304294,True,False,False,True
279.0,0.00452446698944185,-30.060604312862004,-0.001406359784991637,0.0028989418551112196,True,False,False,True
279.25,0.00417004274718178,-30.059880684211944,-0.0014290312083393777,0.002890085432957274,True,False,False,True
279.5,0.003826341622258634,-30.059161231942273,-0.001320579056403065,0.0028655234660366984,True,False,False,True
279.75,0.0035002175506762285,-30.05843230872669,-0.0012884031536003551,0.0029658590434949814,True,False,False,True
280.0,0.0031926936526300996,-30.05768474766364,-0.0011717854347690695,0.0030146237785851266,True,False,False,True
280.25,0.0029103645874839794,-30.056922838149923,-0.0010868387097394266,0.003080642610502281,True,False,False,True
280.5,0.002631690909047807,-30.056140933677593,-0.0011425492740679347,0.003174599481481778,True,False,False,True
280.75,0.0023295372681333437,-30.055366050387455,-0.0012746962324657954,0.0030244769026660533,True,False,False,True
281.0,0.002005716752720193,-30.05461140069395,-0.0013158749738307954,0.003012730793361769,True,False,False,True
281.25,0.0016549734750595207,-30.053855926451917,-0.0014900707402437652,0.003031078353545263,True,False,False,True
281.5,0.001300329229434976,-30.05308352837503,-0.0013470729246619698,0.003148095205800691,True,False,False,True
281.75,0.0009954466358661617,-30.05229584964899,-0.0010919835624158408,0.0031533080241808323,True,False,False,True
282.0,0.0007249266387138101,-30.051504052044482,-0.00107217219586387,0.0031810725988969412,True,False,False,True
282.25,0.0004532309849594221,-30.0506898513504,-0.0011013720071057637,0.003332533185458563,True,False,False,True
282.5,0.00016503232086107004,-30.049860117755795,-0.0012042237646018583,0.0033053482276655254,True,False,False,True
282.75,-0.00012766303153757146,-30.049023035913567,-0.0011373307381637096,0.0033912988445172487,True,False,False,True
283.0,-0.0004049864326381116,-30.048151941655753,-0.0010812398377992374,0.0035774478610209014,True,False,False,True
283.25,-0.00066111263409688,-30.047267808744493,-0.0009677715504963352,0.0034956053725978715,True,False,False,True
283.5,-0.0008870013707230331,-30.04641353876541,-0.0008393585990013538,0.003338540490067195,True,False,False,True
283.75,-0.0011144625334768997,-30.045578987658978,-0.0009803305044469024,0.0033378772218194495,True,False,False,True
284.0,-0.0013454738383151955,-30.04474212907865,-0.0008677557661890753,0.0033569848078075022,True,False,False,True
284.25,-0.0015427595151903306,-30.04392413929814,-0.0007105424575811689,0.003186915852725488,True,False,False,True
284.5,-0.00172598424745068,-30.043128823168303,-0.0007552565913323678,0.003175614405855091,True,False,False,True
284.75,-0.001914439162123348,-30.04230923438672,-0.0007523664649298004,0.0033810960626251755,True,False,False,True
285.0,-0.002119526526635617,-30.041463504307593,-0.0008883341698134178,0.0033847554696036005,True,False,False,True
285.25,-0.0023661114532856106,-30.040616219909012,-0.0010843394838514903,0.003393535295796225,True,False,False,True
285.5,-0.002631990787225646,-30.039771114353407,-0.0010427039471565466,0.0033673098113561903,True,False,False,True
285.75,-0.002900543731796451,-30.03893650210948,-0.0011057131327546627,0.003309588881829698,True,False,False,True
286.0,-0.003175264819483305,-30.038126443569304,-0.0010920713483614647,0.003170876224150279,True,False,False,True
286.25,-0.003460097750308112,-30.037315031957462,-0.0011865765382815946,0.0033204249066815412,True,False,False,True
286.5,-0.003746159088987721,-30.036486043894882,-0.0011019192988961507,0.0033114705472892356,True,False,False,True
286.75,-0.004026522179259544,-30.035643069894896,-0.0011409678856470346,0.0034323204684720307,True,False,False,True
287.0,-0.004304338808788309,-30.034759885205656,-0.0010815529908585336,0.0036331531351916774,True,False,False,True
287.25,-0.004574984109135235,-30.033844951610504,-0.0010836025218921505,0.0036863139836722757,True,False,False,True
287.5,-0.0048890357668078645,-30.03292716163027,-0.0014288102611872341,0.003656033263624086,True,False,False,True
287.75,-0.005263624163832896,-30.03199168440236,-0.0015678776096112804,0.0038277975723926905,True,False,False,True
288.0,-0.005675453462751714,-30.031046863053813,-0.0017267573595512592,0.0037307832535510223,True,False,False,True
288.25,-0.006088911755586725,-30.030143928903826,-0.001580928588402787,0.0034926729137959075,True,False,False,True
288.5,-0.006480764846976544,-30.02928016471851,-0.0015538968939875358,0.0034174356547907046,True,False,False,True
288.75,-0.006873807006722238,-30.028432323168392,-0.0015904493500868908,0.0033653045760619667,True,False,False,True
289.0,-0.007268406482324224,-30.027616950075245,-0.0015663628759836762,0.0031576697252971,True,False,False,True
289.25,-0.00769144052325562,-30.026808620335164,-0.0018178891812421147,0.003308986401573044,True,False,False,True
289.5,-0.008145998372322846,-30.026001830166443,-0.0018185877590479252,0.003145342390484825,True,False,False,True
289.75,-0.008587171463745132,-30.02520923888628,-0.0017107895417279098,0.0031953779437033335,True,False,False,True
290.0,-0.009024821261295148,-30.024411557807955,-0.001790410957513762,0.0031860776063537756,True,False,False,True
290.25,-0.009469146145190241,-30.023628611976502,-0.0017642024993605593,0.003077487317440034,True,False,False,True
290.5,-0.009921872457705384,-30.022863659746754,-0.001857611213558659,0.003042139077432884,True,False,False,True
290.75,-0.010385711460348472,-30.022111960497334,-0.0018531107013538065,0.0029714576902636018,True,False,False,True
291.0,-0.010859298149226763,-30.021354620226816,-0.0019355726819818286,0.0030872750595254753,True,False,False,True
291.25,-0.011321533507653024,-30.020587124282482,-0.0017623159710069489,0.0030526751265079724,True,False,False,True
291.5,-0.011751560831716842,-30.0198468200785,-0.0016779242152407392,0.0028697523506185287,True,False,False,True
291.75,-0.012175854384077485,-30.019138617087243,-0.0017164374058315848,0.0027958755820815537,True,False,False,True
292.0,-0.01262085862261002,-30.018468216269792,-0.0018436107799488927,0.0025673472229324258,True,False,False,True
292.25,-0.01309782948049447,-30.017827376283588,-0.0019721557304887213,0.0025593826707696384,True,False,False,True
292.5,-0.013586763162464639,-30.01716025544613,-0.0019392978753568907,0.0027775893371929385,True,False,False,True
292.75,-0.01409655709353316,-30.016436595645466,-0.002139025805889261,0.0030117067762008526,True,False,False,True
293.0,-0.014622713476367323,-30.015691527567352,-0.002070229476463535,0.002948831126474241,True,False,False,True
293.25,-0.01515512337546941,-30.014960936903968,-0.0021890609089410262,0.002895910339849501,True,False,False,True
293.5,-0.015712093471924034,-30.014257982828784,-0.002266708389216117,0.0027277276392594367,True,False,False,True
293.75,-0.016290888439404377,-30.01356745917114,-0.0023636403937303124,0.002796469518831987,True,False,False,True
294.0,-0.016860635471457264,-30.012881424734665,-0.00219434088602366,0.0026917888952879207,True,False,False,True
294.25,-0.017445984053208283,-30.01221461465306,-0.002488451400926864,0.0026427247945707147,True,False,False,True
294.5,-0.018107006043609267,-30.011593302660664,-0.0027997577637415873,0.0023278019174960835,True,False,False,True
294.75,-0.018791189126786848,-30.011013542957997,-0.002673704227912549,0.002310266710392916,True,False,False,True
295.0,-0.019455272256786647,-30.010473845278273,-0.0026389945146580787,0.0020073160012551096,True,False,False,True
295.25,-0.02012886176397527,-30.0099634420582,-0.002749719580729712,0.002075923221351757,True,False,False,True
295.5,-0.02083207361652885,-30.00943828533047,-0.0028759668054326344,0.0021253418984469303,True,False,False,True
295.75,-0.021561636344088437,-30.00890379303528,-0.0029605299235586947,0.0021506062235505633,True,False,False,True
296.0,-0.022312572435352753,-30.008371067468524,-0.0030469629298662156,0.0021112063557491853,True,False,False,True
296.25,-0.02307147162593431,-30.00786723513644,-0.0030242529883372712,0.0019194532266500423,True,False,False,True
296.5,-0.023834332326828342,-30.00738865507251,-0.003078639313502749,0.0019091930315213684,True,False,False,True
296.75,-0.02461962702901157,-30.006919149044165,-0.0032037301703239547,0.001846867221176859,True,False,False,True
297.0,-0.025427397228232246,-30.006459646271832,-0.0032584305826037947,0.0018291616181963502,True,False,False,True
297.25,-0.026238485383576645,-30.00601546987301,-0.003230283921634401,0.0017242423701827898,True,False,False,True
297.5,-0.02703724357007913,-30.00561997476788,-0.0031598050324140557,0.0014397119170636193,True,False,False,True
297.75,-0.027833394745638267,-30.00532142335097,-0.003209460439365458,0.0009487100608677019,True,False,False,True
298.0,-0.02864266569777284,-30.005113043820504,-0.0032647294774388047,0.0007183299687165802,True,False,False,True
298.25,-0.029455335779547346,-30.004945823376485,-0.0032366434314148144,0.0006194306384734733,True,False,False,True
298.5,-0.030261013791915477,-30.00477971240428,-0.0032087735284392765,0.0007094576727330657,True,False,False,True
298.75,-0.03106706633691767,-30.00460657140041,-0.003239651764589801,0.0006756700184390017,True,False,False,True
299.0,-0.03185990537047656,-30.00442883967244,-0.003103058732248108,0.0007461731393008936,True,False,False,True
299.25,-0.032678841628485014,-30.004260192485884,-0.003448446492927304,0.0006030363664063121,True,False,False,True
299.5,-0.033573672741448166,-30.004106287443967,-0.0037102020579218332,0.0006282303301966084,True,False,False,True
299.75,-0.03451733017922742,-30.00395063095056,-0.0038390536129031434,0.0006170266278286408,True,False,False,True
300.0,-0.03548296926581796,-30.003817073995346,-0.00388608426698828,0.0004514376365163132,True,False,False,True
