time_s,x_m,y_m,vx_mps,vy_mps
60.75,-0.00021824250813403637,-24.596219145673917,2.6115800824682822e-06,-0.02335468499365476
61.0,-0.00021762353653556726,-24.602104822164474,2.3047393646606825e-06,-0.023730726901888172
61.25,-0.0002170024450445121,-24.608083622141454,2.6292082256367484e-06,-0.02409967294455813
61.5,-0.0002163263245926938,-24.614154658647127,2.744971047831023e-06,-0.024468619111743944
61.75,-0.00021564735169131324,-24.620317931697862,2.6520278219825474e-06,-0.02483756528538409
62.0,-0.00021501770285179957,-24.626573441280517,2.3503785555267298e-06,-0.025206511347417044
62.25,-0.00021438613387546012,-24.63292030036143,2.668057939216405e-06,-0.025568361329845045
62.5,-0.00021370073154103192,-24.639357621955593,2.7810454173655346e-06,-0.02593021143408358
62.75,-0.00021301266882637116,-24.645885406078975,2.6893409809351894e-06,-0.026292061544341844
63.0,-0.00021237311870954677,-24.652503652718615,2.392944637261671e-06,-0.02665391154482904
63.25,-0.00021173183342309702,-24.65921147481637,2.7038913793149843e-06,-0.027008665266533078
63.5,-0.00021103789615823583,-24.66600798536181,2.814160461745332e-06,-0.027363419107374505
63.75,-0.00021034147633130606,-24.672893184370523,2.723751875731252e-06,-0.027718172953833307
64.0,-0.0002096927433588492,-24.67986707182973,2.432665628505381e-06,-0.028072926692389474
64.25,-0.00020904244643348306,-24.68692876065856,2.73693255781753e-06,-0.028420583966941443
64.5,-0.00020834066568906122,-24.694077363822906,2.844536178204971e-06,-0.028768241357987563
64.75,-0.00020763656695421868,-24.701312881337987,2.755476481059481e-06,-0.02911589875427868
65.0,-0.00020697931605777586,-24.70863531319121,2.469753473505781e-06,-0.029463556044565627
65.25,-0.0002063206596475671,-24.71604377228061,2.76738966620267e-06,-0.02980411669871529
65.5,-0.00020561167529645484,-24.723537371550055,2.8723769980498526e-06,-0.030144677466743663
65.75,-0.00020490052522102243,-24.731116111014387,2.7847154606484024e-06,-0.03048523823967249
66.0,-0.00020423537163802646,-24.73877999066121,2.5044050610111916e-06,-0.030825798908523525
66.25,-0.00020356895911357055,-24.746528123369018,2.7954560823934056e-06,-0.03115926278136165
66.5,-0.0002028533631237327,-24.754359622061166,2.897872781443527e-06,-0.03149272676548884
66.75,-0.0002021357422504345,-24.762274486752144,2.811655149968282e-06,-0.0318261907541978
67.0,-0.00020146325507575948,-24.77027271742976,2.536803194865031e-06,-0.032159654640781236
67.25,-0.00020078964451668022,-24.77835342695437,2.8213113292380335e-06,-0.032486021582942365
67.5,-0.0002000679843861697,-24.78651572823029,2.9211997637526635e-06,-0.032812388633826864
67.75,-0.00019934442961049904,-24.794759621271645,2.836468490417902e-06,-0.033138755688998434
68.0,-0.000198665135116091,-24.803085106066447,2.5671175160122082e-06,-0.033465122644020795
68.25,-0.00019798484257455164,-24.811491295458293,2.8451219844662165e-06,-0.03378439251692623
68.5,-0.00019725762454052222,-24.81997730233376,2.9425214534302538e-06,-0.03410366249601154
68.75,-0.00019652863226515016,-24.82854312670663,2.8593159151124234e-06,-0.034422932479111476
69.0,-0.0001958430169997249,-24.837188768565134,2.595505376169117e-06,-0.03474220236406081
69.25,-0.00019515651954700585,-24.845913340737344,2.8670425424809836e-06,-0.03505437503920108
69.5,-0.0001944242115807641,-24.854715956093372,2.961989481907506e-06,-0.03536654781799833
69.75,-0.00019369024065896476,-24.863596614646653,2.8803461868529806e-06,-0.0356787206005584
70.0,-0.00019299875433970596,-24.87255531638564,2.622112663848824e-06,-0.035990893286987145
70.25,-0.00019230649290772844,-24.881591174124043,2.8872162287634724e-06,-0.036295968645243946
70.5,-0.00019156952750763948,-24.89070330071669,2.979744406356001e-06,-0.0366010441046539
70.75,-0.00019083100198748253,-24.899891696176663,2.89969718922421e-06,-0.036906119567593994
71.0,-0.00019013406019542583,-24.909156360492645,2.6470745837718302e-06,-0.0372111949364412
71.25,-0.0001894364422248342,-24.91849640646508,2.905775767987511e-06,-0.03750917286744737
71.5,-0.00018869521901861274,-24.92791094693459,2.9959164664847644e-06,-0.03780715089712056
71.75,-0.00018795253069937344,-24.937399981913916,2.9174966720523926e-06,-0.038105128930108915
72.0,-0.00018725051738984537,-24.94696351139197,2.6705163909639316e-06,-0.03840310687106057
72.25,-0.00018654791929593022,-24.956600648156954,2.9228441071951253e-06,-0.03869398727259756
72.5,-0.00018580280746350556,-24.966310505036287,3.0106262967724052e-06,-0.03898486777033181
72.75,-0.000185056318275387,-24.97609308204238,2.9338629526732483e-06,-0.03927574827118265
73.0,-0.00018434958811450018,-24.985948379164377,2.6925540810386705e-06,-0.039566628682069414
73.25,-0.00018364235758186391,-24.995875509179175,2.9385350955672832e-06,-0.03985041145950066
73.5,-0.00018289369810961805,-25.00587358490194,3.023985595705979e-06,-0.04013419433067455
73.75,-0.00018214374232748212,-25.01594260634476,2.948905574618771e-06,-0.040417977204781644
74.0,-0.00018143262286527933,-25.02608257349701,2.713295038312008e-06,-0.040701759991012505
74.25,-0.00018072108098173256,-25.036292599125158,2.9529541224625983e-06,-0.04097844505675142
74.5,-0.00017996918875849024,-25.046571796032996,3.0360977537243074e-06,-0.04125513021379239
74.75,-0.0001792160750598669,-25.056920164232285,2.9627259254456905e-06,-0.04153181537359723
75.0,-0.00017850086875027476,-25.06733770371265,2.7328386434964553e-06,-0.04180850044762776
75.25,-0.0001777853119900115,-25.077823527230933,2.9661987154870026e-06,-0.04207808772063909
75.5,-0.00017703047775471793,-25.088376747580377,3.0470584416444577e-06,-0.04234767508252486
75.75,-0.00017627449113191498,-25.098997364772412,2.975417815500098e-06,-0.04261726244701818
76.0,-0.00017555547720921595,-25.10968537879691,2.7512768427851274e-06,-0.042886849727852144
76.25,-0.0001748361792748633,-25.120439902401863,2.9783591004133093e-06,-0.04314933913318493
76.5,-0.0001740786714254292,-25.131260048370706,3.0569561613991035e-06,-0.04341182862497656
76.75,-0.00017332007496110763,-25.142145816714553,2.987068019454788e-06,-0.04367431811923144
77.0,-0.00017259751118217976,-25.153097207423524,2.768694680171373e-06,-0.04393680753195397
77.25,-0.00017187472471485491,-25.164113333237456,2.9895187247981393e-06,-0.044192199000304716
77.5,-0.00017111479098718711,-25.175193306930684,3.0658727609337293e-06,-0.044447590552709804
77.75,-0.00017035382750230346,-25.18633712851401,2.9977567824698666e-06,-0.044702982107444965
78.0,-0.0001696279517634135,-25.19754479797779,2.7851707948557817e-06,-0.04495837358278591
78.25,-0.00016890190992945923,-25.208815428054372,2.999754747145085e-06,-0.04520666705009056
78.5,-0.0001681397789552326,-25.220148131509642,3.0738839151098336e-06,-0.045454960599055315
78.75,-0.00016737667253779014,-25.231542908354086,3.0075582928197336e-06,-0.04570325415022723
79.0,-0.00016664770437426637,-25.24299975857832,2.800777885580799e-06,-0.045951547624153384
79.25,-0.00016591862233687662,-25.254517794907784,3.0091384934473125e-06,-0.046192743031206324
79.5,-0.00016515450508814588,-25.266096130100525,3.0810595744402904e-06,-0.046433938517534606
79.75,-0.0001643894625107391,-25.277734764166723,3.0165411228060888e-06,-0.04667513400595666
80.0,-0.0001636576044873953,-25.289433697097248,2.815583143706147e-06,-0.046916329419290914
80.25,-0.0001629256807708904,-25.3011920416112,3.0177358829124487e-06,-0.0471504267113898
80.5,-0.000162159771899191,-25.31300891045935,3.087464383449239e-06,-0.04738452408038804
80.75,-0.00016139298393288257,-25.324884303651555,3.024768639738277e-06,-0.04761862145137543
81.0,-0.00016065842293262072,-25.33681822117896,2.829648656795187e-06,-0.04785271874944179
81.25,-0.00015992384068669075,-25.348809775754834,3.025607824627553e-06,-0.0480797178760565
81.5,-0.00015915631976384033,-25.360858080123194,3.0931580704020866e-06,-0.04830671707720265
81.75,-0.0001583879623954734,-25.37296313429359,3.032299388714809e-06,-0.04853371628024145
82.0,-0.0001576508708130609,-25.385124938257416,2.843031784434378e-06,-0.04876071541253412
82.25,-0.0001569137989838676,-25.39734260472262,3.032810586871436e-06,-0.04898061632699859
82.5,-0.0001561448316512537,-25.40961524642693,3.098195810097835e-06,-0.04920051731363408
82.75,-0.0001553750672108831,-25.42194286337959,3.0391874488828004e-06,-0.04942041830207322
83.0,-0.00015463560405848335,-25.434325455572257,2.855785507946959e-06,-0.04964031922194862
83.25,-0.00015389619847309662,-25.44676213570798,3.0393961407200865e-06,-0.04985312188117403
83.5,-0.0001531259375058283,-25.45925201651866,3.1026285613542837e-06,-0.05006592461021694
83.75,-0.00015235491571054604,-25.471795098013235,3.045482764790992e-06,-0.05027872734098139
84.0,-0.0001516132276411784,-25.48439138018362,2.8679587556018448e-06,-0.05049153000537145
84.25,-0.0001508716320114264,-25.497039975728402,3.0454124795290946e-06,-0.05069723436957976
84.5,-0.00015010021830333175,-25.50973999737404,3.1065033807524937e-06,-0.050902938801258436
84.75,-0.0001493280772233753,-25.522491445129173,3.0512314543848076e-06,-0.05110864323458296
85.0,-0.00014858429947809602,-25.535294318985986,2.879596704847755e-06,-0.05131434760372881
85.25,-0.00014784064632952632,-25.548147731638956,3.050903915806154e-06,-0.05151295363620491
85.5,-0.00014706820980460358,-25.56105079580951,3.109863714137277e-06,-0.05171155973381011
85.75,-0.0001462950767572614,-25.574003511505985,3.056476095124373e-06,-0.05191016583299135
86.0,-0.00014554933404148916,-25.587005878720834,2.8907410630384194e-06,-0.052108771870195573
86.25,-0.00014480374557277573,-25.60005701014479,3.0559113569216006e-06,-0.052300279537057334
86.5,-0.00014403040602834424,-25.613156018494593,3.112749667302929e-06,-0.05249178726671238
86.75,-0.00014325639840481906,-25.62630290377827,3.0612559896353765e-06,-0.05268329499787911
87.0,-0.00014250880569887807,-25.639497665988547,2.901430328038406e-06,-0.052874802669275925
