time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
93.5,0.10177801482950459,0.10177801491508326,-29.47166117529094,-29.47166117526761,-0.0019136554450519523,-0.0019136554432048684,0.05336243825970716,0.053362438260008145
93.75,0.1012997841434631,0.10129978422950423,-29.458515515458668,-29.458515515435245,-0.0019123371595682417,-0.0019123371577161425,0.05180284027425118,0.05180284027455326
94.0,0.10082177269157272,0.10082177277807755,-29.44575975519517,-29.445759755171657,-0.001911901571854554,-0.0019119015699974387,0.05024324179272897,0.05024324179303214
94.25,0.1003440691044328,0.10034406919140265,-29.433382658380953,-29.43338265835735,-0.0019098657667096395,-0.0019098657648470255,0.048773532529128714,0.048773532529432985
94.5,0.09986677048748951,0.0998667705749257,-29.421372989006983,-29.421372988983286,-0.0019086618103028201,-0.0019086618084351887,0.04730382234919107,0.04730382234949644
94.75,0.0993896688785449,0.09938966896644869,-29.409730747243522,-29.409730747219733,-0.0019082897027304835,-0.0019082897008578337,0.04583411172347902,0.045834111723785494
95.0,0.09891255631538559,0.09891255640375822,-29.398455933143193,-29.398455933119312,-0.0019087494440196504,-0.0019087494421419814,0.044364401122555575,0.04436440112286316
95.25,0.09843552796405468,0.0984355280528974,-29.387537675452066,-29.387537675428096,-0.0019076078085307397,-0.0019076078066480506,0.04298166029888012,0.04298166029918882
95.5,0.09795868719016561,0.09795868727947969,-29.376965103029136,-29.376965103005073,-0.0019072488244945797,-0.0019072488226068698,0.04159891905076907,0.04159891905107888
95.75,0.09748183833085047,0.09748183842063718,-29.36673821592517,-29.366738215901016,-0.0019076724919385708,-0.0019076724900458394,0.04021617782095531,0.040216177821266234
96.0,0.09700478572324234,0.09700478581350297,-29.356857014080255,-29.356857014056008,-0.001908878810827498,-0.0019088788089292625,0.03883343705217172,0.03883343705248376
96.25,0.09652763032059482,0.0965276304113307,-29.347310994132595,-29.347310994108255,-0.0019084869302322747,-0.0019084869283290161,0.03753472249222125,0.037534722492534416
96.5,0.09605048099818565,0.09605048108939802,-29.338089652835304,-29.338089652810872,-0.0019088301689208405,-0.001908830167012558,0.03623600791851494,0.03623600791882923
96.75,0.09557315397619633,0.09557315406788645,-29.329192990139845,-29.329192990115317,-0.0019099085268638478,-0.0019099085249505404,0.03493729374689749,0.034937293747212904
97.0,0.09509546547482291,0.09509546556699205,-29.32062100589371,-29.32062100586909,-0.0019117220039739982,-0.0019117220020556653,0.03363858039321358,0.033638580393530126
97.25,0.09461752149618749,0.0946175215888369,-29.312363566290408,-29.31236356626569,-0.001911944701731181,-0.001911944699807822,0.03242093645426445,0.032420936454582126
97.5,0.09413943568564773,0.09413943577877867,-29.30441053763985,-29.304410537615038,-0.001912856659200924,-0.001912856657272538,0.03120329283624519,0.03120329283656399
97.75,0.09366103572828367,0.0936610358218974,-29.296761919813065,-29.296761919788157,-0.001914457876308597,-0.001914457874375183,0.029985649929058503,0.029985649929378425
98.0,0.09318214930920075,0.09318214940329858,-29.289417712583607,-29.289417712558606,-0.0019167483529256416,-0.0019167483509867176,0.02876800812260703,0.02876800812292808
98.25,0.09270288675388234,0.09270288684846559,-29.282368152106436,-29.28236815208134,-0.00191745960205063,-0.0019174596001066766,0.02762847576187816,0.02762847576220034
98.5,0.0922233657519638,0.09222336584703372,-29.27560347465395,-29.27560347462876,-0.0019188159257127484,-0.0019188159237637646,0.0264889439859471,0.026488943986270413
98.75,0.09174342503482348,0.09174342513038133,-29.269123680034333,-29.26912368000905,-0.0019208173238023155,-0.0019208173218483008,0.025349413159721723,0.025349413160046172
99.0,0.09126290333387356,0.09126290342992059,-29.26292876796455,-29.26292876793917,-0.0019234637961583808,-0.0019234637941993344,0.024209883648109835,0.02420988364843542
99.25,0.09078191459023319,0.09078191468677066,-29.257009343812175,-29.2570093437867,-0.0019245465796947708,-0.0019245465777306917,0.023145509673017935,0.023145509673344663
99.5,0.09030057983066524,0.09030057992769441,-29.251356013062807,-29.251356013037235,-0.0019262319235603086,-0.001926231921591196,0.022081136480869866,0.02208113648119774
99.75,0.08981874841510336,0.0898187485126255,-29.245968775478104,-29.245968775452436,-0.0019285198276195374,-0.0019285198256453904,0.021016764412523918,0.02101676441285294
100.0,0.08933626970352115,0.08933626980153753,-29.240847630734507,-29.24084763070874,-0.0019314102916882278,-0.0019314102897090458,0.019952393808838297,0.019952393809168467
100.25,0.08885326056439714,0.088853260662909,-29.235983551605212,-29.23598355157935,-0.0019327564394602524,-0.0019327564374760344,0.01896023935249421,0.018960239352825533
100.5,0.08836984467471773,0.08836984477372632,-29.231367510981578,-29.231367510955614,-0.001934664296109645,-0.0019346642941203904,0.01796808581652021,0.01796808581685269
100.75,0.08788588160728185,0.0878858817067885,-29.226999508593792,-29.22699950856773,-0.0019371338614825664,-0.0019371338594877927,0.016975933518665602,0.01697593351899924
101.0,0.08740123093493257,0.0874012310349386,-29.222879544092606,-29.222879544066444,-0.0019401651353799477,-0.0019401651333801357,0.015983782776679587,0.01598378277701439
101.25,0.0869160117893881,0.08691601188989483,-29.21899895488408,-29.218998954857817,-0.0019416751135868796,-0.0019416751115815469,0.015060931033967937,0.015060931034303896
101.5,0.0864303498358391,0.08643034993684784,-29.215349078492142,-29.21534907846578,-0.001943707599392457,-0.0019437075973820842,0.01413808029321476,0.01413808029355188
101.75,0.08594411444740536,0.0859441145489174,-29.21192991462936,-29.211929914602898,-0.0019462625926338737,-0.0019462625906184602,0.013215230849993848,0.01321523085033213
102.0,0.08545717499725289,0.08545717509926946,-29.2087414629344,-29.20874146290784,-0.0019493400931047975,-0.0019493400910843425,0.012292382999878887,0.012292383000218336
102.25,0.08496965224130272,0.08496965234382509,-29.2057754217952,-29.20577542176854,-0.0019509227778320027,-0.0019509227758065053,0.011435946263014848,0.011435946263355467
102.5,0.08448167319667484,0.08448167329970425,-29.20302348971687,-29.20302348969011,-0.0019529904025020162,-0.0019529904004714756,0.010579510558612448,0.010579510558954237
102.75,0.08399311662840349,0.08399311673194122,-29.20048566640701,-29.20048566638015,-0.0019555429669487812,-0.001955542964913196,0.00972307616099408,0.009723076161337043
103.0,0.08350386130156938,0.08350386140561669,-29.198161951504627,-29.19816195147767,-0.001958580470966673,-0.001958580468926042,0.008866643344482034,0.008866643344826175
103.25,0.0830140289846518,0.08301402908920995,-29.196044399933385,-29.196044399906327,-0.001960152895345557,-0.0019601528932998795,0.008073769373764276,0.008073769374109599
103.5,0.08252374743841641,0.08252374754348667,-29.19412506673305,-29.194125066705894,-0.001962174305484908,-0.0019621743034341833,0.0072808964195347076,0.007280896419881211
103.75,0.08203290441644265,0.08203290452202627,-29.19240395161776,-29.1924039515905,-0.0019646447012225494,-0.0019646446991667763,0.00648802473577704,0.0064880247361247265
104.0,0.08154138767235501,0.08154138777845327,-29.19088105423814,-29.190881054210777,-0.0019675640823598275,-0.001967564080299005,0.005695154576474886,0.005695154576823759
