time_s,x_m,y_m,vx_mps,vy_mps
197.75,7.513840338850237e-05,-30.000625592205942,-4.803019525680771e-06,4.122040805638782e-05
198.0,7.394386954988047e-05,-30.00061534864129,-4.7532977890737285e-06,4.07281044672058e-05
198.25,7.276213396826138e-05,-30.000605228870622,-4.700634009246918e-06,4.023005593822443e-05
198.5,7.159352897239786e-05,-30.0005952336158,-4.6482531037293986e-06,3.9731977698229325e-05
198.75,7.043798384318833e-05,-30.000585362884237,-4.596155076711612e-06,3.923386990723895e-05
199.0,6.929542786048639e-05,-30.0005756166833,-4.544339932361371e-06,3.8735732725274146e-05
199.25,6.816607840336195e-05,-30.000565994969506,-4.4905028344334195e-06,3.823797255656032e-05
199.5,6.705015288819083e-05,-30.000556497699556,-4.436948397450793e-06,3.774018201304591e-05
199.75,6.594758064920067e-05,-30.00054712488102,-4.383676625697815e-06,3.724236125462874e-05
200.0,6.48582910195509e-05,-30.000537876521435,-4.330687523436194e-06,3.6744510441209e-05
200.25,6.378240606731808e-05,-30.000528751961884,-4.276438704413789e-06,3.625196086572548e-05
200.5,6.272004836216972e-05,-30.000519750543557,-4.2224695474819605e-06,3.5759380681689426e-05
200.75,6.167114798804304e-05,-30.000510872274084,-4.168780056958209e-06,3.526677004730225e-05
201.0,6.063563502779864e-05,-30.00050211716106,-4.115370237137662e-06,3.477412912076778e-05
201.25,5.961355346122718e-05,-30.000493484056747,-4.061328036906065e-06,3.4290700269052576e-05
201.5,5.8604948138429697e-05,-30.000484971813467,-4.0075602876646185e-06,3.3807240924191726e-05
201.75,5.760975044612052e-05,-30.000476580438818,-3.9540669937147094e-06,3.33237512414388e-05
202.0,5.662789176994138e-05,-30.000468309940366,-3.9008481593357705e-06,3.2840231376049793e-05
202.25,5.565935266875772e-05,-30.00046015878837,-3.847509234981357e-06,3.2368979559082745e-05
202.5,5.47041148598493e-05,-30.000452125453098,-3.794437821843144e-06,3.1897697644838644e-05
202.75,5.3762111464880936e-05,-30.000444209942046,-3.7416339241668114e-06,3.142638578464532e-05
203.0,5.283327560445866e-05,-30.000436412262687,-3.68909754617664e-06,3.0955044129833e-05
203.25,5.1917536877027174e-05,-30.00042873059308,-3.6368554811476464e-06,3.0498307791604685e-05
203.5,5.101482625977477e-05,-30.000421163111245,-3.584872665438802e-06,3.004154197423754e-05
203.75,5.0125078939851155e-05,-30.000413709824535,-3.5331491032087017e-06,2.9584746824385757e-05
204.0,4.924823010336898e-05,-30.00040637074026,-3.4816847985951996e-06,2.912792248870588e-05
204.25,4.8384168945023244e-05,-30.0003991438195,-3.4308461354636904e-06,2.8687438823847063e-05
204.5,4.7532786201821444e-05,-30.000392027023242,-3.3802574781198786e-06,2.8246926471116015e-05
204.75,4.669401937181035e-05,-30.000385020358642,-3.3299188306108272e-06,2.7806385571937992e-05
205.0,4.5867805952027494e-05,-30.000378123832824,-3.279830196963598e-06,2.7365816267740527e-05
205.25,4.505400364959224e-05,-30.000371335252574,-3.2306282329440686e-06,2.6942821108732613e-05
205.5,4.425247183017891e-05,-30.000364652424583,-3.1816663334425875e-06,2.6519798184894066e-05
205.75,4.3463150477167985e-05,-30.00035807535578,-3.1329445023760775e-06,2.6096747632026494e-05
206.0,4.268597957296311e-05,-30.00035160405306,-3.0844627436422567e-06,2.567366958593371e-05
206.25,4.192079284149294e-05,-30.00034523622095,-3.0370693846405094e-06,2.526898282364046e-05
206.5,4.1167425742224434e-05,-30.00033896956388,-2.989905686659241e-06,2.486426931667175e-05
206.75,4.042582085943047e-05,-30.00033280408852,-2.9429716534715204e-06,2.4459529194944058e-05
207.0,3.9695920776442945e-05,-30.000326739801498,-2.8962672888320414e-06,2.405476258837599e-05
207.25,3.8977541525098705e-05,-30.000320774347998,-2.8508032198687308e-06,2.3668861093245323e-05
207.5,3.827050091738385e-05,-30.000314905373084,-2.8055581404015996e-06,2.328293394178806e-05
207.75,3.7574744205471536e-05,-30.000309132883153,-2.7605320540502275e-06,2.289698125788393e-05
208.0,3.68902166406322e-05,-30.00030345688457,-2.7157249644166746e-06,2.2511003165414703e-05
208.25,3.621672181259096e-05,-30.0002978749983,-2.6722683611161127e-06,2.21440829174158e-05
208.5,3.5554065109328084e-05,-30.000292384845157,-2.6290199667678247e-06,2.177713814563097e-05
208.75,3.490219447817267e-05,-30.00028698643126,-2.5859797848316566e-06,2.1410168967841533e-05
209.0,3.4261057865590936e-05,-30.000281679762693,-2.5431478187507976e-06,2.1043175501830745e-05
209.25,3.363045077727105e-05,-30.000276462464715,-2.501741795611987e-06,2.0695204412816654e-05
209.5,3.301017051374531e-05,-30.000271332162438,-2.460533220948352e-06,2.0347209956952144e-05
209.75,3.240016771248253e-05,-30.00026628886168,-2.419522098056554e-06,1.999919224593146e-05
210.0,3.180039301012928e-05,-30.000261332568247,-2.378708430217459e-06,1.96511513914507e-05
