time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
265.75,-5.901722776663949e-05,-5.901653617853502e-05,-29.99837995256557,-29.998379952362807,-5.2203586481683044e-05,-5.220358088113769e-05,-0.0004149481005757819,-0.0004149480987928859
266.0,-7.194599146914239e-05,-7.194529848011549e-05,-29.998482726215183,-29.998482726011957,-5.122579859490349e-05,-5.122579298806926e-05,-0.00040724118843795336,-0.0004072411866517573
266.25,-8.463598885636045e-05,-8.463529446489881e-05,-29.99858361352967,-29.998583613325984,-5.029348638692806e-05,-5.029348077428426e-05,-0.00039985741530676716,-0.00039985741351726724
266.5,-9.709238760774135e-05,-9.709169181248261e-05,-29.9986826549669,-29.99868265476275,-4.935700952066612e-05,-4.935700390293284e-05,-0.0003924741707469446,-0.0003924741689541375
266.75,-0.00010931414656809653,-0.00010931344936773791,-29.998779850659304,-29.998779850454692,-4.841636807123751e-05,-4.8416362448171626e-05,-0.00038509145711434307,-0.0003850914553182255
267.0,-0.00012130022460105198,-0.00012129952599422995,-29.99887520073991,-29.998875200534837,-4.747156211403917e-05,-4.747155648539755e-05,-0.00037770927676477765,-0.0003777092749653463
267.25,-0.00013305574725742695,-0.0001330550472427472,-29.99896874514197,-29.998968744936434,-4.657195509042028e-05,-4.6571949456200596e-05,-0.00037064602447355705,-0.0003706460226708084
267.5,-0.0001445858701259576,-0.00014458516870202538,-29.99906052379466,-29.99906052358866,-4.566836382330732e-05,-4.566835818350725e-05,-0.00036358328220189765,-0.0003635832803958283
267.75,-0.00015588959715483126,-0.00015588889432025115,-29.999150536825773,-29.999150536619307,-4.4760788385239835e-05,-4.4760782739857046e-05,-0.0003565210522036001,-0.00035652105039420655
268.0,-0.00016696593231042942,-0.00016696522806374523,-29.999238784363655,-29.99923878415672,-4.384922884923194e-05,-4.384922319778249e-05,-0.0003494593367324239,-0.00034945933491970253
268.25,-0.00017781997666358663,-0.0001778192710032814,-29.99932530573492,-29.999325305527517,-4.298249154308414e-05,-4.298248588556568e-05,-0.0003427117150529697,-0.00034271171323691684
268.5,-0.00018845686086840934,-0.00018845615379296554,-29.999410140262142,-29.99941014005427,-4.211194767413894e-05,-4.211194201054914e-05,-0.0003359645847489741,-0.00033596458292958596
268.75,-0.00019887563329287167,-0.00019887492480083138,-29.999493288068436,-29.999493287860094,-4.123759731183491e-05,-4.123759164265304e-05,-0.00032921794797372727,-0.0003292179461510003
269.0,-0.0002090753423224216,-0.00020907463241226612,-29.99957474927745,-29.99957474906864,-4.0359440526524165e-05,-4.035943485078465e-05,-0.0003224718068804803,-0.0003224718050544108
269.25,-0.0002190610529900545,-0.0002190603416602043,-29.999654562539448,-29.999654562330164,-3.95256394868431e-05,-3.952563380502521e-05,-0.0003160343676501353,-0.00031603436582071934
269.5,-0.00022883785940478398,-0.000228837146653659,-29.99973276650068,-29.999732766290926,-3.868820651443945e-05,-3.868820082605922e-05,-0.00030959740111436313,-0.0003095973992815968
269.75,-0.0002384048535917738,-0.00023840413941779334,-29.99980936127958,-29.999809361069353,-3.7847141676116916e-05,-3.78471359816536e-05,-0.00030316090932766955,-0.00030316090749154905
270.0,-0.00024776112759293745,-0.0002477604119946406,-29.999884346995092,-29.99988434678439,-3.700244503906923e-05,-3.70024393390021e-05,-0.0002967248943445222,-0.0002967248925050439
270.25,-0.0002569116993548467,-0.0002569109823307719,-29.999957761559255,-29.999957761348078,-3.6201552278741376e-05,-3.620154657258645e-05,-0.00029059169441037413,-0.00029059169256753434
