time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
73.5,0.5064841430836697,0.5064841430839117,-59.70674070569124,-59.706740705671905,0.004850640114964182,0.004850640114973647,0.47607883522296307,0.4760788352230718
73.75,0.5076765399526723,0.507676539952917,-59.58792213496016,-59.58792213494077,0.004688383322008069,0.004688383322017599,0.47446974592345104,0.47446974592356
74.0,0.5088282589876904,0.5088282589879379,-59.46950582505929,-59.46950582503984,0.004525217445258727,0.004525217445268324,0.4728607486670288,0.472860748667138
74.25,0.5099390665848165,0.5099390665850669,-59.35149147409006,-59.351491474070556,0.0043610920313543345,0.004361092031363997,0.47125407456072055,0.47125407456082996
74.5,0.5110087293537161,0.5110087293539695,-59.23387878002064,-59.23387878000108,0.004196058821640847,0.004196058821650576,0.4696474935541855,0.46964749355429514
74.75,0.5120370203470858,0.512037020347342,-59.11666771951189,-59.11666771949227,0.004030117829320824,0.0040301178293306195,0.46804100616094496,0.4680410061610548
75.0,0.5130237126209316,0.5130237126211907,-58.99985826909629,-58.99985826907662,0.003863269067669448,0.003863269067679308,0.4664346128945126,0.4664346128946227
75.25,0.5139686273340696,0.5139686273343317,-58.88344998643617,-58.88344998641644,0.0036958976617265426,0.0036958976617364673,0.4648316641664858,0.4648316641665961
75.5,0.5148715859644982,0.5148715859647633,-58.7674424291018,-58.76744242908201,0.0035276204082327484,0.003527620408242738,0.46322881037388475,0.46322881037399527
75.75,0.5157323620520111,0.5157323620522792,-58.65183557329527,-58.65183557327543,0.003358437320650146,0.003358437320660201,0.46162605202912854,0.4616260520292393
76.0,0.5165507291397764,0.5165507291400475,-58.53662939509058,-58.536629395070676,0.0031883484125132815,0.0031883484125234014,0.4600233896446286,0.4600233896447396
76.25,0.5173265644569398,0.5173265644572139,-58.42182332052623,-58.42182332050627,0.0030181835728827996,0.003018183572892985,0.4584252229135219,0.45842522291363313
76.5,0.5180597456508289,0.518059745651106,-58.30741677559094,-58.30741677557092,0.002847115428594042,0.002847115428604293,0.4568271526973206,0.45682715269743207
76.75,0.5187500468969883,0.5187500468972686,-58.19340973609211,-58.193409736072034,0.0026751439933323587,0.0026751439933426755,0.45522917950700525,0.455229179507117
77.0,0.5193972423743931,0.5193972423746763,-58.07980217770939,-58.07980217768927,0.0025022692808553625,0.002502269280865745,0.4536313038535486,0.4536313038536606
77.25,0.520001266537396,0.5200012665376822,-57.966593403240374,-57.966593403220195,0.002329773987863473,0.0023297739878739214,0.45203890816162523,0.4520389081617374
77.5,0.5205620543512474,0.5205620543515367,-57.85378271547591,-57.85378271545567,0.0021563784899496443,0.0021563784899601584,0.45044661030202915,0.45044661030214156
77.75,0.5210793807664492,0.5210793807667417,-57.74137008989426,-57.74137008987397,0.001982082800985412,0.0019820828009959927,0.4488544107839874,0.44885441078410004
78.0,0.5215530207369805,0.521553020737276,-57.62935550184638,-57.62935550182603,0.0018068869349143293,0.0018068869349249753,0.4472623101167191,0.44726231011683193
78.25,0.5219829669356165,0.5219829669359152,-57.51773813885879,-57.51773813883838,0.001632533222301176,0.0016325332223118875,0.4456766102222924,0.4456766102224055
78.5,0.5223692126327754,0.5223692126330772,-57.406517188495044,-57.40651718847458,0.0014572829254277681,0.0014572829254385455,0.4440910092104459,0.44409100921055933
78.75,0.522711533684143,0.522711533684448,-57.295692625971114,-57.29569262595059,0.0012811360583140257,0.001281136058324869,0.44250550758835855,0.4425055075884722
79.0,0.5230097059489194,0.5230097059492275,-57.18526442637615,-57.18526442635557,0.0011040926350515932,0.0011040926350625027,0.4409201058632011,0.4409201058633149
79.25,0.523263781141231,0.5232637811415423,-57.075231669541104,-57.07523166952047,0.0009283601561349678,0.000928360156145943,0.4393419653854419,0.439341965385556
79.5,0.5234738116539193,0.5234738116542337,-56.965593435378345,-56.965593435357654,0.0007517352004142391,0.0007517352004252801,0.43776392456904634,0.43776392456916063
79.75,0.523639574369548,0.5236395743698656,-56.856349698909426,-56.85634969888868,0.0005742177820192987,0.0005742177820304056,0.4361859839188696,0.4361859839189841
80.0,0.5237608461742222,0.5237608461745431,-56.747500435029686,-56.74750043500888,0.00039580791515143464,0.00039580791516260745,0.43460814393975894,0.4346081439398737
80.25,0.5238377384671234,0.5238377384674476,-56.63904462307349,-56.63904462305262,0.00021918244105085074,0.00021918244106208947,0.43303836836231174,0.4330383683624267
80.5,0.5238703634018321,0.5238703634021596,-56.53098124250146,-56.530981242480536,4.166905197213753e-05,4.1669051983442206e-05,0.4314686929500904,0.43146869295020557
80.75,0.5238584990013774,0.5238584990017082,-56.42331026820951,-56.42331026818853,-0.00013673223788373938,-0.0001367322378723686,0.42989911820536947,0.42989911820548493
81.0,0.5238019232923474,0.5238019232926816,-56.31603167496799,-56.31603167494695,-0.0003160214142447828,-0.0003160214142333457,0.4283296446304157,0.4283296446305314
81.25,0.5237008078178577,0.5237008078181952,-56.20914434845426,-56.20914434843316,-0.0004930495377839444,-0.0004930495377724406,0.4267689841698105,0.4267689841699265
81.5,0.52355532494599,0.5235553249463308,-56.102647174517145,-56.10264717449599,-0.0006709605909017656,-0.000670960590890195,0.4252084241007932,0.42520842410090937
81.75,0.5233652539461273,0.5233652539464715,-55.996540127996305,-55.996540127975095,-0.0008497545593654679,-0.0008497545593538303,0.42364796492281814,0.42364796492293455
82.0,0.5231303740912198,0.5231303740915673,-55.89082318360656,-55.89082318358529,-0.0010294314288716402,-0.001029431428859935,0.4220876071353319,0.4220876071354485
82.25,0.5228509173317909,0.5228509173321418,-55.78549514019591,-55.78549514017459,-0.0012063689062968787,-0.0012063689062851058,0.4205367568316753,0.42053675683179215
82.5,0.5225271165087918,0.5225271165091462,-55.68055479682918,-55.6805547968078,-0.0013841839350686187,-0.0013841839350567779,0.4189860068668083,0.4189860068669254
82.75,0.5221587522361625,0.5221587522365203,-55.576002128359605,-55.57600212833817,-0.0015628765009617633,-0.0015628765009498547,0.4174353577371431,0.41743535773726037
83.0,0.5217456051314081,0.5217456051317694,-55.471837109516336,-55.47183710949484,-0.0017424465896810138,-0.001742446589669037,0.41588480993908367,0.4158848099392012
83.25,0.5212879676164779,0.5212879676168426,-55.368058458573564,-55.368058458552014,-0.0019187988323423903,-0.0019187988323303455,0.41434441422977647,0.4143444142298942
83.5,0.5207861330645336,0.5207861330649017,-55.264664894067636,-55.26466489404602,-0.002096022883436299,-0.002096022883424185,0.412804118526577,0.41280411852669496
83.75,0.5202398835252379,0.5202398835256095,-55.16165639093537,-55.1616563909137,-0.0022741187287849203,-0.0022741187287727374,0.4112639233226487,0.41126392332276696
84.0,0.5196490010518066,0.5196490010521816,-55.05903292399031,-55.05903292396857,-0.002453086354140693,-0.0024530863541284407,0.40972382911114713,0.4097238291112656
84.25,0.5190138383951438,0.5190138383955223,-54.95679313632366,-54.95679313630187,-0.002628359187842858,-0.0026283591878305357,0.40819448874695957,0.40819448874707825
84.5,0.5183347493141284,0.5183347493145104,-54.85493567133404,-54.85493567131219,-0.002804497746619277,-0.0028044977466068852,0.4066652477765555,0.4066652477766744
84.75,0.5176115173792516,0.5176115173796372,-54.753460504111786,-54.75346050408988,-0.0029815020163789703,-0.002981502016366509,0.4051361066896571,0.40513610668977623
85.0,0.5168439261645363,0.5168439261649255,-54.652367609624804,-54.65236760960284,-0.003159371982961702,-0.00315937198294917,0.4036070659759787,0.403607065976098
85.25,0.5160323883940421,0.5160323883944348,-54.55165556134057,-54.55165556131855,-0.0033330734031961845,-0.0033330734031835826,0.4020893366746865,0.40208933667480606
85.5,0.515177317852415,0.5151773178528113,-54.4513229330789,-54.45132293305682,-0.0035076341497020298,-0.0035076341496893576,0.4005717058764455,0.4005717058765653
85.75,0.5142784997098315,0.5142784997102314,-54.35136970015328,-54.35136970013114,-0.0036830542085144816,-0.003683054208501739,0.3990541740673583,0.3990541740674784
86.0,0.5133357191399677,0.5133357191403712,-54.251795837755644,-54.25179583773345,-0.0038593335656000394,-0.0038593335655872267,0.3975367417335196,0.3975367417336399
86.25,0.5123494482674064,0.5123494482678136,-54.15259985500484,-54.152599854982576,-0.004030975521991012,-0.004030975521978127,0.39603113645557153,0.39603113645569205
86.5,0.5113201603259933,0.5113201603264041,-54.05378026141654,-54.05378026139422,-0.004203470114120489,-0.0042034701141075315,0.3945256285137779,0.39452562851389866
86.75,0.5102476421585173,0.5102476421589318,-53.95533703259643,-53.95533703257406,-0.0043768173281890045,-0.004376817328175975,0.39302021839045675,0.3930202183905777
87.0,0.5091316806112256,0.5091316806116438,-53.857270144029606,-53.857270144007174,-0.004551017150328885,-0.0045510171503157825,0.39151490656791804,0.3915149065680392
87.25,0.5079728064161065,0.5079728064165284,-53.75957804549042,-53.75957804546793,-0.004720117357745843,-0.0047201173577326675,0.3900218976885381,0.3900218976886595
87.5,0.5067715514593549,0.5067715514597806,-53.662259187194,-53.66225918717146,-0.0048900632411283795,-0.004890063241115131,0.38852898470551916,0.3885289847056408
87.75,0.5055277043236776,0.505527704324107,-53.56531354510646,-53.56531354508386,-0.005060854786880925,-0.005060854786867604,0.38703616809724206,0.3870361680973639
88.0,0.5042410535951883,0.5042410535956215,-53.46874109507432,-53.468741095051655,-0.005232491981340258,-0.005232491981326863,0.3855434483420801,0.38554344834220217
88.25,0.5029121875970265,0.5029121875974635,-53.372540232273344,-53.37254023225062,-0.005398575749774861,-0.005398575749761394,0.3840634697243133,0.38406346972443567
88.5,0.5015416958479441,0.5015416958483848,-53.27670935236319,-53.27670935234041,-0.005565497986484978,-0.005565497986471437,0.38258358529451963,0.3825835852946422
88.75,0.5001293687325399,0.5001293687329845,-53.181248431737586,-53.18124843171475,-0.005733258678116928,-0.005733258678103313,0.38110379552700274,0.38110379552712553
89.0,0.4986749966387599,0.4986749966392082,-53.08615744667167,-53.08615744664878,-0.005901857811249956,-0.005901857811236267,0.3796241008960588,0.3796241008961818
89.25,0.4971792242399359,0.49717922424038785,-52.99143474224232,-52.99143474221937,-0.006064459885907189,-0.006064459885893427,0.37815754986907735,0.3781575498692006
89.5,0.49564269744306594,0.4956426974435216,-52.897078664052465,-52.89707866402946,-0.006227892993444031,-0.0062278929934301945,0.3766910910584298,0.37669109105855325
89.75,0.49406520849156305,0.4940652084920224,-52.80308918898926,-52.8030891889662,-0.00639215712078593,-0.006392157120772019,0.3752247249342138,0.37522472493433756
90.0,0.4924465496321172,0.4924465496325803,-52.709466293822345,-52.70946629379922,-0.006557252254791854,-0.0065572522547778685,0.37375845196651986,0.3737584519666438
90.25,0.49078742042218804,0.49078742042265483,-52.616208277794776,-52.616208277771584,-0.006715918657188932,-0.006715918657174872,0.372305691213323,0.37230569121344725
90.5,0.4890885216877781,0.4890885216882487,-52.52331344071673,-52.52331344069348,-0.00687540844851657,-0.006875408448502435,0.3708530204479539,0.37085302044807833
90.75,0.4873496475832484,0.4873496475837227,-52.43078176003303,-52.430781760009715,-0.0070357216160156786,-0.0070357216160014694,0.36940044013618617,0.36940044013631085
91.0,0.4855705922661577,0.48557059226663574,-52.33861321307205,-52.33861321304868,-0.0071968581468613005,-0.007196858146847017,0.36794795074378644,0.36794795074391135
91.25,0.4837521084877551,0.4837521084882369,-52.24680605728463,-52.246806057261196,-0.007351148007151428,-0.00735114800713707,0.3665093101022526,0.3665093101023777
91.5,0.4818949502997005,0.4818949503001861,-52.155358550728465,-52.155358550704975,-0.00750625342201479,-0.0075062534220003575,0.36507075697059355,0.3650707569707189
91.75,0.47999891381490023,0.47999891381538967,-52.06427067146843,-52.06427067144487,-0.007662174379043047,-0.0076621743790285385,0.3636322918101515,0.36363229181027706
92.0,0.478063795149371,0.47806379514986425,-51.97354239745404,-51.97354239743043,-0.007818910865762616,-0.007818910865748029,0.3621939150822615,0.3621939150823873
92.25,0.47609039833567696,0.4760903983361741,-51.883171948172574,-51.8831719481489,-0.007968398235952856,-0.007968398235938189,0.36076969326334113,0.3607696932634672
92.5,0.4740795287358114,0.4740795287363124,-51.793157543756486,-51.793157543732754,-0.008118693153136403,-0.008118693153121656,0.35934555623534215,0.35934555623546843
92.75,0.4720309844645275,0.4720309844650325,-51.70349916295095,-51.70349916292716,-0.00826979560528975,-0.008269795605274924,0.35792150445507703,0.35792150445520354
93.0,0.4699445636395926,0.4699445636401015,-51.61419678438693,-51.61419678436308,-0.008421705580324793,-0.008421705580309889,0.35649753837935144,0.3564975383794782
93.25,0.4678211194426861,0.46782111944319904,-51.525248593214066,-51.525248593190156,-0.008565981226300305,-0.008565981226285322,0.3550880046060551,0.35508800460618206
93.5,0.4656615064112367,0.4656615064117536,-51.436652775263894,-51.43665277523992,-0.008711056254739606,-0.008711056254724544,0.3536785526731854,0.35367855267331255
93.75,0.46346552470107777,0.46346552470159863,-51.34840931001978,-51.34840930999575,-0.00885693065403678,-0.008856930654021638,0.3522691830329363,0.3522691830330637
94.0,0.46123297447095224,0.46123297447147715,-51.26051817685205,-51.260518176827965,-0.009003604412521963,-0.009003604412506739,0.35085989613749535,0.350859896137623
94.25,0.45896475570873113,0.4589647557092601,-51.172977530005646,-51.1729775299815,-0.00914227753223735,-0.009142277532222047,0.3494652917080333,0.34946529170816115
94.5,0.4566617697818007,0.4566617697823337,-51.08578552444233,-51.08578552441812,-0.009281741728342402,-0.009281741728327018,0.3480707659473929,0.34807076594752095
94.75,0.4543238189224568,0.4543238189229939,-50.998942140438956,-50.998942140414684,-0.009421996989680064,-0.0094219969896646,0.3466763193030696,0.3466763193031979
95.0,0.45195070536579257,0.45195070536633375,-50.912447358160506,-50.91244735813618,-0.00956304330503,-0.009563043305014455,0.3452819522225527,0.34528195222268127
95.25,0.44954337335283545,0.44954337335338074,-50.82629930419643,-50.82629930417204,-0.009695743240071213,-0.009695743240055588,0.3439024920011876,0.3439024920013164
95.5,0.44710276852547737,0.4471027685260268,-50.74049610588598,-50.74049610586153,-0.00982922581846284,-0.009829225818447133,0.34252310706732786,0.34252310706745687
95.75,0.4446286952242143,0.4446286952247679,-50.655037744351944,-50.65503774432743,-0.009963491029526353,-0.009963491029510566,0.34114379786369875,0.341143797863828
96.0,0.44212095779221955,0.4421209577927773,-50.569924200606415,-50.569924200581845,-0.010098538862520616,-0.010098538862504747,0.33976456483301953,0.339764564833149
96.25,0.43958054197200147,0.43958054197256347,-50.48515357665772,-50.485153576633095,-0.010224916716257451,-0.0102249167162415,0.3384004386715875,0.33840043867171715
96.5,0.43700843492599534,0.43700843492656155,-50.400723975294916,-50.400723975270225,-0.010352068667135166,-0.010352068667119133,0.33703638421894755,0.33703638421907745
96.75,0.4344044431311861,0.4344044431317566,-50.316635378536056,-50.3166353785113,-0.01047999470498168,-0.010479994704965566,0.33567240191299075,0.33567240191312087
97.0,0.4317683730671095,0.4317683730676843,-50.232887768289736,-50.232887768264916,-0.010608694819562985,-0.01060869481954679,0.33430849219160225,0.3343084921917326
97.25,0.4291012490359209,0.42910124903649993,-50.149479224891216,-50.14947922486634,-0.01072842500588011,-0.010728425005863833,0.33295986628487007,0.3329598662850006
97.5,0.4264040967766015,0.4264040967771849,-50.06640782948517,-50.06640782946023,-0.01084892064300747,-0.010848920642991111,0.3316113083240098,0.3316113083241406
97.75,0.4236767249276525,0.4236767249282402,-49.983673565031005,-49.983673565006,-0.010970181721305487,-0.010970181721289045,0.33026281874202157,0.3302628187421526
98.0,0.42091894212999253,0.4209189421305846,-49.90127641437987,-49.901276414354804,-0.011092208231073344,-0.01109220823105682,0.32891439797189986,0.3289143979720311
98.25,0.41813180812426237,0.41813180812485884,-49.81921443894383,-49.8192144389187,-0.01120498993497055,-0.011204989934953944,0.32758141614965813,0.3275814161497896
98.5,0.41531638410278193,0.4153163841033828,-49.73748570097067,-49.737485700945484,-0.011318528355567006,-0.011318528355550318,0.3262484983401773,0.32624849834030895
98.75,0.4124724808875105,0.4124724808881157,-49.6560901844037,-49.65609018437845,-0.011432823483779707,-0.011432823483762936,0.32491564497151676,0.3249156449716487
99.0,0.40959990930268564,0.4095999093032953,-49.5750278730792,-49.57502787305389,-0.01154787531046511,-0.011547875310448255,0.3235828564717309,0.3235828564718631
99.25,0.406699761239247,0.4066997612398611,-49.49429681208546,-49.49429681206009,-0.011653433848827811,-0.011653433848810875,0.32226564143042247,0.32226564143055486
99.5,0.4037731300527317,0.40377313005335025,-49.41389504737033,-49.4138950473449,-0.011759740293666405,-0.011759740293649385,0.32094848631335865,0.3209484863134913
99.75,0.4008198287675825,0.40081982876820554,-49.333822563899865,-49.33382256387438,-0.011866794636476437,-0.011866794636459335,0.31963139154361536,0.31963139154374826
100.0,0.3978396704103758,0.3978396704110034,-49.254079346534354,-49.2540793465088,-0.011974596868693625,-0.01197459686867644,0.3183143575442635,0.31831435754439663
100.25,0.3948337755808769,0.394833775581509,-49.1746634264947,-49.174663426469095,-0.01207268493981416,-0.012072684939796893,0.31701301202082843,0.3170130120209618
100.5,0.3918032663545376,0.39180326635517426,-49.09557283588265,-49.09557283585698,-0.012171512042104,-0.012171512042086649,0.3157117221932089,0.3157117221933426
100.75,0.3887479579745526,0.38874795797519385,-49.01680756072197,-49.016807560696236,-0.012271078167657032,-0.012271078167639598,0.31441048847946035,0.3144104884795943
101.0,0.3856676656861005,0.3856676656867464,-48.93836758693195,-48.93836758690615,-0.012371383308508028,-0.01237138330849051,0.31310931129763364,0.3131093112977678
101.25,0.3825635352181345,0.382563535218785,-48.8602509341866,-48.86025093416074,-0.012461782119357149,-0.012461782119339548,0.3118239191881386,0.31182391918827307
101.5,0.3794367137846547,0.3794367137853098,-48.78245562305928,-48.78245562303335,-0.012552911031408502,-0.012552911031390817,0.3105385784222471,0.31053857842238175
101.75,0.3762870188612706,0.37628701886193033,-48.70498164066245,-48.70498164063647,-0.01264477003737183,-0.012644770037354059,0.309253289412963,0.3092532894130979
102.0,0.37311426792542146,0.37311426792608593,-48.627828974005354,-48.627828973979305,-0.012737359129898464,-0.012737359129880608,0.30796805257328624,0.30796805257342136
102.25,0.36991962813388163,0.36991962813455076,-48.550995633406366,-48.55099563338025,-0.012819879390708387,-0.012819879390690446,0.30669867999879713,0.30669867999893247
102.5,0.3667042681361984,0.3667042681368723,-48.47447963009896,-48.474479630072786,-0.012903120777940251,-0.012903120777922227,0.30542935430860857,0.3054293543087441
102.75,0.36346800765159754,0.36346800765227616,-48.398280952311076,-48.398280952284836,-0.012987083284934796,-0.012987083284916687,0.3041600759106479,0.3041600759107837
103.0,0.3602106664009768,0.36021066640166016,-48.32239958816866,-48.32239958814235,-0.01307176690497507,-0.013071766904956877,0.30289084521283866,0.3028908452129747
103.25,0.35693342916349485,0.35693342916418297,-48.24683354070299,-48.246833540676626,-0.013146249681399652,-0.013146249681381374,0.3016375415348915,0.30163754153502775
103.5,0.3536374822172658,0.3536374822179587,-48.17158081387331,-48.17158081384689,-0.013221444573953899,-0.013221444573935535,0.3003842801920254,0.30038428019216196
103.75,0.35032264753400805,0.35032264753470577,-48.09664139704551,-48.09664139701902,-0.013297351576622263,-0.013297351576603814,0.29913106158707103,0.2991310615872078
104.0,0.3469887470869509,0.3469887470876534,-48.02201527948474,-48.022015279458195,-0.01337397068333223,-0.013373970683313696,0.29787788612285543,0.29787788612299243
104.25,0.34363697938690957,0.343636979387617,-47.947700458887105,-47.947700458860496,-0.013440288097292603,-0.013440288097273982,0.29664068491078116,0.29664068491091844
104.5,0.34026854444837845,0.3402685444490908,-47.87369493388658,-47.873694933859916,-0.01350730859036162,-0.013507308590342914,0.2954035214122226,0.2954035214123601
104.75,0.3368832665022494,0.33688326650296674,-47.79999869500509,-47.799998694978356,-0.013575032157177683,-0.013575032157158893,0.2941663960248983,0.294166396025036
105.0,0.3334809697807618,0.333480969781484,-47.726611732665084,-47.72661173263829,-0.013643458792322948,-0.013643458792304072,0.2929293091465239,0.2929293091466618
105.25,0.33006286257014283,0.33006286257087,-47.65353204106862,-47.65353204104177,-0.01370151456362531,-0.013701514563606349,0.29170822909878685,0.291708229098925
105.5,0.32663015466364453,0.32663015466437667,-47.58075761536259,-47.58075761533568,-0.013760264358578486,-0.013760264358559439,0.2904871820885307,0.2904871820886691
105.75,0.32318267255594063,0.32318267255667776,-47.50828844723855,-47.50828844721157,-0.013819708172482527,-0.013819708172463393,0.2892661685083517,0.2892661685084903
106.0,0.31972024274288663,0.31972024274362876,-47.436124528289895,-47.43612452826285,-0.013879846000581961,-0.013879846000562742,0.28804518875084345,0.2880451887509823
106.25,0.3162440792849931,0.3162440792857403,-47.36426385096057,-47.36426385093346,-0.013929575822495573,-0.013929575822476267,0.2868402345724606,0.28684023457259966
106.5,0.31275539775183997,0.3127553977525922,-47.292704408643274,-47.2927044086161,-0.013979990601991314,-0.013979990601971921,0.2856353087191436,0.2856353087192829
106.75,0.3092540269045347,0.30925402690529197,-47.22144619420831,-47.22144619418108,-0.014031090335036031,-0.014031090335016552,0.28443041157836035,0.28443041157849985
107.0,0.30573979550519986,0.30573979550596225,-47.15048920042912,-47.15048920040182,-0.014082875017541779,-0.014082875017522213,0.2832255435375765,0.2832255435377163
107.25,0.3022139193639548,0.30221391936472236,-47.07983141962756,-47.0798314196002,-0.014124246760742889,-0.014124246760723236,0.28203670677559833,0.2820367067757384
107.5,0.29867761580080415,0.29867761580157687,-47.00947084507515,-47.00947084504772,-0.01416629439223066,-0.014166294392210921,0.28084789360809503,0.2808478936082353
107.75,0.29513071584409556,0.29513071584487344,-46.93940747082548,-46.93940747079799,-0.014209017908641309,-0.014209017908621483,0.2796591044174044,0.2796591044175449
108.0,0.2915730505230244,0.29157305052380744,-46.86964129083655,-46.86964129080899,-0.014252417306556978,-0.014252417306537065,0.27847033958586226,0.278470339586003
108.25,0.2880058333709772,0.28800583337176544,-46.800170298849295,-46.800170298821676,-0.014285431047163042,-0.01428543104714304,0.2772975994248103,0.2772975994249513
108.5,0.2844302794308817,0.2844302794316752,-46.73099248955217,-46.73099248952449,-0.01431911161049852,-0.01431911161047843,0.2761248781276864,0.2761248781278276
108.75,0.28084622199739134,0.28084622199819004,-46.66210785818205,-46.6621078581543,-0.014353458993868988,-0.01435345899384881,0.2749521760717002,0.27495217607184164
109.0,0.2772534943658396,0.2772534943666436,-46.59351639988149,-46.59351639985368,-0.014388473194526675,-0.014388473194506408,0.2737794936340599,0.2737794936342016
109.25,0.27365330378711483,0.27365330378792413,-46.52521611126155,-46.525216111233675,-0.01441316106334977,-0.014413161063329415,0.27262281765313506,0.272622817653277
109.5,0.27004685902020786,0.2700468590210225,-46.45720498987565,-46.45720498984771,-0.014438506699650832,-0.014438506699630389,0.27146615582377015,0.2714661558239123
109.75,0.2664339956235015,0.2664339956243215,-46.38948303213939,-46.389483032111386,-0.014464510101402223,-0.014464510101381691,0.2703095085180527,0.2703095085181951
110.0,0.2628145491558922,0.26281454915671754,-46.32205023437534,-46.32205023434727,-0.014491171266523687,-0.014491171266503067,0.269152876108069,0.26915287610821165
110.25,0.259189716623004,0.2591897166238347,-46.25490459743019,-46.25490459740206,-0.014507597118146065,-0.014507597118125356,0.26801222100186733,0.2680122210020102
110.5,0.2555606965360919,0.25556069653692803,-46.18804412308482,-46.18804412305663,-0.014524671698491396,-0.014524671698470597,0.26687157537098366,0.26687157537112677
110.75,0.2519273267131449,0.25192732671398643,-46.12146880892453,-46.121468808896275,-0.014542395006193724,-0.014542395006172834,0.2657309395823926,0.2657309395825359
111.0,0.24828944497249983,0.24828944497334673,-46.05517865244288,-46.055178652414554,-0.014560767039835195,-0.014560767039814215,0.264590314003068,0.26459031400321154
111.25,0.2446482341771628,0.2446482341780151,-45.98917166000641,-45.98917165997802,-0.014569025941633382,-0.014569025941612313,0.2634656262674654,0.26346562626760917
111.5,0.24100487869232476,0.24100487869318243,-45.923445838904776,-45.92344583887632,-0.014577924555729012,-0.014577924555707854,0.2623409433847232,0.2623409433848672
111.75,0.23735921858999925,0.23735921859086234,-45.85800118787952,-45.858001187850995,-0.014587462881410202,-0.014587462881388954,0.26121626571671575,0.26121626571685996
112.0,0.2337110939423842,0.23371109394325273,-45.79283770558173,-45.79283770555314,-0.014597640917913891,-0.014597640917892554,0.260091593625317,0.26009159362546147
112.25,0.23006166966109853,0.2300616696619725,-45.727953405104884,-45.72795340507623,-0.014597858452989951,-0.014597858452968524,0.25898281021008857,0.25898281021023334
112.5,0.22641211215558105,0.22641211215646048,-45.66334630045159,-45.66334630042287,-0.014598706711761255,-0.014598706711739738,0.2578740270963111,0.25787402709645607
112.75,0.22276226374491537,0.2227622637458003,-45.5990163915019,-45.599016391473114,-0.014600185694159943,-0.014600185694138335,0.2567652446407744,0.2567652446409196
113.0,0.2191119667482084,0.21911196674909886,-45.534963678046644,-45.534963678017796,-0.014602295400067695,-0.014602295400045998,0.25565646320026825,0.2556564632004137
113.25,0.21546236442317585,0.21546236442407185,-45.47118618103999,-45.47118618101108,-0.014594626828157467,-0.01459462682813568,0.2545635121300874,0.25456351213023304
113.5,0.21181460152012208,0.21181460152102366,-45.40768192232847,-45.407681922299496,-0.014587580024335347,-0.014587580024313469,0.25347055689778514,0.253470556897931
113.75,0.2081685225969536,0.20816852259786076,-45.344450902908655,-45.344450902879615,-0.014581154989165075,-0.014581154989143107,0.2523775978550855,0.2523775978552316
114.0,0.20452397221144214,0.2045239722123549,-45.281493123689174,-45.28149312366007,-0.014575351723160651,-0.014575351723138591,0.2512846353537128,0.25128463535385914
114.25,0.20088206839902384,0.20088206839994224,-45.21880661454899,-45.21880661451982,-0.014559980917808068,-0.014559980917785917,0.25020743631872144,0.250207436318868
114.5,0.197243930681676,0.1972439306826001,-45.15638940623998,-45.15638940621075,-0.01454522296279761,-0.014545222962775368,0.24913022876206137,0.24913022876220803
114.75,0.19360940584666453,0.1936094058475943,-45.094241500849236,-45.09424150081994,-0.014531077859309908,-0.014531077859287575,0.24805301303041208,0.24805301303055888
115.0,0.18997834068096625,0.18997834068190175,-45.032362900377166,-45.032362900347806,-0.014517545608476559,-0.014517545608454136,0.24697578947045382,0.24697578947060073
115.25,0.18635182457911556,0.1863518245800568,-44.97075164462544,-44.970751644596014,-0.014494683868682997,-0.014494683868660482,0.24591425438807138,0.2459142543882184
115.5,0.18273094841537174,0.18273094841631876,-44.90940577424663,-44.90940577421714,-0.014472426103922399,-0.014472426103899793,0.24485270654401314,0.24485270654416028
115.75,0.17911556119575298,0.17911556119670577,-44.84832529238846,-44.84832529235891,-0.014450772315975373,-0.014450772315952678,0.2437911462799382,0.24379114628008547
116.0,0.17550551192583833,0.17550551192679692,-44.78751020211322,-44.7875102020836,-0.014429722506574212,-0.014429722506551425,0.24272957393750666,0.24272957393765407
116.25,0.1719018581111494,0.17190185811211384,-44.7269585540803,-44.72695855405062,-0.014399607201813939,-0.014399607201791061,0.24168360748665865,0.2416836074868062
116.5,0.16830565872939274,0.16830565873036302,-44.66666839977553,-44.66666839974579,-0.014370087043513976,-0.014370087043491008,0.24063762416841697,0.24063762416856463
116.75,0.164716764993657,0.16471676499463317,-44.60663974337368,-44.60663974334387,-0.014341162034035917,-0.014341162034012858,0.2395916243194467,0.2395916243195945
117.0,0.16113502811644653,0.16113502811742858,-44.546872588965336,-44.546872588935464,-0.014312832175693749,-0.014312832175670597,0.23854560827641427,0.23854560827656218
117.25,0.15756147065497567,0.15756147065596363,-44.4873649989428,-44.48736499891287,-0.014275725243936934,-0.014275725243913693,0.23751510840548173,0.23751510840562975
117.5,0.1539971166304227,0.15399711663141658,-44.42811503649803,-44.42811503646803,-0.014239204680841545,-0.014239204680818211,0.23648458770962594,0.23648458770977407
117.75,0.1504418194502561,0.1504418194512559,-44.369122706795785,-44.36912270676572,-0.014203270489329203,-0.014203270489305777,0.2354540465205467,0.23545404652069493
