time_s,x_m,y_m,vx_mps,vy_mps,sampled_inside_union,sampled_collision,sampled_keep_out,sampled_hold_eligible
262.25,0.023804526252721146,-30.116985367377946,3.6583964411678865e-05,0.004083077047818741,True,False,False,True
262.5,0.02382402264185668,-30.115966864860304,0.00011938544137669434,0.004064935286749203,True,False,False,True
262.75,0.02387005772413233,-30.114946378874766,0.00024889843021378875,0.00409894038702445,True,False,False,True
263.0,0.02390951146112692,-30.11393476099048,6.672158009027161e-05,0.003994019862970829,True,False,False,True
263.25,0.023893188669333612,-30.112927378127125,-0.00019729721859664814,0.00406506793574146,True,False,False,True
263.5,0.023854918366050124,-30.111934150454612,-0.00010888259185284834,0.003880745108602292,True,False,False,True
263.75,0.023817805295718888,-30.110963905767115,-0.00018802193197595964,0.003881219852691104,True,False,False,True
264.0,0.023787691536621487,-30.109967423090154,-5.286840242777204e-05,0.004090628820646306,True,False,False,True
264.25,0.023764317909938416,-30.108928263287495,-0.00013410816706209582,0.0042226572599403855,True,False,False,True
264.5,0.02371419871503829,-30.1078747966264,-0.0002668470565462587,0.004205088543502317,True,False,False,True
264.75,0.023665314129619128,-30.106829357044415,-0.00012423403506748977,0.004158414666727273,True,False,False,True
265.0,0.023633021316889494,-30.10578164852817,-0.0001341023588109835,0.004223254393639469,True,False,False,True
265.25,0.023626146473518923,-30.104697651378054,7.912486613816631e-05,0.004448702704108127,True,False,False,True
265.5,0.02363270178550683,-30.10361528457934,-2.670485142524558e-05,0.0042102416633026446,True,False,False,True
265.75,0.02358919741654641,-30.10259020744767,-0.0003213508337138478,0.0039904031694704975,True,False,False,True
266.0,0.02351743406117191,-30.101601827981035,-0.0002527629765075157,0.003916626097097169,True,False,False,True
266.25,0.023436671287550018,-30.100644408160843,-0.0003933556189280223,0.003742745719613289,True,False,False,True
266.5,0.023335543706597447,-30.09973498597632,-0.00041568485433532816,0.003532633861792649,True,False,False,True
266.75,0.023212370172404212,-30.098837292673956,-0.0005696924747293369,0.003648927077036552,True,False,False,True
267.0,0.023046489358370375,-30.09793522283171,-0.0007573617269908728,0.0035676493544762305,True,False,False,True
267.25,0.02286893040420194,-30.097034587521193,-0.0006631033563506985,0.0036374242429245067,True,False,False,True
267.5,0.022699279783798508,-30.09612894827253,-0.0006941044371299239,0.00360769266919495,True,False,False,True
267.75,0.022533843905091444,-30.095219761064467,-0.0006293771407091562,0.0036657988927669472,True,False,False,True
268.0,0.02236118267472655,-30.094312286059655,-0.0007519194978777501,0.003594012699113092,True,False,False,True
268.25,0.0221594540024675,-30.093412708691517,-0.0008619091012889384,0.0036026166158831907,True,False,False,True
268.5,0.02192213205571514,-30.09250915609539,-0.0010366643230139264,0.0036258206291447086,True,False,False,True
268.75,0.021645214362345965,-30.091592957572022,-0.0011786699181040906,0.0037037809461331417,True,False,False,True
269.0,0.02133013273522338,-30.090642266632116,-0.0013419644835286834,0.0039017619686194205,True,False,False,True
269.25,0.02101127199574017,-30.089638179225897,-0.0012088998777615868,0.0041309247357227425,True,False,False,True
269.5,0.020705358588610095,-30.088622602712107,-0.0012384203667768995,0.003993690157832124,True,False,False,True
269.75,0.020378194450762506,-30.087609048165525,-0.0013788813738689588,0.004114759457572488,True,False,False,True
270.0,0.020016378494368704,-30.086579050956182,-0.0015156453478982472,0.004125231111369599,True,False,False,True
270.25,0.01961141491530251,-30.085530315485958,-0.0017240502028325003,0.004264672298943394,True,False,False,True
270.5,0.01916713456006874,-30.084466232462955,-0.001830194281817161,0.004248001892382514,True,False,False,True
270.75,0.0187023482030718,-30.083421971306638,-0.0018881100277898413,0.004106092818462128,True,False,False,True
271.0,0.018228379586160977,-30.082421833127988,-0.001903658883951975,0.0038950140766972575,True,False,False,True
271.25,0.017764677431563618,-30.08146847440472,-0.0018059738105483695,0.0037318464996374894,True,False,False,True
271.5,0.01733277660742804,-30.080546075328805,-0.001649240819776878,0.003647331330802434,True,False,False,True
271.75,0.016905301464246333,-30.079625775080977,-0.0017705540064932106,0.003715082089287669,True,False,False,True
272.0,0.016457801284148536,-30.078700392748306,-0.0018094500610661278,0.003687980239213512,True,False,False,True
272.25,0.015998532574440043,-30.077805549463243,-0.0018647201686680368,0.0034707712521801735,True,False,False,True
272.5,0.015517112321213592,-30.076924078321532,-0.001986631540858856,0.003581009375365357,True,False,False,True
272.75,0.01500532469499076,-30.07605442158526,-0.0021076888550777824,0.0033762559281847243,True,False,False,True
273.0,0.014500556167739348,-30.075239052170545,-0.0019304810879888273,0.0031466826822563617,True,False,False,True
273.25,0.014024565334140869,-30.07447457829488,-0.0018774623992373178,0.0029691033244413283,True,False,False,True
273.5,0.013540347486931833,-30.073726630884103,-0.001996276177095723,0.0030144871635785367,True,False,False,True
273.75,0.013020812443024466,-30.07296810874227,-0.002160000559770459,0.003053705407105256,True,False,False,True
274.0,0.012501478201637594,-30.072192455380705,-0.0019946642337329134,0.0031515058974159378,True,False,False,True
274.25,0.011999385233001265,-30.07142163262239,-0.0020220924581186473,0.0030150787550627064,True,False,False,True
274.5,0.011494651967863378,-30.070675700101027,-0.0020157796549372217,0.002952380820632391,True,False,False,True
274.75,0.01099129435784613,-30.06993490045013,-0.0020110792659660077,0.0029740159434019117,True,False,False,True
275.0,0.010492756059532048,-30.06922033597321,-0.001977249028076518,0.0027424966824334067,True,False,False,True
275.25,0.010013439148152066,-30.068528071853212,-0.0018572813325749655,0.0027956049669140516,True,False,False,True
275.5,0.009560019189680809,-30.06780428980816,-0.0017700596423095637,0.002994643170196032,True,False,False,True
275.75,0.009118131281309528,-30.067023282441184,-0.0017650192981832314,0.003253415290417258,True,False,False,True
276.0,0.008692276394673399,-30.066228947574842,-0.0016418342090789974,0.003101252026355729,True,False,False,True
276.25,0.008311838128922696,-30.06546052455719,-0.001401677176666845,0.0030461094727441927,True,False,False,True
276.5,0.007962724248347701,-30.064712703483444,-0.0013912442617799994,0.002936458133569514,True,False,False,True
276.75,0.007617710151717862,-30.063991967075882,-0.0013688786570363483,0.0028294310182891765,True,False,False,True
277.0,0.007284073849575585,-30.06330281802508,-0.0013002255479070415,0.0026837549154916473,True,False,False,True
277.25,0.006958027497009336,-30.06263015762923,-0.0013081440261618535,0.002697528997871136,True,False,False,True
277.5,0.006633218686324828,-30.06196702840657,-0.001290334998974407,0.0026075031043712848,True,False,False,True
277.75,0.006307615392715184,-30.061301541322017,-0.0013144811355305717,0.0027163958485982064,True,False,False,True
278.0,0.005992591728795603,-30.060620093960207,-0.0012057064559289944,0.0027351727905439035,True,False,False,True
278.25,0.005688128111008094,-30.0599414631777,-0.0012300064285917882,0.00269387576051127,True,False,False,True
278.5,0.005392823264215467,-30.05925737081664,-0.0011324243812089094,0.002778853927895555,True,False,False,True
278.75,0.005109343074792679,-30.058569426183542,-0.0011354222848698483,0.002724703419524408,True,False,False,True
279.0,0.004806104973356894,-30.05786931437469,-0.0012904682914180571,0.0028762056691473575,True,False,False,True
279.25,0.004480504101444733,-30.057151440177233,-0.001314339623674297,0.0028667901611049715,True,False,False,True
279.5,0.004165325992158365,-30.056437881419697,-0.0012070876694075356,0.00284166978741672,True,False,False,True
279.75,0.00386742483206602,-30.055714991376533,-0.0011761122518840145,0.0029414476375141402,True,False,False,True
280.0,0.0035878233247458057,-30.054973602146102,-0.0010606953063661616,0.002989655324379798,True,False,False,True
280.25,0.003333127259132936,-30.05421808033609,-0.000976867144635008,0.003054511252351718,True,False,False,True
280.5,0.003081805664628667,-30.053442853867548,-0.001033696902883805,0.0031473058539093135,True,False,False,True
280.75,0.0028067248794210187,-30.05267493950137,-0.0011669636859495756,0.002996021639981658,True,False,False,True
281.0,0.0025096967163610517,-30.051927547978732,-0.0012092628829438845,0.0029831145291043183,True,False,False,True
281.25,0.002185476152598132,-30.051179601032747,-0.0013845000420381743,0.003000477560216019,True,False,False,True
281.5,0.0018570942675610585,-30.050414975855542,-0.0012425441511516877,0.0031165104737387807,True,False,False,True
281.75,0.0015782140486654112,-30.049635316559858,-0.000988497245877563,0.003120739940071331,True,False,False,True
282.0,0.0013334354739121424,-30.048851783627036,-0.0009697288663086938,0.0031475217529945373,True,False,False,True
282.25,0.0010872246036456234,-30.048045991949916,-0.0009999438712516178,0.0032988145126524315,True,False,False,True
282.5,0.0008242555858066187,-30.047224708572045,-0.001103810892316649,0.003271462302957578,True,False,False,True
282.75,0.0005565365686229337,-30.046396119227534,-0.0010379332002301966,0.003357246242127897,True,False,False,True
283.0,0.000303935518660453,-30.045533559153714,-0.000982857705313265,0.003543229155879194,True,False,False,True
283.25,7.228696882557729e-05,-30.044657991002186,-0.0008703384542418498,0.0034613054479685984,True,False,False,True
283.5,-0.00012936280212521667,-30.04381230633341,-0.0007428745613990691,0.0033041598848476236,True,False,False,True
283.75,-0.00033282155289926876,-30.042986360961294,-0.0008847955474358389,0.003303416472456458,True,False,False,True
284.0,-0.0005400674553665999,-30.04215812703045,-0.0007731699114936175,0.0033224444501561276,True,False,False,True
284.25,-0.0007138170948129126,-30.04134877243693,-0.0006168432658773931,0.0031523775594531093,True,False,False,True
284.5,-0.0008737278716642337,-30.040562090944633,-0.0006624440397835033,0.0031410786781796186,True,False,False,True
284.75,-0.0010390908610556073,-30.03975113566087,-0.0006604405285915473,0.0033465634030238087,True,False,False,True
285.0,-0.0012213078198152366,-30.03891403855083,-0.0007972948252924816,0.0033502263800135254,True,False,False,True
285.25,-0.001445407161244158,-30.038075383571012,-0.00099549911178208,0.0033590321453204506,True,False,False,True
285.5,-0.001689352050298457,-30.0372388998573,-0.0009560625096733703,0.003332833846281664,True,False,False,True
285.75,-0.0019365180035416743,-30.03641290372719,-0.0010212705950998814,0.003275141342457506,True,False,False,True
286.0,-0.0021904036477202013,-30.035611453630075,-0.001009827674058649,0.0031364583555924257,True,False,False,True
286.25,-0.0024549248196691765,-30.034808635149684,-0.0011063276356923525,0.0032860985855876243,True,False,False,True
286.5,-0.0027211738014705383,-30.033988217239298,-0.0010236650968023142,0.0032772369040193947,True,False,False,True
286.75,-0.0029822218977704346,-30.033153790531358,-0.0010647083127227682,0.003398180629073035,True,False,False,True
287.0,-0.0032412237964971557,-30.032279128747334,-0.001007287974965394,0.003599108229500392,True,False,False,True
287.25,-0.0034935286193959352,-30.03137268780242,-0.0010111456223589178,0.0036524196935145067,True,False,False,True
287.5,-0.0037896916331317055,-30.030463353103936,-0.0013581613754995604,0.0036222906112210775,True,False,False,True
287.75,-0.004146843403288326,-30.029536292490278,-0.0014990366344701165,0.003794207579828197,True,False,False,True
288.0,-0.0045416873572046,-30.028599850068673,-0.0016597241921092192,0.0036973469427334124,True,False,False,True
288.25,-0.004938763800530794,-30.027705255490087,-0.0015169098521580647,0.0034593962213566114,True,False,False,True
288.5,-0.005314988200191456,-30.026849790643773,-0.0014928924835236265,0.0033843202847668764,True,False,False,True
288.75,-0.005693156535310251,-30.026010207044873,-0.001532459157509602,0.0033323522368011145,True,False,False,True
289.0,-0.006073634826821763,-30.02520305250193,-0.0015113867958562325,0.00312488212003463,True,False,False,True
289.25,-0.006483263654945197,-30.024402893594267,-0.0017656296082454552,0.0032764131114267413,True,False,False,True
289.5,-0.006925095990754893,-30.02360421887648,-0.001769044557022189,0.0031129849528358103,True,False,False,True
289.75,-0.007354222466223174,-30.02281968978233,-0.0016639625775086977,0.003163237893146415,True,False,False,True
290.0,-0.007780505184886274,-30.02203001645591,-0.0017463000962013914,0.0031541564810398585,True,False,False,True
290.25,-0.008214108205128148,-30.02125501907815,-0.0017225343491047548,0.0030458203004105244,True,False,False,True
290.5,-0.008656722778893004,-30.020497951726476,-0.0018183856203958704,0.0030107275498781694,True,False,False,True
290.75,-0.009111061081290308,-30.01975407287934,-0.0018163275111386505,0.002940303033154337,True,False,False,True
291.0,-0.009575757346279929,-30.019004488668838,-0.0019012317394551089,0.003056378655697163,True,False,False,True
291.25,-0.010029681841832568,-30.0182446807313,-0.0017301675323534607,0.003022068716606206,True,False,False,True
291.5,-0.010451946636172799,-30.017511991526238,-0.0016479681085333655,0.002839437174099215,True,False,False,True
291.75,-0.010869025956533473,-30.016811330749103,-0.0016886734586522042,0.002765852880709644,True,False,False,True
292.0,-0.011307362292682513,-30.01614839838421,-0.0018180388187623586,0.0025376182350496396,True,False,False,True
292.25,-0.011778185157547598,-30.015514951153243,-0.001948544896388539,0.002529971916869271,True,False,False,True
292.5,-0.012261461832928854,-30.014855142058693,-0.0019176479812318104,0.0027484979265445515,True,False,False,True
292.75,-0.012766087666699061,-30.0141387152178,-0.0021193366667351483,0.0029829358159150516,True,False,False,True
293.0,-0.013287566615746042,-30.013400799737372,-0.002052500906710971,0.002920381726188202,True,False,False,True
293.25,-0.013815763946775257,-30.012677278146874,-0.0021730827832448936,0.0028678023663235336,True,False,False,True
293.5,-0.014368957369485897,-30.011981308526742,-0.0022524805110257407,0.0026999620804091227,True,False,False,True
293.75,-0.014944413556848531,-30.011297683509206,-0.002351162566548795,0.0027690473636684822,True,False,False,True
294.0,-0.015511259250738707,-30.01061846172236,-0.002183612912144794,0.0026647111344353094,True,False,False,True
294.25,-0.016094120321662284,-30.009958375623246,-0.0024792803404918816,0.002616005534152495,True,False,False,True
294.5,-0.016753044570373236,-30.009343698363768,-0.002792143411843655,0.002301442038589409,True,False,False,True
294.75,-0.01743551807817373,-30.008770483255113,-0.0026676463790185952,0.002284267093002488,True,False,False,True
295.0,-0.018098281916617436,-30.008237239786833,-0.0026344929628845273,0.00198167752750181,True,False,False,True
295.25,-0.018770918689234747,-30.007733199647866,-0.0027465948225205237,0.0020506541532551827,True,False,False,True
295.5,-0.01947352094358762,-30.0072143140061,-0.002874218630596665,0.0021004430133304644,True,False,False,True
295.75,-0.020202818325214637,-30.006685999854767,-0.002960158122197179,0.002126078299758835,True,False,False,True
296.0,-0.020953833526984537,-30.0061593598306,-0.0030479672917170294,0.0020870501722842836,True,False,False,True
296.25,-0.021713136413535228,-30.005661518767,-0.0030264739650098724,0.001895676310139604,True,False,False,True
296.5,-0.02247670511393811,-30.005188835374877,-0.003082076691897854,0.0018857960691016566,True,False,False,True
296.75,-0.02326301192155627,-30.00472513099186,-0.0032083837350801395,0.0018238509032934829,True,False,False,True
297.0,-0.02407209718306081,-30.004271334459087,-0.0032643001197508775,0.0018065266307362667,True,False,False,True
297.25,-0.02488479148762267,-30.003832597442116,-0.0032372641727254382,0.001703366956056897,True,False,False,True
297.5,-0.02568543303602259,-30.003442101167018,-0.0031678950023117415,0.00142059670455969,True,False,False,True
297.75,-0.026483746521279782,-30.003148107717575,-0.003218659133390385,0.000931355677053631,True,False,False,True
298.0,-0.027295455690316814,-30.002943846792377,-0.003275035903070249,0.000702737039779444,True,False,False,True
298.25,-0.028110823486486004,-30.002780321703106,-0.0032479157679690136,0.0006054611175107677,True,False,False,True
298.5,-0.028919440378833143,-30.002617499733148,-0.003221010859279859,0.0006971121055629016,True,False,False,True
298.75,-0.029728672987927383,-30.002447242476453,-0.0032528531753104406,0.0006649489501189984,True,False,False,True
299.0,-0.030524933382207776,-30.00227198761988,-0.003117223306049985,0.0007370771152055017,True,False,False,True
299.25,-0.03134751523971683,-30.00210542757493,-0.0034634450396481835,0.0005954358863879765,True,False,False,True
299.5,-0.03224620038314276,-30.00195323545063,-0.003726033735201803,0.000622125865009407,True,False,False,True
299.75,-0.03319391916409263,-30.00179891891502,-0.003855717579232948,0.0006124186465257254,True,False,False,True
300.0,-0.03416382936795634,-30.001666326321715,-0.0039035796775491543,0.0004483266123799061,True,False,False,True
