time_s,x_m,y_m,vx_mps,vy_mps,sampled_inside_union,sampled_collision,sampled_keep_out,sampled_hold_eligible
12.25,-0.00855597472789884,-94.529877464367,-0.0003896007084410549,0.3649160725134049,True,False,False,False
12.5,-0.008646823763270618,-94.43802372011801,-0.0003367203933379785,0.3699138764930051,True,False,False,False
12.75,-0.008724099334149317,-94.34492052867994,-0.00028101299322031814,0.37491164975947505,True,False,False,False
13.0,-0.008787094669833646,-94.25056789793098,-0.00022247851254463276,0.3799093907135812,True,False,False,False
13.25,-0.008835390635484592,-94.1549658450793,-0.0001634180405136597,0.3849070265315249,True,False,False,False
13.5,-0.008868568104215534,-94.05811438751597,-0.00010153053799090778,0.38990462814034205,True,False,False,False
13.75,-0.008885920319017684,-93.96001353399316,-3.6816009927340465e-05,0.39490219394083004,True,False,False,False
14.0,-0.008886740524148269,-93.86066329366285,3.0725538499918405e-05,0.3998997223337891,True,False,False,False
14.25,-0.008870635422648175,-93.7600636859597,9.858643471673186e-05,0.4048971328935473,True,False,False,False
14.5,-0.008837211726410983,-93.6582147304817,0.00016927429547307674,0.40989450426594426,True,False,False,False
14.75,-0.008785762695003967,-93.55511643722559,0.00024278911511396614,0.414891834851815,True,False,False,False
15.0,-0.008715581589436425,-93.45076881658792,0.0003191308877582582,0.41988912305199766,True,False,False,False
15.25,-0.00862630287016222,-93.34517189030146,0.0003955700154514431,0.42488628003312373,True,False,False,False
15.5,-0.008517561007460298,-93.23832568024137,0.0004748360341419814,0.42988339297434686,True,False,False,False
15.75,-0.008388649279369262,-93.13023019761755,0.0005569289374886387,0.4348804602765438,True,False,False,False
16.0,-0.008238860965541292,-93.02088545403961,0.0006418487189240316,0.4398774803405949,True,False,False,False
16.25,-0.008067860380150045,-92.9102914736215,0.0007266270996810272,0.44487435501134737,True,False,False,False
16.5,-0.007875311848248657,-92.79844828059704,0.0008142322898559481,0.44987118092484357,True,False,False,False
16.75,-0.007660508668353981,-92.68535588735543,0.0009046642824404308,0.4548679564820065,True,False,False,False
17.0,-0.007422744140763227,-92.57101430668564,0.0009979230701999695,0.45986468008376324,True,False,False,False
17.25,-0.007161714728988228,-92.45542356517916,0.001090783344507318,0.46486124321316175,True,False,False,False
17.5,-0.006877116908568278,-92.33858368952315,0.0011864703381026024,0.469857753013537,True,False,False,False
17.75,-0.006568244000633545,-92.22049469324973,0.0012849840433309194,0.4748542078858632,True,False,False,False
18.0,-0.00623438932825619,-92.10115659029081,0.0013863244523112316,0.4798506062311189,True,False,False,False
18.25,-0.0058752840253087,-91.98056940982764,0.001486989075282807,0.48484682798358447,True,False,False,False
18.5,-0.005490659238946102,-91.858733181111,0.001590480318271066,0.48984299199226494,True,False,False,False
18.75,-0.005079808315194419,-91.73564791877672,0.0016967981729967701,0.4948390966581908,True,False,False,False
19.0,-0.004642024602177749,-91.61131363786038,0.0018059426309545543,0.4998351403823974,True,False,False,False
19.25,-0.004177076680885941,-91.48573037026388,0.001914111825261675,0.5048309901913385,True,False,False,False
19.5,-0.0036847331469694153,-91.35889814793045,0.0020251075304912095,0.5098267780113145,True,False,False,False
19.75,-0.0031642873738028064,-91.2308169865572,0.002138929737763567,0.5148225022434176,True,False,False,False
20.0,-0.002615032737008911,-91.10148690224096,0.0022555784379730396,0.5198181612887456,True,False,False,False
20.25,-0.002036778332591999,-90.9709079297574,0.0023709278633408013,0.5248136077045817,True,False,False,False
20.5,-0.0014293332727365598,-90.83908010389291,0.0024891036799244344,0.5298089880697496,True,False,False,False
20.75,-0.0007919909608156642,-90.70600344136001,0.002610105878269944,0.5348043007854094,True,False,False,False
21.0,-0.00012404480259414565,-90.57167795927093,0.002733934448697226,0.5397995442527269,True,False,False,False
21.25,0.0005746521903547573,-90.43610369545449,0.002856112539045489,0.54479455475974,True,False,False,False
21.5,0.0013042469885942605,-90.2992806877172,0.0029811168893741544,0.54978949535326,True,False,False,False
21.75,0.0020654461558741403,-90.16120895373724,0.0031089474896829486,0.5547843644345215,True,False,False,False
22.0,0.002858956253415843,-90.02188851159254,0.0032396043297454997,0.5597791604047649,True,False,False,False
22.25,0.0036848765719514455,-89.88131940237612,0.003368229238761679,0.5647737011997538,True,False,False,False
22.5,0.004543306382476291,-89.73950166712268,0.003499680263925618,0.5697681684344322,True,False,False,False
22.75,0.005434952212717528,-89.59643532442215,0.003633957394721313,0.5747625605101165,True,False,False,False
23.0,0.006360520587745046,-89.4521203932641,0.0037710606204066736,0.5797568758281288,True,False,False,False
23.25,0.007320058878982268,-89.30655691825464,0.0039057167034737953,0.5847509115520205,True,False,False,False
23.5,0.008313614436021615,-89.15974494390241,0.004043198745009437,0.5897448703039119,True,False,False,False
23.75,0.009341893747110119,-89.01168448965024,0.004183506734015118,0.5947387504852084,True,False,False,False
24.0,0.010405603297716929,-88.86237557534058,0.004326640659266281,0.5997325504973219,True,False,False,False
24.25,0.011504733809911979,-88.71181824938719,0.004466874403481853,0.6047260439085307,True,False,False,False
24.5,0.012639275981581462,-88.56001256006358,0.004609933933173138,0.6097194571925981,True,False,False,False
24.75,0.013809936257668432,-88.40695852760136,0.0047558192368954595,0.6147127887510276,True,False,False,False
25.0,0.015017421080226514,-88.25265617263175,0.004904530302978079,0.6197060369853294,True,False,False,False
25.25,0.016261659200965364,-88.09710554772596,0.0050498455964816755,0.624698948560552,True,False,False,False
25.5,0.017542579344754634,-87.94030670526827,0.005197986485425083,0.6296917771341392,True,False,False,False
25.75,0.018860887908977587,-87.78225966620889,0.005348952957957117,0.6346845211077021,True,False,False,False
26.0,0.020217291288026438,-87.62296445189763,0.00550274500200055,0.6396771788828588,True,False,False,False
26.25,0.02161165025188886,-87.46242111948038,0.005652597607623533,0.6446694663269166,True,False,False,False
26.5,0.02304382554069822,-87.30062972586485,0.005805275599559185,0.6496616682027163,True,False,False,False
26.75,0.02451452349951062,-87.1375902926429,0.005960778965593356,0.6546537829119876,True,False,False,False
27.0,0.026024450470300386,-86.97330284180593,0.00611910769328587,0.659645808856467,True,False,False,False
27.25,0.02757339241914708,-86.80776743557428,0.00627289875779606,0.6646374264973677,True,False,False,False
27.5,0.02916113527883715,-86.64098413587361,0.006429514977963471,0.669628956342155,True,False,False,False
27.75,0.03078838533672345,-86.47295296485272,0.006588956341258898,0.6746203967926891,True,False,False,False
28.0,0.032455848876998296,-86.30367394505997,0.006751222834927127,0.6796117462508373,True,False,False,False
28.25,0.03416322928180226,-86.13314714439143,0.006908291221318341,0.6846026442889236,True,False,False,False
28.5,0.03591022989603798,-85.96137263038632,0.007068184508268162,0.6895934526770424,True,False,False,False
28.75,0.03769755694325091,-85.78835042565689,0.007230902682985223,0.6945841698171982,True,False,False,False
29.0,0.03952591664376038,-85.61408055321486,0.007396445732452166,0.6995747941114027,True,False,False,False
29.25,0.04139492087714473,-85.43856308735968,0.00755605890527875,0.7045649176815509,True,False,False,False
29.5,0.043304181481192965,-85.26179810196486,0.007718496695616279,0.7095549501622684,True,False,False,False
29.75,0.04525440460866317,-85.08378562000247,0.007883759090469825,0.7145448899557199,True,False,False,False
30.0,0.04724629640903643,-84.90452566484407,0.008051846076618496,0.7195347354640772,True,False,False,False
30.25,0.049279366978135945,-84.72401831807758,0.00821318919430541,0.7245240234563113,True,False,False,False
30.5,0.051353126364712426,-84.54226366078824,0.008377356614264093,0.7295132193806028,True,False,False,False
30.75,0.05346828064269684,-84.35926171619273,0.008544348323361253,0.7345023216392947,True,False,False,False
31.0,0.055625535882708625,-84.17501250790718,0.008714164308237652,0.7394913286347378,True,False,False,False
31.25,0.05782428847312802,-83.98951612589178,0.008876327074484306,0.744479712199761,True,False,False,False
31.5,0.060063934749090844,-83.80277265951827,0.009041313790404118,0.7494680032332798,True,False,False,False
31.75,0.062345180696370246,-83.61478213211922,0.00920912444279825,0.7544562001378369,True,False,False,False
32.0,0.06466873229741141,-83.42554456742656,0.00937975901824195,0.7594443013159822,True,False,False,False
32.25,0.06703385831387489,-83.23506006510888,0.009541719706781332,0.7644317019556156,True,False,False,False
32.5,0.06943982744691725,-83.04332872415017,0.009706503948694762,0.7694190101781687,True,False,False,False
32.75,0.07188734558323888,-82.85035056785432,0.009874111730799596,0.7744062243864083,True,False,False,False
33.0,0.07437711860621628,-82.6561256199246,0.010044543039687312,0.7793933429831084,True,False,False,False
33.25,0.07690827128604905,-82.46065399139798,0.01020514891764111,0.7843796700878425,True,False,False,False
33.5,0.07947992832383179,-82.26393579251823,0.01036857790112677,0.7893659055420168,True,False,False,False
33.75,0.08209279549431787,-82.0659710463976,0.010534829977070078,0.7943520477486512,True,False,False,False
34.0,0.08474757856896392,-81.86675977654762,0.01070390513217096,0.7993380951107733,True,False,False,False
34.25,0.08744323893682525,-81.66630210745342,0.0108618482445065,0.8043232427520076,True,False,False,False
34.5,0.09017873790758127,-81.46459816268364,0.011022613953203796,0.8093083002491083,True,False,False,False
34.75,0.09295478112871948,-81.26164796497393,0.011186202245401684,0.8142932660053831,True,False,False,False
35.0,0.09577207424448388,-81.05745153745907,0.011352613108013202,0.8192781384241475,True,False,False,False
35.25,0.09862939209277508,-80.85200902070262,0.011506400014938079,0.8242619811283709,True,False,False,False
35.5,0.10152550941974829,-80.64532055421097,0.011663008935399887,0.8292457360397216,True,False,False,False
35.75,0.10446113172722635,-80.43738616013188,0.011822439856870004,0.8342294015618371,True,False,False,False
36.0,0.10743696451387175,-80.2282058610122,0.01198469276659405,0.8392129760983621,True,False,False,False
36.25,0.11045156811840076,-80.01777981685544,0.012132606294191042,0.8441953632103376,True,False,False,False
36.5,0.113503502772748,-79.80610818644621,0.012283341163148847,0.8491776658521032,True,False,False,False
36.75,0.11659347381075101,-79.59319099110157,0.012436897361408765,0.8541598824276766,True,False,False,False
37.0,0.1197221865632045,-79.37902825253754,0.01259327487668639,0.8591420113410823,True,False,False,False
37.25,0.12288795280665323,-79.16362015454445,0.012733325165111458,0.8641227593996531,True,False,False,False
37.5,0.12608908419239465,-78.9469668795062,0.01287619601314175,0.8691034274363386,True,False,False,False
37.75,0.12932628585890604,-78.72906844762774,0.013021887409347684,0.8740840138555984,True,False,False,False
38.0,0.13260026294177918,-78.50992487951284,0.013170399342074035,0.8790645170618987,True,False,False,False
38.25,0.135909036656911,-78.28953638843393,0.013300260320161473,0.8840433993258757,True,False,False,False
38.5,0.13925062807201474,-78.06790318603802,0.01343294094009898,0.8890222073321499,True,False,False,False
38.75,0.14262574209623077,-77.8450252910889,0.013568441191272183,0.8940009394856999,True,False,False,False
39.0,0.14603508363601775,-77.62090272274914,0.013706761062841143,0.8989795941915104,True,False,False,False
39.25,0.14947633088881462,-77.39553573134775,0.013823686719163765,0.9039563259957505,True,False,False,False
39.5,0.1529471618750221,-77.1689245653296,0.013943430928548313,0.9089329908598917,True,False,False,False
39.75,0.15644828123171298,-76.94106924162901,0.014065993681415322,0.9139095871895281,True,False,False,False
40.0,0.15998039359353688,-76.7119697775789,0.014191374967959844,0.9188861133902595,True,False,False,False
40.25,0.1635407676524145,-76.48162647081061,0.014292087044736156,0.9238603312609397,True,False,False,False
40.5,0.167126671886404,-76.25003961676244,0.014395616367493536,0.9288344913636424,True,False,False,False
40.75,0.17073881060597013,-76.0172092300756,0.014501962927949698,0.9338085921047007,True,False,False,False
41.0,0.17437788811947877,-75.78313532578969,0.014611126717596982,0.9387826318904527,True,False,False,False
41.25,0.17804067793137307,-75.54781826296971,0.014691661054032537,0.9437538630765396,True,False,False,False
41.5,0.18172395328446145,-75.3112583981142,0.014775011046057003,0.9487250479093101,True,False,False,False
41.75,0.1854284180918123,-75.07345574301058,0.014861176687002427,0.9536961847959967,True,False,False,False
42.0,0.18915477626479896,-74.83441030984446,0.01495015796997561,0.9586672721438357,True,False,False,False
42.25,0.19289919357266988,-74.59412253904863,0.015005649441765316,0.9636348889911195,True,False,False,False
42.5,0.19665783545988072,-74.35259286803112,0.015063954603936284,0.9686024736519738,True,False,False,False
42.75,0.20043140534844844,-74.1098213050375,0.015125073451824131,0.9735700245347423,True,False,False,False
43.0,0.20422060665919575,-73.86580785871124,0.015189005980539388,0.9785375400477712,True,False,False,False
43.25,0.2080208462770318,-73.62055307972173,0.01521337949867213,0.9835006895702664,True,False,False,False
43.5,0.21182753067670942,-73.37405751514133,0.015240564234928745,0.9884638245099391,True,False,False,False
43.75,0.2156413626624925,-73.12632116881451,0.015270560187134467,0.9934269432765307,True,False,False,False
44.0,0.21946304503807307,-72.87734404498335,0.015303367352889643,0.9983900442797838,True,False,False,False
44.25,0.22328701746584648,-72.62712684768185,0.015288880076150063,1.0033475354981187,True,False,False,False
44.5,0.22710771907961985,-72.37567027661756,0.015277200841063824,1.0083050341174336,True,False,False,False
44.75,0.230925851889928,-72.12297433013876,0.015268329648565261,1.0132625385492655,True,False,False,False
45.0,0.23474211790751123,-71.86903900699092,0.01526226649936406,1.0182200472051515,True,False,False,False
45.25,0.23854969337894555,-71.61386523145055,0.015198804580989942,1.0231701631010035,True,False,False,False
45.5,0.24234175385265472,-71.35745392251488,0.015138146518390272,1.0281203141031576,True,False,False,False
45.75,0.24611900029319358,-71.0998050716056,0.015080292316417663,1.0330704986255181,True,False,False,False
46.0,0.24988213366630213,-70.84091867054093,0.015025241979700414,1.0380207150819865,True,False,False,False
46.25,0.25362262963386906,-70.5807959723737,0.014899192120999705,1.0429608821399088,True,False,False,False
46.5,0.25733196290730187,-70.31943822359491,0.014775940428289436,1.047901119710697,True,False,False,False
46.75,0.26101083302933537,-70.05684540677419,0.01465548691142967,1.0528414262114727,True,False,False,False
47.0,0.2646599395451413,-69.79301750487691,0.014537831580056618,1.0577818000593515,True,False,False,False
47.25,0.26826838175464934,-69.52795628614658,0.014330171115327792,1.0627079693616408,True,False,False,False
47.5,0.27182525761315485,-69.26166351047267,0.01412530077478627,1.06763425534483,True,False,False,False
47.75,0.2753312646537579,-68.99413914888228,0.01392322057482156,1.0725606564305876,True,False,False,False
48.0,0.2787871004136282,-68.72538317279704,0.013723930531599957,1.0774871710405731,True,False,False,False
48.25,0.2821783803046027,-68.45539820995005,0.013406771621741984,1.0823925616373196,True,False,False,False
48.5,0.2854907177383271,-68.18418687709291,0.013092390877809824,1.0872981308597933,True,False,False,False
48.75,0.28872480725943134,-67.91174912976565,0.012780788324953751,1.0922038771364253,True,False,False,False
49.0,0.29188134341880506,-67.63808492390116,0.012471963988101784,1.0971097988956318,True,False,False,False
49.25,0.29494049887198465,-67.36319844690988,0.012001739486403854,1.1019820613677,True,False,False,False
49.5,0.29788244308810624,-67.08709387111584,0.011534274097889695,1.1068545890575385,True,False,False,False
49.75,0.30070786585014514,-66.8097711304097,0.011069567859956261,1.1117273804043522,True,False,False,False
50.0,0.3034174569503981,-66.53123015907232,0.010607620809779776,1.116600433847325,True,False,False,False
50.25,0.3059986223334192,-66.25153818972888,0.01004211136795434,1.120935374216781,True,False,False,False
50.5,0.3084387171930406,-65.9707624453635,0.009479056630106468,1.1252706337912086,True,False,False,False
50.75,0.3107383552108914,-65.68890284634855,0.008918456641280204,1.1296062111820104,True,False,False,False
51.0,0.31289815007983696,-65.4059593134035,0.008360311446323217,1.1339421050005631,True,False,False,False
51.25,0.31492644618751964,-65.12208356442102,0.00786635206737926,1.1370639334300767,True,False,False,False
51.5,0.31683147344129164,-64.83742732344476,0.007374160621611505,1.1401860407841318,True,False,False,False
51.75,0.3186136738293717,-64.55199052086859,0.006883737148394969,1.143308426062627,True,False,False,False
52.0,0.3202734893498049,-64.26577308733641,0.006395081686963244,1.1464310882654383,True,False,False,False
52.25,0.3218186032580418,-63.978915490983624,0.00596601825854033,1.148429723009199,True,False,False,False
52.5,0.3232565928203084,-63.69155820563232,0.005538086924913999,1.1504286001467856,True,False,False,False
52.75,0.324587741064585,-63.4037011707641,0.005111287720318505,1.1524277190377807,True,False,False,False
53.0,0.3258123310273992,-63.115344326020676,0.00468562067889753,1.1544270790417486,True,False,False,False
53.25,0.32693742838982365,-62.82661738610397,0.004315249041476283,1.1553884752107937,True,False,False,False
53.5,0.3279700009598605,-62.53765007096871,0.003945422344731264,1.1563500807387683,True,False,False,False
53.75,0.328910184976378,-62.2484423283137,0.00357614061824839,1.1573118953174,True,False,False,False
54.0,0.32975811668563526,-61.95899410591482,0.0032074038915699803,1.1582739186384001,True,False,False,False
54.25,0.33052028584317256,-61.6694248532758,0.0028899500765116304,1.158280132403489,True,False,False,False
54.5,0.331203092078841,-61.37985402474831,0.0025725005208515534,1.158286525745705,True,False,False,False
54.75,0.3318065364606646,-61.09028157543838,0.0022550552499855255,1.1582930986626307,True,False,False,False
55.0,0.3323306200630163,-60.800707460452635,0.0019376142893089794,1.1582998511518356,True,False,False,False
55.25,0.3327812964656004,-60.51124134342711,0.0016677149095595148,1.1574291104986272,True,False,False,False
55.5,0.3331644365077942,-60.22199289246859,0.001397323409789152,1.1565585226621908,True,False,False,False
55.75,0.3334799171622957,-59.93296206933808,0.0011264398116290512,1.1556880879209046,True,False,False,False
56.0,0.3337276154072154,-59.64414883572701,0.0008550641367497385,1.1548178065531343,True,False,False,False
56.25,0.33391298651411405,-59.35565353910691,0.0006277469961104418,1.153144587839204,True,False,False,False
56.5,0.3340414100448647,-59.0675765310693,0.0003994835306027543,1.1514714979824507,True,False,False,False
56.75,0.33411264942053126,-58.779917779332976,0.0001702737584876173,1.14979853751819,True,False,False,False
57.0,0.3341264680667524,-58.49267725148289,-5.988230189832354e-05,1.1481257069817263,True,False,False,False
57.25,0.33408785895631044,-58.2059464382679,-0.000249217322214567,1.14572081658878,True,False,False,False
57.5,0.3340017460359889,-57.91981683423113,-0.0004399127784018823,1.1433160336842865,True,False,False,False
57.75,0.3338677891987246,-57.63428841240426,-0.0006319686552047464,1.1409113590378173,True,False,False,False
58.0,0.333685648341282,-57.349361145626595,-0.000825384937258803,1.1385067934189355,True,False,False,False
58.25,0.33345988831816953,-57.06511811655349,-0.0009809846628002611,1.1354374538359522,True,False,False,False
58.5,0.33319501130282253,-56.78164241133268,-0.0011383208730490358,1.13236820276429,True,False,False,False
58.75,0.33289058317563464,-56.49893400771355,-0.0012973935554183233,1.129299041186246,True,False,False,False
59.0,0.33254616982016344,-56.21699288319991,-0.0014582026971824038,1.1262299700841099,True,False,False,False
59.25,0.33216594035885044,-55.93589414969692,-0.0015839790694772108,1.1225599097980623,True,False,False,False
59.5,0.33175400724776855,-55.655712922322806,-0.0017118318936430775,1.1188899212489192,True,False,False,False
59.75,0.33130985137522495,-55.3764491829965,-0.0018417611594518542,1.1152200056112918,True,False,False,False
60.0,0.3308329536321048,-55.09810291334332,-0.0019737668565092768,1.1115501640597854,True,False,False,False
60.25,0.33032711803970116,-54.82074168017527,-0.002073314927533232,1.1073397106700569,True,False,False,False
60.5,0.3297960976462655,-54.54443305325942,-0.002175245263422958,1.1031293142668166,True,False,False,False
60.75,0.32923929688659664,-54.26917701818069,-0.0022795578560240886,1.0989189761976697,True,False,False,False
61.0,0.3286561201975558,-53.99497356018711,-0.0023862526969916785,1.0947086978102163,True,False,False,False
61.25,0.3280500354177727,-53.72188311463615,-0.0024628681745748862,1.0900148738208288,True,False,False,False
61.5,0.32742446479387555,-53.44996611960242,-0.002542139448864916,1.08532109392271,True,False,False,False
61.75,0.3267787443774759,-53.17922256387533,-0.0026240665135201123,1.0806273596181977,True,False,False,False
62.0,0.3261122102217973,-52.909652435868665,-0.0027086493619863593,1.0759336724096265,True,False,False,False
62.25,0.32543072081672014,-52.64128864172438,-0.0027437333352802423,1.070976684052439,True,False,False,False
62.5,0.32474010982595247,-52.37416409212247,-0.002781622047023186,1.0660197163349674,True,False,False,False
62.75,0.32403967606525635,-52.1082787817047,-0.002822315494184117,1.0610627708438045,True,False,False,False
63.0,0.32332871835117954,-51.84363270471616,-0.002865813673507582,1.0561058491655415,True,False,False,False
63.25,0.322615171216437,-51.58022691479474,-0.00284303165748437,1.0511404680578085,True,False,False,False
63.5,0.3219069683958386,-51.31806247169497,-0.0028230591606390187,1.0461750748573178,True,False,False,False
63.75,0.32120340750938553,-51.05713937824137,-0.002805896184569317,1.0412096711533683,True,False,False,False
64.0,0.3205037861767076,-50.79745763686113,-0.0027915427306482925,1.036244258535259,True,False,False,False
64.25,0.3198142111375373,-50.539017999351415,-0.0027255264015839005,1.0312728353184273,True,False,False,False
64.5,0.3191407885662638,-50.28182122224765,-0.002662322988334019,1.0263013755528685,True,False,False,False
64.75,0.3184828152332971,-50.02586731448811,-0.0026019324959548843,1.0213298808298037,True,False,False,False
65.0,0.31783958790781064,-49.77115628461327,-0.002544354929277699,1.0163583527404567,True,False,False,False
65.25,0.31721586040364574,-49.517688687208995,-0.0024459343377983317,1.0113824172146333,True,False,False,False
65.5,0.31661638612170795,-49.265465080579176,-0.0023503291527544,1.006406426810236,True,False,False,False
65.75,0.31604046120942764,-49.014485478244374,-0.0022575393817942623,1.0014303831198956,True,False,False,False
66.0,0.3154873818123513,-48.764749893327,-0.002167565032341045,0.9964542877362471,True,False,False,False
66.25,0.3149608768613016,-48.51625874686919,-0.0020449441223397914,0.9914748723654241,True,False,False,False
66.5,0.3144646749776341,-48.26901246285826,-0.0019251404948992918,0.9864953884268413,True,False,False,False
66.75,0.31399807183950595,-48.02301105823693,-0.0018081541596037649,0.981515837514191,True,False,False,False
67.0,0.3135603631227063,-47.77825454954952,-0.0016939851258120477,0.9765362212211712,True,False,False,False
67.25,0.3131544856652433,-47.53474326454216,-0.0015535043211131843,0.9715540455931592,True,False,False,False
67.5,0.31278337606807366,-47.29247753330881,-0.001415842245319381,0.9665717912947516,True,False,False,False
67.75,0.31244632964758984,-47.051457375317774,-0.0012809989094435216,0.9615894599204595,True,False,False,False
68.0,0.3121426417174592,-46.8116828096387,-0.0011489743242729929,0.9566070530648003,True,False,False,False
68.25,0.31187462615764333,-46.573154097014196,-0.0009956201309796464,0.9516226334729279,True,False,False,False
68.5,0.31164459666309824,-46.33587150006494,-0.0008450858041327779,0.9466381279287203,True,False,False,False
68.75,0.3114518482657022,-46.09983504007961,-0.0006973713557750442,0.9416535380273324,True,False,False,False
69.0,0.3112956759943512,-45.86504473794812,-0.0005524767977235134,0.9366688653639259,True,False,False,False
69.25,0.31117789623471803,-45.631500805083085,-0.0003902314077226742,0.9316825822597262,True,False,False,False
69.5,0.3111003252257613,-45.39920345440006,-0.00023080679445650065,0.9266962081738472,True,False,False,False
69.75,0.3110622577716985,-45.16815270844499,-7.420297067886714e-05,0.9217097447019588,True,False,False,False
70.0,0.3110629886735866,-44.938348589364935,7.95800510820134e-05,0.9167231934397381,True,False,False,False
70.25,0.3111039316200022,-44.70979127142361,0.0002474932686640978,0.9117353342599126,True,False,False,False
70.5,0.31118650018157235,-44.48248093008395,0.00041258497009777914,0.9067473808924214,True,False,False,False
70.75,0.31130998897760426,-44.25641758869337,0.0005748551421758194,0.9017593349333527,True,False,False,False
71.0,0.3114736926241316,-44.031601270200234,0.0007343037719167012,0.8967711979788023,True,False,False,False
71.25,0.31167869492389305,-43.80803212030245,0.0009052442732161575,0.891781985087146,True,False,False,False
71.5,0.31192607958369367,-43.58571028564833,0.0010733626499697274,0.886792676295512,True,False,False,False
71.75,0.3122151410707111,-43.36463579001333,0.0012386588887280403,0.8818032732003328,True,False,False,False
72.0,0.3125451738487888,-43.14480865677377,0.0014011329762674953,0.8768137773980487,True,False,False,False
72.25,0.3129169885884466,-42.92622900922959,0.0015729145036870948,0.871823386759734,True,False,False,False
72.5,0.3133313958814091,-42.7088969714252,0.0017418734004342798,0.8668328997458306,True,False,False,False
72.75,0.3137876900683141,-42.49281256725491,0.0019080096529924399,0.8618423179530569,True,False,False,False
73.0,0.3142851654864482,-42.27797582021385,0.002071323248070773,0.8568516429781398,True,False,False,False
73.25,0.3148244045027936,-42.064386835715005,0.0022421183745520005,0.8518602169099326,True,False,False,False
73.5,0.31540598941908754,-41.85204571974367,0.002410090445400963,0.8468686950242473,True,False,False,False
73.75,0.31602921446973764,-41.640952496054595,0.002575239447179993,0.8418770789180431,True,False,False,False
74.0,0.31669337388582014,-41.43110718800328,0.0027375653666772705,0.8368853701882867,True,False,False,False
74.25,0.3173988575694799,-41.22250988646772,0.0029058335345201417,0.8318930262317844,True,False,False,False
74.5,0.318146055368482,-41.01516068275305,0.003071278287191422,0.8269005878873641,True,False,False,False
74.75,0.31893426142737447,-40.809059600256596,0.0032338996114556293,0.8219080567521881,True,False,False,False
75.0,0.3197627698874245,-40.60420666197641,0.003393697494303154,0.8169154344234267,True,False,False,False
75.25,0.32063180715439604,-40.400601946782295,0.003558130022355926,0.8119222716267714,True,False,False,False
75.5,0.3215415995885009,-40.198245533847874,0.0037197388291965896,0.8069290166120421,True,False,False,False
75.75,0.32249144125781537,-39.997137446028006,0.0038785239018965345,0.8019356709765743,True,False,False,False
76.0,0.32348062622721163,-39.79727770577821,0.004034485227753051,0.7969422363177109,True,False,False,False
76.25,0.3245092410589039,-39.5986663818901,0.004193962763023957,0.7919483397515886,True,False,False,False
76.5,0.3255773722768146,-39.40130354335367,0.004350616315393129,0.7869543537704231,True,False,False,False
76.75,0.3266843138836471,-39.20518921232301,0.004504445872328375,0.7819602799716979,True,False,False,False
77.0,0.3278293598789999,-39.01032341055283,0.004655451421523422,0.7769661199529038,True,False,False,False
77.25,0.32901247647500775,-38.8167061982487,0.004809010646331157,0.7719715640024337,True,False,False,False
77.5,0.3302336298515527,-38.62433763572387,0.004959745663791752,0.7669769219848735,True,False,False,False
77.75,0.3314921139552859,-38.4332177442954,0.005107656461846498,0.7619821954978335,True,False,False,False
78.0,0.33278722272987216,-38.24334654488095,0.005252743028662616,0.7569873861389309,True,False,False,False
78.25,0.3341188182426101,-38.054724090266774,0.005399550340856984,0.7519922369333844,True,False,False,False
78.5,0.3354867625336223,-37.86735043326822,0.005543533252918487,0.7469970054802466,True,False,False,False
78.75,0.3368903495014311,-37.68122559424747,0.005684691753328578,0.7420016933772368,True,False,False,False
79.0,0.3383288730417073,-37.49634959316728,0.005823025830794661,0.7370063022220807,True,False,False,False
79.25,0.3398021046580921,-37.312722476316445,0.005962356340255966,0.7320106194484874,True,False,False,False
79.5,0.3413098158313602,-37.13034428994455,0.0060988622840225815,0.7270148586568523,True,False,False,False
79.75,0.34285130041871825,-36.94921505335638,0.006232543651174112,0.7220190214449883,True,False,False,False
80.0,0.34442585227467093,-36.76933478545727,0.00636340043101613,0.7170231094107143,True,False,False,False
80.25,0.3460331638082868,-36.59070352677432,0.006494621054180426,0.7120269476812786,True,False,False,False
80.5,0.34767292740946115,-36.413321317735814,0.006623016969752859,0.7070307125214688,True,False,False,False
80.75,0.3493444369000073,-36.237188176499615,0.006748588167461832,0.7020344055291776,True,False,False,False
81.0,0.35104698609919904,-36.0623041208241,0.006871334637261725,0.6970380283023039,True,False,False,False
81.25,0.3527801980772491,-35.88866918606765,0.006993890383163897,0.6920414381946718,True,False,False,False
81.5,0.3545436958883881,-35.716283407437494,0.007113621300357928,0.6870447795582764,True,False,False,False
81.75,0.3563367733242369,-35.545146801866075,0.007230527379265415,0.6820480539910789,True,False,False,False
82.0,0.35815872417405026,-35.37525938588635,0.00734460861053394,0.677051263091046,True,False,False,False
82.25,0.3600091105250603,-35.206621190170274,0.007458011376395141,0.6720542919459329,True,False,False,False
82.5,0.3618874944512971,-35.03923224519264,0.007568589210854331,0.6670572574497738,True,False,False,False
82.75,0.3637931697187996,-34.873092566591474,0.00767634210506535,0.6620601612005879,True,False,False,False
83.0,0.36572543009142355,-34.70820216960527,0.007781270050408028,0.657063004796399,True,False,False,False
83.25,0.3676837838782355,-34.54456108061554,0.007885089408502495,0.6520656973333034,True,False,False,False
83.5,0.3696677393775393,-34.3821693257661,0.007986083748976781,0.6470683319403603,True,False,False,False
