time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
188.75,0.004293494249623879,0.004293494599639059,-29.94874081510873,-29.948740815012737,-0.000400088368949739,-0.0004000883650499256,-0.00616146511943212,-0.006161465118443024
189.0,0.004197335022609102,0.004197335373600045,-29.950271916689616,-29.95027191659336,-0.00036917847497983206,-0.0003691784710735661,-0.006087350441779598,-0.006087350440788229
189.25,0.004101660265554259,0.0041016606175224585,-29.951782663939984,-29.951782663843463,-0.0003962112316829901,-0.00039621122777123324,-0.005998625012446299,-0.005998625011452653
189.5,0.003999903611187672,0.003999903964134621,-29.953271621265355,-29.95327162116857,-0.0004178339497306523,-0.0004178339458124397,-0.0059130315518746285,-0.005913031550878702
189.75,0.0038922448535669008,0.003892245207494092,-29.954739158838994,-29.954739158741948,-0.00044342804249479083,-0.00044342803857108415,-0.005827266624150343,-0.0058272666231521325
190.0,0.0037782696627714904,0.0037782700176803574,-29.956184630704787,-29.956184630607478,-0.0004683649451367653,-0.00046836494120708127,-0.00573650595108148,-0.005736505950080983
190.25,0.0036642261886391443,0.0036642265445312417,-29.957604164947284,-29.957604164849712,-0.0004439718602648173,-0.0004439718563286727,-0.005619770288649802,-0.0056197702876470135
190.5,0.003555191859834118,0.003555192216710941,-29.95899482559858,-29.958994825500742,-0.0004282920156997743,-0.00042829201175813075,-0.005505516399957951,-0.0055055163989528675
190.75,0.0034502789258876844,0.0034502792837506676,-29.960357615647112,-29.960357615549007,-0.0004110012233438945,-0.00041100121939626876,-0.005396805618416847,-0.005396805617409467
191.0,0.0033506661631052003,0.0033506665219557794,-29.961694195477715,-29.961694195379344,-0.0003858913753241686,-0.0003858913713710406,-0.0052958353937209305,-0.0052958353927112485
191.25,0.003254052824461456,0.0032540531843010673,-29.96301137257286,-29.963011372474224,-0.00038701023417322706,-0.0003870102302141137,-0.0052415812618939045,-0.005241581260881918
191.5,0.0031572866900625796,0.0031572870508927795,-29.964315362873602,-29.964315362774695,-0.0003871140255516615,-0.00038711402158607953,-0.0051903411341787595,-0.005190341133164465
191.75,0.003061193957647091,0.0030611943194694975,-29.965604524031544,-29.965604523932367,-0.00038162149534499447,-0.00038162149137294224,-0.00512294864712765,-0.005122948646111043
192.0,0.002966296995716244,0.0029662973585323537,-29.966877071542804,-29.966877071443356,-0.0003775480383221324,-0.0003775480343445715,-0.005057431826935053,-0.00505743182591613
192.25,0.0028727820891929897,0.0028727824530043002,-29.968129828924106,-29.968129828824388,-0.0003705624792178896,-0.00037056247523385515,-0.004964627882026222,-0.00496462788100498
192.5,0.00277959515702101,0.00277959552182908,-29.969359697216024,-29.969359697116037,-0.00037492447860506666,-0.0003749244746150387,-0.004874318042004076,-0.004874318040980511
192.75,0.0026872311500090117,0.0026872315158154,-29.97056754599957,-29.970567545899314,-0.00036397949877436665,-0.00036397949477786186,-0.004788473258213568,-0.004788473257187676
193.0,0.0025948195495744345,0.00259481991638064,-29.97175305148211,-29.971753051381583,-0.00037530456047253836,-0.00037530455647051834,-0.004695569534306065,-0.004695569533277843
193.25,0.0025021185626133806,0.0025021189304208426,-29.972915184662693,-29.97291518456189,-0.00036629448081375613,-0.00036629447680573766,-0.004601496759754199,-0.004601496758723644
193.5,0.002408988365529676,0.002408988734339894,-29.974053813112434,-29.974053813011363,-0.00037873825148597657,-0.00037873824747195796,-0.004507529664918305,-0.0045075296638854125
193.75,0.0023135813774506756,0.0023135817472651502,-29.975168873680946,-29.9751688735796,-0.0003845087517960629,-0.00038450874777604257,-0.004412954339076894,-0.004412954338041661
