time_s,x_m,y_m,vx_mps,vy_mps
264.0,-0.0037492208695062918,-29.999922962670468,-0.00017807246353271355,-0.0003573777344695082
264.25,-0.003791176486245906,-30.00001297831631,-0.00015756775486890778,-0.0003627517502669456
264.5,-0.003829165817910248,-30.00010322907911,-0.00014634454399896357,-0.0003592542129456272
264.75,-0.0038622805135371577,-30.000192845867065,-0.00011856868895922246,-0.00035768318681663705
265.0,-0.0038893194706117527,-30.000283510734967,-9.775073469952406e-05,-0.00036763629366744026
265.25,-0.003911571909389411,-30.00037712293713,-8.02676354260054e-05,-0.0003812622180701401
265.5,-0.0039291727692791255,-30.000474160357708,-6.0539578599395905e-05,-0.00039503866902029924
265.75,-0.0039432938770600735,-30.00057507825538,-5.2432671351597404e-05,-0.00041230493103336103
266.0,-0.003953235285967403,-30.000680676168272,-2.710672827750671e-05,-0.0004324797553109863
266.25,-0.003957059357445924,-30.000785705372014,-3.4859015426366713e-06,-0.00040775614599538327
266.5,-0.003956336777490043,-30.00088411707924,9.263027072291263e-06,-0.0003795389439389837
266.75,-0.003952129245523797,-30.00097492479634,2.4399956197705686e-05,-0.00034692454447485146
267.0,-0.003943502904669952,-30.00105772451409,4.461627815970093e-05,-0.00031547840299599216
267.25,-0.00393349719062822,-30.001136639685335,3.543043183183714e-05,-0.0003158422061851525
267.5,-0.003924739609271347,-30.00121683093111,3.4624601574335945e-05,-0.0003256839958041212
267.75,-0.003914742998661473,-30.001299547919054,4.53466709754366e-05,-0.0003360521254810037
268.0,-0.0039021476548183748,-30.001385026056685,5.540733452394364e-05,-0.0003477695206151545
268.25,-0.003886725153074526,-30.00146854393978,6.797830591101506e-05,-0.0003203772577517796
268.5,-0.003869439242145552,-30.00154679381501,7.031551375537987e-05,-0.0003056239446226987
268.75,-0.003848896902921181,-30.001621357980163,9.402246926812352e-05,-0.00029089109036655993
269.0,-0.0038221579369820567,-30.001692208037806,0.00011988880646818245,-0.0002759127086151285
269.25,-0.0037950975303884943,-30.001758547913212,9.660345202606307e-05,-0.00025480592857087594
269.5,-0.0037736177696162214,-30.001821617700237,7.523529690159347e-05,-0.00024975361912594503
269.75,-0.0037565200216310877,-30.001882370420496,6.154985073956315e-05,-0.0002362653815251062
270.0,-0.003743806949690148,-30.001940267998712,4.01611203960997e-05,-0.0002269143729189843
270.25,-0.0037347751304275156,-30.001996482183802,3.2093299873720005e-05,-0.00022279714899918086
270.5,-0.0037274711890179974,-30.002049016635393,2.634570121038543e-05,-0.0001974794091149968
270.75,-0.0037227911352803456,-30.00209784270055,1.1095545282016617e-05,-0.00019312581706228712
271.0,-0.003719119840435494,-30.00214529577371,1.8278252057815636e-05,-0.00018650085005329146
271.25,-0.0037169463315007614,-30.00219215636766,-8.85569936472097e-07,-0.00018838127780151072
271.5,-0.003719359330333075,-30.0022388712975,-1.8421764685298825e-05,-0.00018533673273672362
271.75,-0.003724735499009384,-30.00228419496386,-2.4581661387246267e-05,-0.0001772522377027466
272.0,-0.0037310860815902153,-30.002328745362345,-2.622033984409078e-05,-0.0001791509884255682
