time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
67.75,4.496059985615482e-27,4.496059985997966e-27,-30.000000000001926,-29.999999999998074,1.8571368625504988e-29,1.857136862695236e-29,-4.9198701312793225e-30,-4.919870130414264e-30
68.0,4.500657067073243e-27,4.5006570674573265e-27,-30.000000000001933,-29.999999999998067,1.8205284053829857e-29,1.8205284055282973e-29,-4.916934500119523e-30,-4.9169344992508494e-30
68.25,4.505164661773472e-27,4.505164662159156e-27,-30.00000000000194,-29.99999999999806,1.7855474511768585e-29,1.7855474513227448e-29,-4.914414233320004e-30,-4.914414232447712e-30
68.5,4.509584804808468e-27,4.5095848051957535e-27,-30.000000000001947,-29.999999999998053,1.7505670736631233e-29,1.7505670738095847e-29,-4.911696086724794e-30,-4.9116960858488805e-30
68.75,4.51391749762346e-27,4.513917498012349e-27,-30.000000000001954,-29.999999999998046,1.7155872756401894e-29,1.7155872757872266e-29,-4.90878006360406e-30,-4.908780062724523e-30
69.0,4.518162741670673e-27,4.518162742061167e-27,-30.00000000000196,-29.99999999999804,1.6806080599064203e-29,1.6806080600540334e-29,-4.9056661672438014e-30,-4.905666166360636e-30
69.25,4.522322525364715e-27,4.5223225257568144e-27,-30.000000000001968,-29.999999999998032,1.6472189878605328e-29,1.647218988008722e-29,-4.9029632440135616e-30,-4.902963243126765e-30
69.5,4.52639883707005e-27,4.5263988374637566e-27,-30.000000000001975,-29.999999999998025,1.6138304693863238e-29,1.6138304695350898e-29,-4.9000714459342584e-30,-4.900071445043828e-30
69.75,4.530391678173946e-27,4.530391678569262e-27,-30.000000000001982,-29.999999999998018,1.5804425071548547e-29,1.5804425073041978e-29,-4.89699077614491e-30,-4.896990775250842e-30
70.0,4.534301050070349e-27,4.534301050467276e-27,-30.00000000000199,-29.99999999999801,1.5470551038371428e-29,1.5470551039870632e-29,-4.893721237799643e-30,-4.8937212369019344e-30
70.25,4.538128904663543e-27,4.538128905062082e-27,-30.000000000001997,-29.999999999998003,1.5152286594574437e-29,1.515228659607942e-29,-4.89085748750599e-30,-4.890857486604638e-30
70.5,4.541877193808685e-27,4.541877194208837e-27,-30.000000000002004,-29.999999999997996,1.4834027458196805e-29,1.483402745970757e-29,-4.887813701822928e-30,-4.88781370091793e-30
70.75,4.5455459188358115e-27,4.545545919237579e-27,-30.00000000000201,-29.99999999999799,1.4515773654699068e-29,1.4515773656215618e-29,-4.8845898837599784e-30,-4.8845898828513296e-30
71.0,4.549135081081326e-27,4.54913508148471e-27,-30.000000000002018,-29.999999999997982,1.4197525209541345e-29,1.4197525211063685e-29,-4.8811860363410624e-30,-4.88118603542876e-30
71.25,4.55264660504363e-27,4.5526466054486316e-27,-30.000000000002025,-29.999999999997975,1.389466733888642e-29,1.3894667340414554e-29,-4.878182131900682e-30,-4.878182130984722e-30
71.5,4.556082415173067e-27,4.556082415579688e-27,-30.000000000002032,-29.999999999997968,1.359181455064231e-29,1.3591814552176237e-29,-4.875006907248859e-30,-4.8750069063292384e-30
71.75,4.559442512743268e-27,4.5594425131515094e-27,-30.00000000000204,-29.99999999999796,1.3288966869037052e-29,1.328896687057678e-29,-4.87166036526748e-30,-4.871660364344197e-30
72.0,4.562726899033922e-27,4.562726899443785e-27,-30.000000000002046,-29.999999999997954,1.2986124318298283e-29,1.2986124319843814e-29,-4.86814250885214e-30,-4.8681425079251904e-30
72.25,4.565937443243721e-27,4.565937443655208e-27,-30.000000000002053,-29.999999999997947,1.269823017330118e-29,1.269823017485252e-29,-4.865018092001622e-30,-4.865018091071002e-30
72.5,4.569076014524423e-27,4.569076014937535e-27,-30.00000000000206,-29.99999999999794,1.2410340889349794e-29,1.241034089090694e-29,-4.861730819607218e-30,-4.8617308186729246e-30
72.75,4.572142614094166e-27,4.5721426145089046e-27,-30.000000000002068,-29.999999999997932,1.2122456489475091e-29,1.2122456491038046e-29,-4.8582806944252545e-30,-4.858280693487285e-30
73.0,4.575137243176849e-27,4.5751372435932156e-27,-30.000000000002075,-29.999999999997925,1.1834576996707652e-29,1.1834576998276422e-29,-4.854667719225087e-30,-4.854667718283437e-30
73.25,4.5780617268619376e-27,4.578061727279933e-27,-30.000000000002082,-29.999999999997918,1.1561293261067161e-29,1.156129326264175e-29,-4.8514410940457084e-30,-4.851441093100375e-30
73.5,4.580917890193118e-27,4.580917890612745e-27,-30.00000000000209,-29.99999999999791,1.1288014169089454e-29,1.1288014170669864e-29,-4.848059878125985e-30,-4.848059877176965e-30
73.75,4.58370573433404e-27,4.5837057347552985e-27,-30.000000000002096,-29.999999999997904,1.1014739742636695e-29,1.101473974422293e-29,-4.844524074098943e-30,-4.844524073146233e-30
74.0,4.586425260453816e-27,4.586425260876708e-27,-30.000000000002103,-29.999999999997897,1.0741470003570677e-29,1.0741470005162742e-29,-4.8408336846099756e-30,-4.840833683653572e-30
74.25,4.5890782474126354e-27,4.589078247837163e-27,-30.00000000000211,-29.99999999999789,1.0482426408629882e-29,1.048242641022778e-29,-4.837522051102579e-30,-4.8375220501424784e-30
74.5,4.5916664740261064e-27,4.5916664744522704e-27,-30.000000000002117,-29.999999999997883,1.0223387244235142e-29,1.0223387245838876e-29,-4.834063882204778e-30,-4.834063881240977e-30
74.75,4.594189941404456e-27,4.594189941832258e-27,-30.000000000002125,-29.999999999997875,9.964352531109436e-30,9.964352532719011e-30,-4.8304591804287196e-30,-4.830459179461216e-30
75.0,4.596648650663091e-27,4.596648651092533e-27,-30.00000000000213,-29.99999999999787,9.705322289975388e-30,9.705322291590807e-30,-4.826707948298274e-30,-4.826707947327065e-30
75.25,4.599044333058259e-27,4.5990443334893416e-27,-30.00000000000214,-29.99999999999786,9.460137578340027e-30,9.460137579961293e-30,-4.823327431005089e-30,-4.82332743003017e-30
75.5,4.601378719802854e-27,4.6013787202355785e-27,-30.000000000002146,-29.999999999997854,9.214957088652232e-30,9.21495709027935e-30,-4.8198082180017656e-30,-4.819808217023133e-30
75.75,4.603651811954813e-27,4.603651812389181e-27,-30.000000000002153,-29.999999999997847,8.969780840526299e-30,8.969780842159272e-30,-4.8161503116821366e-30,-4.816150310699788e-30
76.0,4.6058636105769785e-27,4.6058636110129926e-27,-30.00000000000216,-29.99999999999784,8.724608853576181e-30,8.724608855215012e-30,-4.8123537144511314e-30,-4.812353713465063e-30
76.25,4.6080158099648946e-27,4.608015810402555e-27,-30.000000000002167,-29.999999999997833,8.492986922834749e-30,8.492986924479443e-30,-4.8089194258333646e-30,-4.808919424843573e-30
76.5,4.6101101043719994e-27,4.610110104811308e-27,-30.000000000002174,-29.999999999997826,8.26136901017397e-30,8.26136901182453e-30,-4.805354113686865e-30,-4.805354112693347e-30
76.75,4.612146494805129e-27,4.612146495246088e-27,-30.00000000000218,-29.99999999999782,8.029755134123137e-30,8.029755135779567e-30,-4.801657780289835e-30,-4.801657779292588e-30
77.0,4.614124982275753e-27,4.6141249827183626e-27,-30.00000000000219,-29.99999999999781,7.798145313211222e-30,7.798145314873527e-30,-4.797830427930959e-30,-4.797830426929978e-30
77.25,4.616047197730889e-27,4.6160471981751516e-27,-30.000000000002196,-29.999999999997804,7.579578967888247e-30,7.579578969556429e-30,-4.7943566241065034e-30,-4.7943566231017864e-30
77.5,4.617914772076721e-27,4.617914772522638e-27,-30.000000000002203,-29.999999999997797,7.361016441693862e-30,7.361016443367925e-30,-4.790759182024086e-30,-4.790759181015629e-30
77.75,4.619727706270217e-27,4.6197277067177895e-27,-30.00000000000221,-29.99999999999779,7.14245775211294e-30,7.142457753792886e-30,-4.7870381038490684e-30,-4.7870381028368685e-30
78.0,4.621486001272716e-27,4.621486001721946e-27,-30.000000000002217,-29.999999999997783,6.923902916630045e-30,6.92390291831588e-30,-4.783193391756705e-30,-4.783193390740759e-30
78.25,4.623191237146987e-27,4.623191237597876e-27,-30.000000000002224,-29.999999999997776,6.717984685329801e-30,6.717984687021527e-30,-4.779693148169456e-30,-4.779693147149761e-30
78.5,4.624844993916251e-27,4.624844994368799e-27,-30.00000000000223,-29.99999999999777,6.512070079309908e-30,6.51207008100753e-30,-4.776076421096683e-30,-4.776076420073234e-30
78.75,4.626447272488886e-27,4.6264472729430955e-27,-30.000000000002238,-29.999999999997762,6.306159115043417e-30,6.306159116746934e-30,-4.772343212593804e-30,-4.772343211566599e-30
79.0,4.627998073777389e-27,4.627998074233261e-27,-30.000000000002245,-29.999999999997755,6.10025180900308e-30,6.1002518107124954e-30,-4.768493524725559e-30,-4.768493523694594e-30
79.25,4.6294989264268166e-27,4.629498926884353e-27,-30.000000000002252,-29.999999999997748,5.906569962849159e-30,5.906569964564476e-30,-4.7649789820002484e-30,-4.764978980965521e-30
79.5,4.630951359043967e-27,4.6309513595031695e-27,-30.00000000000226,-29.99999999999774,5.712891553368485e-30,5.712891555089708e-30,-4.761354877655171e-30,-4.761354876616678e-30
79.75,4.6323553724899455e-27,4.632355372950815e-27,-30.000000000002267,-29.999999999997733,5.5192165960552154e-30,5.519216597782349e-30,-4.757621213638778e-30,-4.757621212596516e-30
80.0,4.63371096762973e-27,4.633710968092268e-27,-30.000000000002274,-29.999999999997726,5.3255451064032324e-30,5.325545108136279e-30,-4.753777991908286e-30,-4.75377799086225e-30
80.25,4.635019633308702e-27,4.6350196337729104e-27,-30.00000000000228,-29.99999999999772,5.1437808713406286e-30,5.143780873079592e-30,-4.750260419473964e-30,-4.750260418424152e-30
80.5,4.636282858335282e-27,4.636282858801162e-27,-30.000000000002288,-29.999999999997712,4.962019889690306e-30,4.962019891435191e-30,-4.746640026961976e-30,-4.746640025908384e-30
80.75,4.6375006435246404e-27,4.6375006439921936e-27,-30.000000000002295,-29.999999999997705,4.7802621759930355e-30,4.780262177743845e-30,-4.742916816216836e-30,-4.742916815159461e-30
81.0,4.6386729896955834e-27,4.638672990164811e-27,-30.000000000002302,-29.999999999997698,4.598507744789326e-30,4.598507746546064e-30,-4.739090789091283e-30,-4.7390907880301214e-30
81.25,4.639801320433719e-27,4.639801320904623e-27,-30.00000000000231,-29.99999999999769,4.428138676676045e-30,4.4281386784387154e-30,-4.7355810026644344e-30,-4.735581001599483e-30
81.5,4.640887059288971e-27,4.640887059761553e-27,-30.000000000002316,-29.999999999997684,4.2577726839945714e-30,4.2577726857631775e-30,-4.731974842165572e-30,-4.731974841096828e-30
81.75,4.641930207031902e-27,4.6419302075061625e-27,-30.000000000002323,-29.999999999997677,4.087409780374083e-30,4.0874097821486284e-30,-4.728272309338271e-30,-4.7282723082657305e-30
82.0,4.642930764436479e-27,4.642930764912421e-27,-30.00000000000233,-29.99999999999767,3.9170499794435105e-30,3.917049981224e-30,-4.724473405933817e-30,-4.724473404857477e-30
82.25,4.643890102847978e-27,4.6438901033256015e-27,-30.000000000002338,-29.999999999997662,3.757657800283673e-30,3.757657802070109e-30,-4.7209806382841e-30,-4.7209806372039564e-30
82.5,4.644809593577313e-27,4.64480959405662e-27,-30.000000000002345,-29.999999999997655,3.5982685242579035e-30,3.598268526050291e-30,-4.717397705956738e-30,-4.717397704872788e-30
82.75,4.6456892373518616e-27,4.645689237832853e-27,-30.000000000002352,-29.999999999997648,3.43888216411725e-30,3.438882165915592e-30,-4.7137246105975924e-30,-4.7137246095098324e-30
83.0,4.6465290349021886e-27,4.6465290353848666e-27,-30.00000000000236,-29.99999999999764,3.2794987326125264e-30,3.279498734416827e-30,-4.709961353859738e-30,-4.709961352768165e-30
83.25,4.647330305592659e-27,4.647330306077025e-27,-30.000000000002366,-29.999999999997634,3.1306672511702562e-30,3.1306672529805177e-30,-4.7064943432989064e-30,-4.706494342203517e-30
83.5,4.648094368754571e-27,4.6480943692406266e-27,-30.000000000002373,-29.999999999997627,2.9818385061253892e-30,2.9818385079416157e-30,-4.702943142023929e-30,-4.7029431409247196e-30
83.75,4.648821225073511e-27,4.648821225561258e-27,-30.00000000000238,-29.99999999999762,2.833012509384137e-30,2.833012511206332e-30,-4.699307751586107e-30,-4.699307750483074e-30
84.0,4.649510875238044e-27,4.649510875727483e-27,-30.000000000002387,-29.999999999997613,2.684189272852491e-30,2.6841892746806583e-30,-4.695588173543477e-30,-4.695588172436618e-30
84.25,4.650164586881233e-27,4.6501645873723666e-27,-30.000000000002395,-29.999999999997605,2.5455043058908352e-30,2.5455043077249783e-30,-4.692154894289762e-30,-4.692154893179073e-30
84.5,4.650783627604358e-27,4.650783628097187e-27,-30.0000000000024,-29.9999999999976,2.4068219141838548e-30,2.406821916023978e-30,-4.688643163990428e-30,-4.6886431628759054e-30
84.75,4.6513679980526185e-27,4.651367998547144e-27,-30.00000000000241,-29.99999999999759,2.2681421088260587e-30,2.2681421106721658e-30,-4.6850529841053914e-30,-4.685052982987032e-30
85.0,4.651917698873989e-27,4.6519176993702124e-27,-30.000000000002416,-29.999999999997584,2.1294649009117492e-30,2.129464902763844e-30,-4.681384356100845e-30,-4.6813843549786455e-30
85.25,4.652433946480848e-27,4.652433946978772e-27,-30.000000000002423,-29.999999999997577,2.0005163613354077e-30,2.0005163631934938e-30,-4.677992061322041e-30,-4.677992060195997e-30
85.5,4.652917957255063e-27,4.6529179577546886e-27,-30.00000000000243,-29.99999999999757,1.8715702414755595e-30,1.8715702433396407e-30,-4.674526823188295e-30,-4.674526822058405e-30
85.75,4.653369731802852e-27,4.653369732304181e-27,-30.000000000002437,-29.999999999997563,1.7426265516478177e-30,1.7426265535178974e-30,-4.670988643071321e-30,-4.67098864193758e-30
86.0,4.653789270733013e-27,4.6537892712360465e-27,-30.000000000002444,-29.999999999997556,1.6136853021676005e-30,1.613685304043683e-30,-4.667377522348663e-30,-4.667377521211068e-30
86.25,4.654177739544837e-27,4.654177740049576e-27,-30.00000000000245,-29.99999999999755,1.4940655748666199e-30,1.4940655767487082e-30,-4.664032772022414e-30,-4.664032770880962e-30
86.5,4.654536303708359e-27,4.654536304214805e-27,-30.00000000000246,-29.99999999999754,1.3744481173471474e-30,1.3744481192352454e-30,-4.660620355452416e-30,-4.660620354307103e-30
86.75,4.65486496379222e-27,4.654864964300375e-27,-30.000000000002466,-29.999999999997534,1.2548329391785086e-30,1.2548329410726201e-30,-4.657140273925351e-30,-4.657140272776175e-30
87.0,4.655163720367455e-27,4.655163720877321e-27,-30.000000000002473,-29.999999999997527,1.1352200499298469e-30,1.1352200518299757e-30,-4.653592528733318e-30,-4.653592527580274e-30
87.25,4.655433688755038e-27,4.655433689266615e-27,-30.00000000000248,-29.99999999999752,1.0245274091732434e-30,1.0245274110793933e-30,-4.650301243894041e-30,-4.650301242737126e-30
87.5,4.655675984247924e-27,4.655675984761215e-27,-30.000000000002487,-29.999999999997513,9.138368938369713e-31,9.13836895749146e-31,-4.646947342674231e-30,-4.6469473415134425e-30
87.75,4.6558906073785765e-27,4.655890607893583e-27,-30.000000000002494,-29.999999999997506,8.03148512776206e-31,8.031485146944096e-31,-4.6435308262787084e-30,-4.643530825114042e-30
88.0,4.6560775586816705e-27,4.656077559198393e-27,-30.0000000000025,-29.9999999999975,6.9246227484595245e-31,6.9246227677018835e-31,-4.640051695917301e-30,-4.640051694748754e-30
88.25,4.656237916359115e-27,4.6562379168775555e-27,-30.000000000002508,-29.999999999997492,5.903994800722347e-31,5.903994820025069e-31,-4.636819197194109e-30,-4.6368191960216774e-30
88.5,4.6563727585860196e-27,4.65637275910618e-27,-30.000000000002515,-29.999999999997485,4.883386718938321e-31,4.883386738301444e-31,-4.633528963811136e-30,-4.633528962634817e-30
88.75,4.656482085860055e-27,4.656482086381937e-27,-30.000000000002522,-29.999999999997478,3.862798584755486e-31,3.8627986041790468e-31,-4.630180996894477e-30,-4.630180995714266e-30
89.0,4.656565898680932e-27,4.656565899204536e-27,-30.00000000000253,-29.99999999999747,2.8422304798202863e-31,2.842230499304324e-31,-4.626775297574842e-30,-4.626775296390736e-30
89.25,4.656625213275459e-27,4.656625213800787e-27,-30.000000000002537,-29.999999999997463,1.9029402142831843e-31,1.9029402338277357e-31,-4.62360646503982e-30,-4.623606463851816e-30
89.5,4.6566610458448475e-27,4.6566610463719014e-27,-30.000000000002544,-29.999999999997456,9.636684812903562e-32,9.63668500895459e-32,-4.6203844989444e-30,-4.620384497752494e-30
89.75,4.656673396853351e-27,4.656673397382132e-27,-30.00000000000255,-29.99999999999745,2.4415355982982568e-33,2.4415375648674994e-33,-4.6171094003390625e-30,-4.617109399143251e-30
90.0,4.656662266767101e-27,4.65666226729761e-27,-30.000000000002558,-29.999999999997442,-9.148190864992448e-32,-9.148190667729237e-32,-4.613781170278539e-30,-4.613781169078819e-30
90.25,4.656628624180317e-27,4.656628624712557e-27,-30.000000000002565,-29.999999999997435,-1.7765849368891683e-31,-1.7765849171021788e-31,-4.61068013467019e-30,-4.610680133466559e-30
90.5,4.6565734376628e-27,4.656573438196771e-27,-30.000000000002572,-29.999999999997428,-2.6383335337339863e-31,-2.638333513886289e-31,-4.607530350892204e-30,-4.6075303496846576e-30
90.75,4.6564967076467484e-27,4.656496708182453e-27,-30.00000000000258,-29.99999999999742,-3.5000648080943225e-31,-3.500064788185879e-31,-4.6043318199225355e-30,-4.60433181871107e-30
91.0,4.6563984345660874e-27,4.656398435103527e-27,-30.000000000002586,-29.999999999997414,-4.361778691032187e-31,-4.361778671062957e-31,-4.6010845427430384e-30,-4.601084541527651e-30
91.25,4.6562795403059584e-27,4.656279540845134e-27,-30.000000000002593,-29.999999999997407,-5.149759403697769e-31,-5.1497593836677125e-31,-4.598054897493688e-30,-4.598054896274375e-30
91.5,4.656140946728236e-27,4.656140947269149e-27,-30.0000000000026,-29.9999999999974,-5.937724088022963e-31,-5.9377240679320416e-31,-4.594980677942292e-30,-4.59498067671905e-30
91.75,4.655982654234416e-27,4.655982654777068e-27,-30.000000000002608,-29.999999999997392,-6.725672680971062e-31,-6.725672660819237e-31,-4.591861884997331e-30,-4.5918618837701555e-30
92.0,4.655804663227571e-27,4.6558046637719645e-27,-30.000000000002615,-29.999999999997385,-7.513605119506648e-31,-7.51360509929388e-31,-4.588698519570848e-30,-4.5886985183397374e-30
92.25,4.65560784995093e-27,4.655607850497066e-27,-30.000000000002622,-29.999999999997378,-8.231454491117911e-31,-8.23145447084416e-31,-4.585743382060458e-30,-4.585743380825408e-30
92.5,4.655393090625579e-27,4.655393091173459e-27,-30.00000000000263,-29.99999999999737,-8.949289006688869e-31,-8.949288986354095e-31,-4.582747637427924e-30,-4.58274763618893e-30
92.75,4.655160385623638e-27,4.655160386173263e-27,-30.000000000002636,-29.999999999997364,-9.667108608793188e-31,-9.667108588397352e-31,-4.579711286515251e-30,-4.5797112852723104e-30
93.0,4.6549097353186605e-27,4.654909735870033e-27,-30.000000000002643,-29.999999999997357,-1.0384913240005727e-30,-1.038491321954879e-30,-4.576634330167693e-30,-4.576634328920803e-30
93.25,4.6546419835871795e-27,4.6546419841403e-27,-30.00000000000265,-29.99999999999735,-1.1035222944069305e-30,-1.103522292355123e-30,-4.573756367266359e-30,-4.573756366015515e-30
93.5,4.6543579742846856e-27,4.6543579748395564e-27,-30.000000000002657,-29.999999999997343,-1.1685518912362142e-30,-1.1685518891782886e-30,-4.570841617817603e-30,-4.570841616562803e-30
93.75,4.6540577077552234e-27,4.6540577083118455e-27,-30.000000000002665,-29.999999999997335,-1.2335801092860945e-30,-1.2335801072220472e-30,-4.5678900825999065e-30,-4.567890081341146e-30
94.0,4.653741184344138e-27,4.653741184902513e-27,-30.00000000000267,-29.99999999999733,-1.2986069433543527e-30,-1.2986069412841798e-30,-4.5649017623946934e-30,-4.564901761131969e-30
94.25,4.6534091912570324e-27,4.6534091918171615e-27,-30.00000000000268,-29.99999999999732,-1.3573375378318285e-30,-1.357337535755526e-30,-4.562103375727831e-30,-4.56210337446114e-30
94.5,4.6530625156795395e-27,4.653062516241424e-27,-30.000000000002686,-29.999999999997314,-1.4160668656704348e-30,-1.4160668635879988e-30,-4.5592717665009404e-30,-4.5592717652302786e-30
94.75,4.6527011579289056e-27,4.652701158492548e-27,-30.000000000002693,-29.999999999997307,-1.4747949221718603e-30,-1.4747949200832867e-30,-4.556406935431866e-30,-4.55640693415723e-30
95.0,4.652325118323553e-27,4.652325118888955e-27,-30.0000000000027,-29.9999999999973,-1.5335217026378954e-30,-1.5335217005431803e-30,-4.5535088832411105e-30,-4.553508881962498e-30
95.25,4.6519351419670194e-27,4.651935142534182e-27,-30.000000000002707,-29.999999999997293,-1.5862889509186056e-30,-1.5862889488177446e-30,-4.550791844338188e-30,-4.550791843055595e-30
95.5,4.6515319739439174e-27,4.651531974512842e-27,-30.000000000002714,-29.999999999997286,-1.6390550344795768e-30,-1.6390550323725655e-30,-4.5480449562119486e-30,-4.548044954925371e-30
95.75,4.651115614545955e-27,4.6511156151166436e-27,-30.00000000000272,-29.99999999999728,-1.6918199490995533e-30,-1.691819946986388e-30,-4.545268219522447e-30,-4.5452682182318814e-30
96.0,4.650686064065895e-27,4.650686064638349e-27,-30.00000000000273,-29.99999999999727,-1.7445836905573734e-30,-1.74458368843805e-30,-4.542461634932128e-30,-4.5424616336375714e-30
96.25,4.650244026476025e-27,4.6502440270502466e-27,-30.000000000002736,-29.999999999997264,-1.791716845819444e-30,-1.7917168436939587e-30,-4.5398273552348376e-30,-4.539827353936286e-30
96.5,4.649790205730724e-27,4.649790206306714e-27,-30.000000000002743,-29.999999999997257,-1.838848933381052e-30,-1.838848931249401e-30,-4.5371664133992914e-30,-4.537166412096741e-30
96.75,4.6493246020973876e-27,4.649324602675148e-27,-30.00000000000275,-29.99999999999725,-1.8859799494716586e-30,-1.885979947333838e-30,-4.5344788100305366e-30,-4.534478808723984e-30
97.0,4.648847215844355e-27,4.6488472164238865e-27,-30.000000000002757,-29.999999999997243,-1.9331098903208102e-30,-1.9331098881768158e-30,-4.5317645457357524e-30,-4.531764544425195e-30
97.25,4.648358711167056e-27,4.648358711748361e-27,-30.000000000002764,-29.999999999997236,-1.9749273608243183e-30,-1.9749273586741463e-30,-4.5292140669762776e-30,-4.529214065661712e-30
97.5,4.647859752243996e-27,4.647859752827076e-27,-30.00000000000277,-29.99999999999723,-2.016743855852855e-30,-2.0167438536965014e-30,-4.526639933046721e-30,-4.5266399317281424e-30
97.75,4.6473503393194615e-27,4.647350339904318e-27,-30.000000000002778,-29.999999999997222,-2.058559372061125e-30,-2.058559369898586e-30,-4.5240421444998376e-30,-4.524042143177244e-30
98.0,4.646830472638576e-27,4.6468304732252105e-27,-30.000000000002785,-29.999999999997215,-2.1003739061039125e-30,-2.1003739039351838e-30,-4.5214207018902766e-30,-4.521420700563664e-30
98.25,4.646300777867413e-27,4.6463007784558266e-27,-30.000000000002792,-29.999999999997208,-2.1371841105169622e-30,-2.1371841083420398e-30,-4.518954746843152e-30,-4.518954745512516e-30
98.5,4.6457618806560745e-27,4.645761881246269e-27,-30.0000000000028,-29.9999999999972,-2.1739934270111798e-30,-2.1739934248300598e-30,-4.51646796912814e-30,-4.516467967793478e-30
98.75,4.64521378122691e-27,4.6452137818188864e-27,-30.000000000002807,-29.999999999997193,-2.210801852641842e-30,-2.2108018504545202e-30,-4.513960369248354e-30,-4.513960367909662e-30
99.0,4.644656479803001e-27,4.644656480396762e-27,-30.000000000002814,-29.999999999997186,-2.2476093844642966e-30,-2.247609382270769e-30,-4.5114319477085734e-30,-4.5114319463658485e-30
99.25,4.644090564772362e-27,4.644090565367908e-27,-30.00000000000282,-29.99999999999718,-2.2797107217696448e-30,-2.2797107195699075e-30,-4.509050943087048e-30,-4.509050941740286e-30
99.5,4.643516624507956e-27,4.6435166251052886e-27,-30.000000000002828,-29.999999999997172,-2.3118112541707435e-30,-2.3118112519647928e-30,-4.5066517795017844e-30,-4.506651778150982e-30
99.75,4.64293465921133e-27,4.642934659810451e-27,-30.000000000002835,-29.999999999997165,-2.3439109790995692e-30,-2.343910976887401e-30,-4.504234457408829e-30,-4.504234456053982e-30
100.0,4.642344669084673e-27,4.642344669685584e-27,-30.000000000002842,-29.999999999997158,-2.3760098939881634e-30,-2.3760098917697734e-30,-4.5017989772656816e-30,-4.501798975906787e-30
100.25,4.6417472065230055e-27,4.641747207125709e-27,-30.00000000000285,-29.99999999999715,-2.403690473536001e-30,-2.4036904713113854e-30,-4.4995030527684955e-30,-4.4995030514055505e-30
100.5,4.641142823907195e-27,4.641142824511691e-27,-30.000000000002856,-29.999999999997144,-2.43137032677023e-30,-2.4313703245393846e-30,-4.497191470034314e-30,-4.497191468667315e-30
100.75,4.640531521419095e-27,4.640531522025386e-27,-30.000000000002863,-29.999999999997137,-2.4590494514764787e-30,-2.4590494492393996e-30,-4.494864229474627e-30,-4.4948642281035696e-30
101.0,4.639913299241116e-27,4.6399132998492024e-27,-30.00000000000287,-29.99999999999713,-2.4867278454404335e-30,-2.486727843197117e-30,-4.4925213315021764e-30,-4.492521330127058e-30
101.25,4.639288675026512e-27,4.639288675636396e-27,-30.000000000002878,-29.999999999997122,-2.5102657579353287e-30,-2.5102657556857703e-30,-4.490310365922033e-30,-4.490310364542849e-30
101.5,4.638658166415246e-27,4.63865816702693e-27,-30.000000000002885,-29.999999999997115,-2.5338030184171562e-30,-2.533803016161352e-30,-4.488086085521575e-30,-4.488086084138322e-30
101.75,4.638021773570558e-27,4.638021774184043e-27,-30.000000000002892,-29.999999999997108,-2.557339625002949e-30,-2.5573396227408948e-30,-4.4858484906701674e-30,-4.485848489282843e-30
102.0,4.637379496656157e-27,4.637379497271444e-27,-30.0000000000029,-29.9999999999971,-2.5808755758097925e-30,-2.5808755735414848e-30,-4.483597581738241e-30,-4.483597580346841e-30
102.25,4.636731819873057e-27,4.636731820490149e-27,-30.000000000002906,-29.999999999997094,-2.6005385871966315e-30,-2.600538584922066e-30,-4.4814712227454806e-30,-4.481471221350001e-30
102.5,4.6360792274098114e-27,4.636079228028709e-27,-30.000000000002913,-29.999999999997087,-2.6202010167162342e-30,-2.620201014435407e-30,-4.479333740879529e-30,-4.479333739479967e-30
102.75,4.635421719412083e-27,4.635421720032787e-27,-30.00000000000292,-29.99999999999708,-2.639862862795618e-30,-2.6398628605085246e-30,-4.477185136469985e-30,-4.4771851350663364e-30
103.0,4.634759296025928e-27,4.634759296648442e-27,-30.000000000002927,-29.999999999997073,-2.6595241238618462e-30,-2.6595241215684833e-30,-4.475025409847335e-30,-4.475025408439596e-30
103.25,4.634092409297891e-27,4.6340924099222146e-27,-30.000000000002935,-29.999999999997065,-2.675569609640453e-30,-2.6755696073408162e-30,-4.472983070651608e-30,-4.472983069239776e-30
103.5,4.633421511262851e-27,4.633421511888987e-27,-30.00000000000294,-29.99999999999706,-2.6916145796665314e-30,-2.6916145773606163e-30,-4.470931654937925e-30,-4.470931653521996e-30
103.75,4.6327466020499076e-27,4.632746602677857e-27,-30.00000000000295,-29.99999999999705,-2.7076590326564927e-30,-2.7076590303442956e-30,-4.4688711629984014e-30,-4.468871161578372e-30
104.0,4.63206768178848e-27,4.6320676824182444e-27,-30.000000000002956,-29.999999999997044,-2.7237029673267907e-30,-2.7237029650083074e-30,-4.466801595125879e-30,-4.466801593701746e-30
104.25,4.631385171595421e-27,4.6313851722270024e-27,-30.000000000002963,-29.999999999997037,-2.736378496695284e-30,-2.7363784943705105e-30,-4.4648424979471835e-30,-4.464842496518943e-30
104.5,4.6306994925766905e-27,4.63069949321009e-27,-30.00000000000297,-29.99999999999703,-2.749053572533081e-30,-2.7490535702020133e-30,-4.462876230561099e-30,-4.462876229128748e-30
104.75,4.6300106448457975e-27,4.6300106454810164e-27,-30.000000000002977,-29.999999999997023,-2.7617281938261836e-30,-2.7617281914888178e-30,-4.460902793224467e-30,-4.4609027917880014e-30
