time_s,x_m,y_m,vx_mps,vy_mps
105.25,-2.674677526897909,-45.28530092444489,0.05685408962335719,0.3249705491228342
105.5,-2.6604705145229017,-45.204095586165,0.05680198351770504,0.3246721620288819
105.75,-2.6462765480683803,-45.1229648409705,0.05674972226016591,0.3243738044543684
106.0,-2.6320956663217943,-45.04190868147055,0.05669730585492067,0.3240754764870594
106.25,-2.6179282781768753,-44.96092968730585,0.0566417714962221,0.3237564820663942
106.5,-2.6037747944776,-44.88003043781552,0.05658607029051371,0.32343751910778124
106.75,-2.5896352569351646,-44.79921092512226,0.05653020224225159,0.32311858770560187
107.0,-2.5755097072596485,-44.71847114132516,0.056474167355905144,0.3227996879542349
107.25,-2.5613985514223137,-44.63781366657508,0.0564150495854787,0.32246011562008264
107.5,-2.5473021973453625,-44.55724108072408,0.056355753273620766,0.3221205767783666
107.75,-2.5332206896635605,-44.476753375386444,0.05629627842507502,0.32178107153008334
108.0,-2.519154073010486,-44.396350542151175,0.05623662504459942,0.3214415999762268
108.25,-2.5051027504339856,-44.31603516167914,0.05617392386043451,0.3210814497116017
108.5,-2.4910671269335456,-44.23580981433514,0.056111032436949926,0.3207213349697989
108.75,-2.4770472500683685,-44.155674491225035,0.05604795077917695,0.32036125585843217
109.0,-2.4630431673963944,-44.07562918342776,0.055984678892162076,0.3200012124851125
109.25,-2.4490552790411195,-43.995676472113985,0.05591839429281529,0.31962048427437284
109.5,-2.435083987078376,-43.91581893816113,0.0558519077527949,0.3192397936168434
109.75,-2.421129341992668,-43.836056572166605,0.055785219277419806,0.31885914062675713
110.0,-2.407191394267168,-43.756389364699274,0.05571832887202504,0.31847852541834387
110.25,-2.393270541100087,-43.67681989743949,0.055648460856575765,0.3180772192470868
110.5,-2.379367181642672,-43.59735075177709,0.05557837919563392,0.3176759526594292
110.75,-2.365481369305595,-43.517981917801066,0.055508083894806,0.3172747257762253
111.0,-2.3516131574981247,-43.438713385570196,0.05543757495971558,0.3168735387183259
111.25,-2.3377629404922633,-43.35954773727437,0.055364123527725004,0.3164516545732896
111.5,-2.323931114513744,-43.280487554815714,0.055290446741958474,0.3160298120422435
111.75,-2.3101177359002745,-43.20153282777479,0.05521654460831008,0.3156080112526647
112.0,-2.2963228609880866,-43.1226835457003,0.05514241713269197,0.3151862523320271
112.25,-2.28254688112205,-43.04394229129153,0.05506538228416526,0.31474379020100124
112.5,-2.2687901896014644,-42.96531164696276,0.05498811037011538,0.31430137171435707
112.75,-2.255052845691938,-42.88679160178614,0.05491060139672405,0.3138589970061969
113.0,-2.241334908657531,-42.80838214480028,0.05483285537019194,0.3134166662106194
113.25,-2.227636766915065,-42.730085859213744,0.05475223710554339,0.31295362608236194
113.5,-2.2139588108364876,-42.65190532795287,0.05467137006016119,0.31249063162887847
113.75,-2.2003011026161734,-42.573840539581354,0.054590254240514655,0.3120276829908983
114.0,-2.186663704446878,-42.49589148262774,0.054508889653093,0.311564780309147
114.25,-2.173047001816461,-42.41806074080976,0.05442468797311387,0.3110811621733083
114.5,-2.1594513821686054,-42.340350897565656,0.05434022579372782,0.31059759174263635
114.75,-2.1458769106273183,-42.262761940950725,0.054255503121691785,0.3101140691644896
115.0,-2.132323652314916,-42.18529385898342,0.054170519963783526,0.30963059458622233
115.25,-2.1187919897893863,-42.10794923589054,0.05408273486961242,0.30912639843327394
115.5,-2.105282307565238,-42.03073065562215,0.053994677553898814,0.3086222520158856
115.75,-2.091794673696978,-41.953638105725126,0.053906348023687246,0.3081181554880465
116.0,-2.0783291562373467,-41.876671573707824,0.05381774628604403,0.3076141090037418
116.25,-2.0648861348135576,-41.79983364430602,0.05372637777913951,0.30708933482491235
116.5,-2.0514659910100397,-41.72312690198153,0.05363472532509502,0.3065646124120363
116.75,-2.0380687958126615,-41.646551333772784,0.05354278893124271,0.30603994192573575
117.0,-2.024694620205457,-41.57010692667806,0.05345056860493742,0.3055153235266285
117.25,-2.011343840883958,-41.49379626594202,0.0533556166870529,0.3049699713138437
117.5,-1.9980168365016138,-41.41762193653811,0.05326036909296943,0.3044246728974055
117.75,-1.984713680976522,-41.34158392499635,0.053164825830306774,0.303879428444571
118.0,-1.9714344482248722,-41.26568221780492,0.053068986906708325,0.30333423812259275
118.25,-1.9581795120096197,-41.189919400717294,0.05297045157986875,0.30276830786841985
118.5,-1.9449492480523316,-41.11429805921849,0.05287160884431012,0.3022024334409868
118.75,-1.9317437332041993,-41.038818179330086,0.05277245870793978,0.3016366150141873
119.0,-1.9185630443144353,-40.96347974703019,0.052673001178689685,0.30107085276191076
119.25,-1.9054075522125198,-40.88828534858099,0.0525708824451702,0.3004843444595081
119.5,-1.8922776296872423,-40.813237569979016,0.05246844456695072,0.29989789401423816
119.75,-1.8791733565237536,-40.73833639673741,0.05236568755222621,0.29931150160663345
120.0,-1.866094812505153,-40.66358181432419,0.052262611409217175,0.2987251674172218
120.25,-1.8530423655265529,-40.5889764095102,0.05215690927152332,0.29811808106029214
120.5,-1.8400163854430702,-40.51452276880341,0.05205087624968804,0.29751105459088756
120.75,-1.8270169549746806,-40.44022087720853,0.0519445123521939,0.29690408819618136
121.0,-1.814044156839236,-40.3660707196835,0.051837817587549954,0.29629718206334194
121.25,-1.8010983559965879,-40.29207488350775,0.05172853204839957,0.29566951764608884
121.5,-1.7881799193672903,-40.21823595570062,0.05161890388220608,0.2950419151467527
121.75,-1.7752889326070083,-40.1445539207584,0.05150893309773969,0.2944143747591495
122.0,-1.7624254813692106,-40.07102876312892,0.051398619703797985,0.2937868966770902
122.25,-1.7495899276775997,-39.99766307060018,0.051285750766104365,0.29313865419417884
122.5,-1.736782635517276,-39.92445943070281,0.05117252745500602,0.2924904756595756
122.75,-1.724003693480459,-39.85141782742467,0.051058949779560756,0.2918423612737411
123.0,-1.7112531901571009,-39.778538244703505,0.0509450177488547,0.29119431123713074
123.25,-1.6985314846338662,-39.70582327083581,0.05082856541571122,0.29052549068365097
123.5,-1.6858389379595144,-39.63327549386346,0.05071174695934166,0.28985673610886975
123.75,-1.6731756416636854,-39.56089489726589,0.05059456238909142,0.28918804771989426
124.0,-1.6605416872736778,-39.48868146447077,0.05047701171433521,0.2885194257238264
124.25,-1.6479374309382333,-39.41663778428301,0.05035697598900105,0.2878300270952592
124.5,-1.6353632307688863,-39.344766445255715,0.05023656238715995,0.2871406964757801
