time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
260.5,6.626600290223757e-08,6.627446869403437e-08,-29.999985533031424,-29.999985532982826,-3.4707477835465884e-09,-3.4706834626094065e-09,-1.1980240436396351e-06,-1.1980239175865926e-06
260.75,6.540306539346388e-08,6.541154727542568e-08,-29.99998582945337,-29.999985829404725,-3.4304262804606805e-09,-3.4303618800722747e-09,-1.1733514665527847e-06,-1.1733513404633335e-06
261.0,6.455195276494982e-08,6.456045075694393e-08,-29.999986119707174,-29.999986119658484,-3.376148742100221e-09,-3.3760842622245266e-09,-1.1486789162225296e-06,-1.148678790096625e-06
261.25,6.370937839849611e-08,6.371789252039887e-08,-29.999986404035266,-29.99998640398653,-3.362303030357455e-09,-3.3622384709583634e-09,-1.1259457662959373e-06,-1.1259456401335342e-06
261.5,6.287187282929795e-08,6.288040310099473e-08,-29.99998668268007,-29.999986682631288,-3.3355983643261257e-09,-3.3355337253674836e-09,-1.1032126278387264e-06,-1.1032125016397797e-06
261.75,6.204265079568186e-08,6.205119723706707e-08,-29.999986955641596,-29.999986955592767,-3.296034746142616e-09,-3.2959700275882255e-09,-1.0804795081249923e-06,-1.0804793818894572e-06
262.0,6.12249270353117e-08,6.12334896662888e-08,-29.99998722291984,-29.999987222870967,-3.243612178972018e-09,-3.243547380785636e-09,-1.0577464144288291e-06,-1.0577462881566605e-06
262.25,6.041565598528841e-08,6.042423482576993e-08,-29.999987484738384,-29.999987484689463,-3.228581686349914e-09,-3.2285168084952534e-09,-1.0368018585221839e-06,-1.0368017322133366e-06
262.5,5.961162345950684e-08,5.96202185294144e-08,-29.999987741320787,-29.99998774127182,-3.20170398531771e-09,-3.2016390277584387e-09,-1.015857314468967e-06,-1.015857188123396e-06
262.75,5.881579125982048e-08,5.882440257908474e-08,-29.999987992667055,-29.999987992618042,-3.1629790780256305e-09,-3.162914040725373e-09,-9.949127889709463e-07,-9.949126625886063e-07
263.0,5.8031121187426786e-08,5.803974877598756e-08,-29.999988238777195,-29.999988238728136,-3.1124069675716715e-09,-3.112341850494006e-09,-9.739682887298877e-07,-9.739681623107339e-07
263.25,5.7254790589616516e-08,5.7263434467422705e-08,-29.999988479857365,-29.99998847980826,-3.0964187682477122e-09,-3.0963535713561733e-09,-9.546729962646453e-07,-9.546728698086324e-07
263.5,5.648382132657004e-08,5.649248151357968e-08,-29.99998871611371,-29.99998871606456,-3.0695162897472332e-09,-3.0694510130053107e-09,-9.353777159307186e-07,-9.353775894378018e-07
263.75,5.5720941967830656e-08,5.5729618484010906e-08,-29.999988947546235,-29.99998894749704,-3.0316995342224427e-09,-3.031634177593581e-09,-9.16082453902133e-07,-9.160823273722671e-07
264.0,5.4968881082294465e-08,5.4977573947621634e-08,-29.99998917415495,-29.99998917410571,-2.9829685046986837e-09,-2.9829030681462832e-09,-8.967872163529122e-07,-8.967870897860521e-07
264.25,5.4225022209769686e-08,5.423373144422924e-08,-29.999989396129926,-29.99998939608064,-2.9662267875663502e-09,-2.9661612710537666e-09,-8.790125335792887e-07,-8.790124069753891e-07
264.5,5.348660553241194e-08,5.3495331155998514e-08,-29.99998961366123,-29.9999896136119,-2.9394309436526717e-09,-2.9393653471432157e-09,-8.612378631199467e-07,-8.612377364789624e-07
264.75,5.275614458166536e-08,5.276488661438276e-08,-29.999989826748873,-29.999989826699494,-2.9025809751013255e-09,-2.9025152985582632e-09,-8.434632106623375e-07,-8.434630839842234e-07
265.0,5.203615288833762e-08,5.2044911350198845e-08,-29.999990035392855,-29.99999003534343,-2.8556768848603127e-09,-2.8556111282468652e-09,-8.256885818939111e-07,-8.256884551786217e-07
