time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
73.75,0.00037825923126903196,0.00037825928395279675,-69.70210326943798,-69.70210326941617,-1.2212192449960694e-05,-1.2212191008719063e-05,0.5279311094825899,0.5279311094827825
74.0,0.0003752336304933883,0.0003752336835380816,-69.57008117607006,-69.57008117604815,-1.1962960586268982e-05,-1.1962959140084213e-05,0.5282456374375122,0.5282456374377061
74.25,0.00037220717324822327,0.00037220722665508093,-69.43798409601544,-69.43798409599341,-1.2221793650238484e-05,-1.222179219910971e-05,0.5285310030241157,0.5285310030243109
74.5,0.0003691361855314944,0.0003691362393017525,-69.30581567454966,-69.30581567452754,-1.231920435610969e-05,-1.2319202900036147e-05,0.5288163687114799,0.5288163687116763
74.75,0.0003660610229341607,0.00036606107706905556,-69.17357591165897,-69.17357591163673,-1.2255192694558722e-05,-1.2255191233539597e-05,0.5291017344082907,0.5291017344084884
75.0,0.00036302204104792033,0.0003630220955486885,-69.0412648073524,-69.04126480733005,-1.2029758668995766e-05,-1.2029757203030191e-05,0.5293871000232342,0.5293871000234333
75.25,0.00035998242971861097,0.0003599824845866095,-68.90888600698483,-68.90888600696238,-1.2262977714306503e-05,-1.2262976242430347e-05,0.529643302939573,0.5296433029397734
75.5,0.0003569026293171461,0.0003569026845537324,-68.7764431558751,-68.77644315585253,-1.235127124378644e-05,-1.2351269766962094e-05,0.5298995059468489,0.5298995059470506
75.75,0.0003538188712237529,0.00035381892683016415,-68.64393625401073,-68.64393625398804,-1.2294639249211693e-05,-1.229463776743829e-05,0.5301557089630801,0.5301557089632831
76.0,0.0003507673868193167,0.0003507674427967902,-68.5113653013997,-68.51136530137691,-1.209308173354133e-05,-1.2093080246817998e-05,0.5304119119062846,0.530411911906489
76.25,0.00034771548224726845,0.00034771553859710204,-68.3787339434334,-68.37873394341051,-1.2300750094195865e-05,-1.2300748602040025e-05,0.5306389518439232,0.5306389518441289
76.5,0.0003446277141471372,0.0003446277708706892,-68.24604582547103,-68.24604582544804,-1.2379989955968503e-05,-1.2379988458379337e-05,0.5308659918627114,0.5308659918629185
76.75,0.0003415361896449907,0.0003415362467435592,-68.11330094750139,-68.1133009474783,-1.23308013097937e-05,-1.2330799807251944e-05,0.5310930318899995,0.5310930318902078
77.0,0.00033847301586777833,0.0003384730733426017,-67.98049930953142,-67.98049930950823,-1.2153184157682505e-05,-1.2153182650187237e-05,0.5313200718531375,0.5313200718533472
77.25,0.000335409615620229,0.00033540967347266604,-67.84764455698598,-67.84764455696269,-1.2335362603209074e-05,-1.2335361089796272e-05,0.5315179485277632,0.5315179485279743
77.5,0.0003323146621766367,0.00033231472040804653,-67.71474033526165,-67.71474033523825,-1.240560972400584e-05,-1.240560820563784e-05,0.5317158252737855,0.5317158252739979
77.75,0.000329216138369129,0.0003292161969807505,-67.58178664434848,-67.58178664432496,-1.2363925514003838e-05,-1.236392399067977e-05,0.5319137020278866,0.5319137020281003
78.0,0.00032614202703052124,0.0003261420860235936,-67.44878348425237,-67.44878348422874,-1.2210309973769746e-05,-1.2210308445488741e-05,0.5321115787267489,0.5321115787269639
78.25,0.0003230678675763643,0.000323067926952187,-67.3157345004289,-67.31573450040516,-1.2367059993684085e-05,-1.2367058459963563e-05,0.5322802918760823,0.5322802918762987
78.5,0.00031996644986718867,0.00031996650962706156,-67.18264333830926,-67.1826433382854,-1.2428376012113947e-05,-1.2428374473434643e-05,0.5324490050870939,0.5324490050873116
78.75,0.00031686163240433185,0.00031686169254949474,-67.04950999788478,-67.04950999786081,-1.2394258022600976e-05,-1.239425647896202e-05,0.5326177183057984,0.5326177183060175
79.0,0.00031377727368974914,0.0003137773342215022,-66.91633447916028,-66.9163344791362,-1.2264706026660634e-05,-1.2264704477579553e-05,0.5327864314782103,0.5327864314784306
79.25,0.0003106930304684974,0.00031069309138820133,-66.78312042761988,-66.78312042759568,-1.2396083654150831e-05,-1.2396082099626755e-05,0.5329259808576632,0.5329259808578849
79.5,0.0003075858099077468,0.00030758587121670216,-66.64987148872717,-66.64987148870286,-1.2448524741062582e-05,-1.244852318157619e-05,0.5330655302891077,0.5330655302893308
79.75,0.00030447534614357085,0.0003044754078430184,-66.51658766247476,-66.51658766245033,-1.2422029281016018e-05,-1.2422027716566498e-05,0.5332050797278909,0.5332050797281153
80.0,0.0003013813733127751,0.0003013814354039557,-66.38326894886639,-66.38326894884185,-1.2316597274535747e-05,-1.231659570512212e-05,0.5333446291293595,0.5333446291295852
80.25,0.000298287667169169,0.0002982877296533238,-66.2499189934121,-66.24991899338744,-1.242264538265544e-05,-1.242264380827689e-05,0.5334550145151767,0.5334550145154039
80.5,0.0002951752538677039,0.0002951753167460743,-66.11654144160532,-66.11654144158055,-1.2466254536032924e-05,-1.2466252956688528e-05,0.5335653999433233,0.5335653999435519
80.75,0.00029205974314777775,0.00029205980642160533,-65.9831362934399,-65.98313629341501,-1.2447424729801705e-05,-1.244742314549054e-05,0.5336757853784786,0.5336757853787085
81.0,0.000288956744749637,0.0002889568084201635,-65.8497035489185,-65.8497035488935,-1.2366155962040146e-05,-1.2366154372761397e-05,0.5337861707853219,0.5337861707855531
81.25,0.00028585415340379953,0.0002858542174722669,-65.71624685357513,-65.71624685355002,-1.24469179300194e-05,-1.244691633577209e-05,0.5338673919694484,0.533867391969681
81.5,0.0002827371142223072,0.0002827371786899578,-65.58276985293111,-65.58276985290588,-1.2481738646118982e-05,-1.2481737046902187e-05,0.5339486131862666,0.5339486131865006
81.75,0.00027961711251880766,0.00027961717738688395,-65.4492725469815,-65.44927254695615,-1.2470618105530227e-05,-1.2470616501343078e-05,0.5340298344097882,0.5340298344100236
82.0,0.00027650563360767536,0.00027650569887742004,-65.31575493572788,-65.31575493570242,-1.2413556307246279e-05,-1.2413554698087853e-05,0.5341110556140252,0.5341110556142619
82.25,0.0002733946915773731,0.0002733947572500291,-65.18222066472626,-65.18222066470067,-1.2469072695515859e-05,-1.2469071081385232e-05,0.5341631124044647,0.5341631124047028
82.5,0.000270273550880018,0.0002702736169568285,-65.04867337952379,-65.04867337949808,-1.2495145642724177e-05,-1.2495144023620426e-05,0.5342151692179812,0.5342151692182207
82.75,0.00026714957237645927,0.0002671496388586677,-64.9151130801168,-64.91511308009096,-1.2491775144592345e-05,-1.2491773520514654e-05,0.5342672260379189,0.5342672260381598
83.0,0.0002640301169283346,0.0002640301838171845,-64.78153976650574,-64.7815397664798,-1.2458961199092008e-05,-1.2458959570039292e-05,0.5343192828476222,0.5343192828478645
83.25,0.00026091131804612666,0.00026091138534286196,-64.6479570842667,-64.64795708424062,-1.2489272270408727e-05,-1.2489270636380118e-05,0.534342175067932,0.5343421750681757
83.5,0.0002577865595873823,0.0002577866272933073,-64.51436867897071,-64.51436867894452,-1.2506637810653136e-05,-1.2506636171166107e-05,0.5343650673017268,0.534365067301972
83.75,0.0002546590779354212,0.00025465914605184034,-64.38077455061537,-64.38077455058905,-1.2511057815584976e-05,-1.2511056171120207e-05,0.5343879595416836,0.5343879595419301
84.0,0.0002515321094744154,0.0002515321780025732,-64.24717469920003,-64.24717469917358,-1.2502532282625965e-05,-1.2502530633182586e-05,0.5344108517804792,0.534410851780727
84.25,0.00024840590747604916,0.0002484059764171904,-64.11357277031917,-64.11357277029259,-1.2507675782927802e-05,-1.2507674128505e-05,0.5344045792671954,0.5344045792674446
84.5,0.00024527797554387877,0.00024527804489924847,-63.97997240956616,-63.97997240953949,-1.2516371752543071e-05,-1.2516370093139921e-05,0.5343983067578261,0.5343983067580766
84.75,0.00024214742556073518,0.00024214749533169882,-63.84637361693979,-63.846373616913034,-1.252862019015065e-05,-1.2528618524802969e-05,0.5343920342543808,0.5343920342546327
85.0,0.00023901336941018706,0.0002390134395981105,-63.712776392438336,-63.712776392411484,-1.254442109116857e-05,-1.2544419420838692e-05,0.534385761758869,0.5343857617591222
85.25,0.00023588018037793681,0.0002358802509840657,-63.579184381673016,-63.57918438164607,-1.2524432926283704e-05,-1.2524431250970705e-05,0.5343503243619024,0.5343503243621571
85.5,0.0002327494820674411,0.0002327495530930213,-63.44560123025788,-63.44560123023084,-1.2524495316830693e-05,-1.2524493636533599e-05,0.5343148869593001,0.5343148869595562
85.75,0.00022961626184003127,0.00022961633328630898,-63.312026938192915,-63.312026938165786,-1.2544608261027494e-05,-1.254460657574538e-05,0.5342794495624041,0.5342794495626617
86.0,0.00022647550705784495,0.00022647557892606653,-63.17846150547528,-63.17846150544806,-1.2584771754206511e-05,-1.2584770063938453e-05,0.534244012182557,0.534244012182816
86.25,0.0002233357128582361,0.00022333578514964814,-63.044908577731796,-63.04490857770448,-1.2539673296100996e-05,-1.2539671600846016e-05,0.5341794097612168,0.5341794097614773
86.5,0.00022020262468307606,0.0002202026973989254,-62.91137180059597,-62.91137180056856,-1.2531123558528676e-05,-1.2531121858285851e-05,0.5341148073247027,0.5341148073249646
86.75,0.00021706710535245163,0.00021706717849398537,-62.77785117406902,-62.77785117404151,-1.255912253924159e-05,-1.2559120834009942e-05,0.5340502048936897,0.534050204893953
87.0,0.00021392001768726524,0.00021392009125573069,-62.644346698146975,-62.64434669811937,-1.2623670233962747e-05,-1.2623668523741354e-05,0.5339856024888529,0.5339856024891175
87.25,0.0002107739774300984,0.00021077405142674312,-62.51086201847073,-62.510862018443035,-1.255349298281483e-05,-1.2553491267602822e-05,0.5338918349145999,0.533891834914866
87.5,0.00020763885061601565,0.0002076389250421476,-62.377400780691765,-62.37740078066397,-1.2536362689417155e-05,-1.2536360968731952e-05,0.5337980673156528,0.5337980673159204
87.75,0.00020450137550571078,0.0002045014503626984,-62.24396298481249,-62.2439629847846,-1.2572279352011515e-05,-1.257227762585214e-05,0.5337042997220194,0.5337042997222884
88.0,0.00020134829036082497,0.0002013483656499767,-62.110548630827836,-62.110548630799855,-1.2661242964777417e-05,-1.2661241233624493e-05,0.5336105321637072,0.5336105321639777
88.25,0.00019819633268896672,0.0001981964084115311,-61.97716136439152,-61.97716136436344,-1.2566009286623516e-05,-1.256600755047612e-05,0.5334875993179765,0.5334875993182484
88.5,0.00019505949027912863,0.00019505956643635437,-61.84380483117173,-61.84380483114355,-1.2540320868957508e-05,-1.254031912781461e-05,0.533364666438044,0.5333646664383174
88.75,0.0001919203768161719,0.000191920453409308,-61.7104790311721,-61.71047903114383,-1.2584177710986956e-05,-1.2584175964847577e-05,0.5332417335632503,0.5332417335635252
89.0,0.00018876160598579734,0.00018876168301609306,-61.57718396438643,-61.577183964358056,-1.269757980678746e-05,-1.269757805565073e-05,0.5331188007329362,0.5331188007332125
89.25,0.00018560403660959653,0.00018560411407830132,-61.44392327647997,-61.44392327645151,-1.2577315806564901e-05,-1.2577314050429735e-05,0.5329667025074752,0.532966702507753
89.5,0.0001824657777804151,0.00018246585568877869,-61.310700613136355,-61.3107006131078,-1.2543095431188083e-05,-1.2543093670053612e-05,0.5328146042383198,0.532814604238599
89.75,0.0001793253185919977,0.00017932539694127006,-61.177515974360425,-61.17751597433177,-1.2594918679861111e-05,-1.2594916913726303e-05,0.5326625059741432,0.5326625059744239
90.0,0.0001761611481389429,0.00017616122693037421,-61.04436936014484,-61.044369360116086,-1.2732785546549444e-05,-1.2732783775413321e-05,0.5325104077636189,0.532510407763901
90.25,0.00017299824648598969,0.00017299832572083038,-60.91126441616548,-60.911264416136625,-1.2587518017450122e-05,-1.2587516241311762e-05,0.5323291440576766,0.5323291440579602
90.5,0.0001698588439598247,0.00016985892363932548,-60.77820478812046,-60.77820478809151,-1.2544792533013523e-05,-1.2544790751872e-05,0.5321478802985621,0.5321478802988471
90.75,0.0001667173050490316,0.00016671738517444332,-60.64519047601583,-60.64519047598677,-1.2604609093878646e-05,-1.2604607307732986e-05,0.5319666165442817,0.5319666165445681
91.0,0.00016354799424300333,0.0001635480748155772,-60.51222147984311,-60.51222147981396,-1.2766967692930933e-05,-1.2766965901780157e-05,0.5317853528528417,0.5317853528531296
91.25,0.00016038001424305412,0.0001603800952640415,-60.379301445287865,-60.37930144525861,-1.259671239237536e-05,-1.259671059621849e-05,0.5315749235732176,0.531574923573507
91.5,0.00015723971800366655,0.00015723979947431912,-60.246434018061755,-60.2464340180324,-1.2545497609422281e-05,-1.2545495808258285e-05,0.5313644942309526,0.5313644942312434
91.75,0.00015409734539504312,0.0001540974273166128,-60.113619198172024,-60.11361919814257,-1.2613323345660086e-05,-1.2613321539487987e-05,0.5311540648933859,0.5311540648936782
92.0,0.00015092313628821259,0.0001509232186620719,-59.98085698560909,-59.98085698557953,-1.2800189592890454e-05,-1.2800187780746067e-05,0.5309436356278567,0.5309436356281506
92.25,0.00014775031615761337,0.00014775039898519532,-59.84815102606742,-59.848151026037755,-1.2604961291116607e-05,-1.2604959473480558e-05,0.5307040406872131,0.5307040406875084
92.5,0.0001446093607226235,0.00014460944400536134,-59.71550496527152,-59.715504965241756,-1.2545272029214768e-05,-1.2545270205604478e-05,0.5304644456744682,0.530464445674765
92.75,0.00014146638522291303,0.00014146646896218002,-59.58291880322983,-59.582918803199966,-1.262112180827433e-05,-1.2621119979652026e-05,0.5302248506662941,0.5302248506665925
93.0,0.00013828750489911624,0.0001382875890961655,-59.45039253993163,-59.450392539901664,-1.2832510619491446e-05,-1.2832508785856096e-05,0.5299852557393632,0.5299852557396632
93.25,0.00013511006716623202,0.00013511015182231695,-59.317929821079126,-59.317929821049056,-1.2612330843551081e-05,-1.2612329004901651e-05,0.5297164950600283,0.5297164950603297
93.5,0.00013196866967693925,0.00013196875479331348,-59.18553429240844,-59.185534292378264,-1.2544188672173988e-05,-1.2544186828509502e-05,0.5294477342991439,0.5294477342994469
93.75,0.0001288253030294696,0.00012882538860738705,-59.053205953929215,-59.05320595389893,-1.2628084108353581e-05,-1.2628082259672954e-05,0.5291789735427154,0.5291789735430198
94.0,0.00012564195782291764,0.00012564204386363248,-58.920944805629574,-58.92094480559919,-1.2864017142193412e-05,-1.2864015288495665e-05,0.5289102128767477,0.5289102128770535
94.25,0.00012246010397819483,0.00012246019048296145,-58.788754493218825,-58.788754493188335,-1.2618902983082786e-05,-1.2618901124367047e-05,0.528612286386246,0.5286122863865534
94.5,0.00011931846164705935,0.00011931854861713231,-58.65663866244406,-58.656638662413464,-1.2542325035124022e-05,-1.2542323171389317e-05,0.5283143598047565,0.5283143598050655
94.75,0.00011617489677607155,0.00011617498421270574,-58.524597313316114,-58.52459731328541,-1.2634283301283918e-05,-1.2634281432529052e-05,0.5280164332276172,0.5280164332279277
95.0,0.0001129872753127951,0.00011298736321724566,-58.39263044582198,-58.39263044579117,-1.2894777770569405e-05,-1.2894775896793401e-05,0.5277185067501662,0.5277185067504783
95.25,0.00010980119019168075,0.00010980127856520312,-58.26074170567745,-58.26074170564653,-1.2624742339693908e-05,-1.2624740460895733e-05,0.5273914143807336,0.5273914143810471
95.5,0.00010665948457169452,0.00010665957341554435,-58.128934738640005,-58.12893473860898,-1.2539741763388625e-05,-1.2539739879567301e-05,0.5270643219108819,0.527064321911197
95.75,0.00010351589973833783,0.00010351598905377104,-57.99720954472168,-57.99720954469055,-1.2639776046035283e-05,-1.263977415718978e-05,0.5267372294452826,0.5267372294455992
96.0,0.000100324176978076,0.00010032426676634877,-57.865566123908316,-57.86556612387708,-1.2924845175541107e-05,-1.2924843281670337e-05,0.5264101370886065,0.5264101370889247
96.25,9.713403121259956e-05,9.713412147496832e-05,-57.73400812192138,-57.734008121890035,-1.262990986917343e-05,-1.2629907970276471e-05,0.5260538787791955,0.5260538787795153
96.5,9.39924275823538e-05,9.399251832007523e-05,-57.6025391845279,-57.60253918449645,-1.2536508095754899e-05,-1.2536506191830719e-05,0.5256976203599467,0.525697620360268
96.75,9.084898270328251e-05,9.084907391761355e-05,-57.47115931174108,-57.47115931170953,-1.264463985915072e-05,-1.2644637950198232e-05,0.5253413619448642,0.525341361945187
97.0,8.765331319219502e-05,8.765340488451327e-05,-57.339868503545645,-57.339868503513976,-1.295430514857121e-05,-1.2954303233626177e-05,0.5249851036479521,0.5249851036482764
97.25,8.445925914467738e-05,8.44593513163607e-05,-57.20867040566838,-57.2086704056366,-1.2634465937485204e-05,-1.2634464017509854e-05,0.5245996793401297,0.5245996793404556
97.5,8.131791086991451e-05,8.13180035222206e-05,-57.07756866388554,-57.07756866385366,-1.2532658968807855e-05,-1.2532657043801265e-05,0.5242142549130483,0.5242142549133757
97.75,7.817476030610085e-05,7.817485344034785e-05,-56.94656327821154,-56.946563278179546,-1.2648884249260204e-05,-1.264888231873963e-05,0.523828830490045,0.523828830490374
98.0,7.497529939219781e-05,7.497539300970415e-05,-56.81565424862993,-56.81565424859782,-1.298314176598536e-05,-1.2983139830431484e-05,0.5234434061944571,0.5234434061947876
98.25,7.17774903199199e-05,7.177758442194405e-05,-56.684845220872035,-56.68484522083981,-1.2638419308004803e-05,-1.2638417367416427e-05,0.5230288158363635,0.5230288158366956
98.5,6.863654548950296e-05,6.863664007730368e-05,-56.554139840722506,-56.55413984069017,-1.252822783358799e-05,-1.2528225887964083e-05,0.5226142253496013,0.522614225349935
98.75,6.549383215401066e-05,6.549392722884694e-05,-56.42353810819693,-56.42353810816448,-1.265256734797211e-05,-1.265256539731175e-05,0.5221996348668408,0.522199634867176
99.0,6.229071756753751e-05,6.229081313066861e-05,-56.293040023277726,-56.29304002324516,-1.3011437837673104e-05,-1.301143588197515e-05,0.5217850445207524,0.5217850445210891
99.25,5.9089287734720906e-05,5.908938378740632e-05,-56.16264923170041,-56.16264923166773,-1.2641839115081652e-05,-1.264183715434507e-05,0.5213412880630782,0.5213412880634166
99.5,5.5948878864120206e-05,5.594897540761972e-05,-56.03236937925772,-56.03236937922493,-1.252327014265223e-05,-1.252326817687599e-05,0.52089753146733,0.5208975314676699
99.75,5.280673351694647e-05,5.280683055252014e-05,-55.902200465966445,-55.90220046593354,-1.2655730927026266e-05,-1.2655728956209283e-05,0.520453774875511,0.5204537748758525
100.0,4.9600094255284546e-05,4.960019178419268e-05,-55.772142491807834,-55.772142491774815,-1.3039221454572126e-05,-1.3039219478713368e-05,0.5200100184296246,0.5200100184299676
100.25,4.639516946364993e-05,4.6395267487153106e-05,-55.64219910252083,-55.642199102487695,-1.2644764967194453e-05,-1.2644762986292886e-05,0.5195370958293529,0.5195370958296976
100.5,4.3255417726472836e-05,4.325551624583188e-05,-55.51237394390547,-55.51237394387223,-1.2517837021834312e-05,-1.2517835035888906e-05,0.5190641730816121,0.5190641730819584
100.75,4.01139569069184e-05,4.0114055923394404e-05,-55.38266701597973,-55.38266701594637,-1.2658437625569615e-05,-1.2658435634579391e-05,0.5185912503377386,0.5185912503380864
101.0,3.690390486911033e-05,3.690400438396464e-05,-55.2530783187237,-55.25307831869023,-1.3066566763653929e-05,-1.3066564767617694e-05,0.5181183277490686,0.5181183277494181
101.25,3.369559380633476e-05,3.369569382088922e-05,-55.12361149787961,-55.123611497846014,-1.264725962962153e-05,-1.2647257628056595e-05,0.5176162389642789,0.51761623896463
101.5,3.055660610782572e-05,3.0556706623402434e-05,-54.994270199254665,-54.994270199220956,-1.2511979852660338e-05,-1.2511977846047218e-05,0.517114150022629,0.5171141500229817
101.75,2.7415934932842893e-05,2.7416035950704022e-05,-54.865054422868006,-54.86505442283418,-1.2660727440764661e-05,-1.2660725429102325e-05,0.5166120610847883,0.5166120610851426
102.0,2.4202573441629572e-05,2.420267496303755e-05,-54.735964168698594,-54.735964168664644,-1.3093502378071153e-05,-1.3093500361358622e-05,0.5161099723114264,0.5161099723117824
102.25,2.0990977332131556e-05,2.0991079358349075e-05,-54.607003082491204,-54.60700308245714,-1.264935419474244e-05,-1.2649352172978519e-05,0.5155787173059144,0.5155787173062719
102.5,1.7852852494813458e-05,1.7852955027103482e-05,-54.478174810059514,-54.47817481002534,-1.2505732203986856e-05,-1.2505730177170622e-05,0.5150474621341565,0.5150474621345157
102.75,1.47130673799779e-05,1.471317041960365e-05,-54.34947935142384,-54.34947935138954,-1.2662636414231444e-05,-1.2662634382361705e-05,0.5145162069661554,0.5145162069665162
103.0,1.1496490438936724e-05,1.1496593987161711e-05,-54.22091670656199,-54.22091670652757,-1.3120066808975324e-05,-1.3120064772050994e-05,0.5139849519719137,0.5139849519722762
103.25,8.28170159909406e-06,8.281805657182069e-06,-54.09249052122129,-54.092490521186754,-1.2651081415728104e-05,-1.2651079373748095e-05,0.5134245307095363,0.5134245307099004
103.5,5.144530977068571e-06,5.1446355462836525e-06,-53.96420444122188,-53.96420444118723,-1.2499121070009763e-05,-1.249911902297299e-05,0.5128641092715296,0.5128641092718952
103.75,2.005722309282319e-06,2.005827390888785e-06,-53.83605846658524,-53.83605846655047,-1.2664185781160322e-05,-1.2664183729065808e-05,0.5123036878372293,0.5123036878375966
104.0,-1.2139806669881365e-06,-1.2138750717257093e-06,-53.70805259728804,-53.70805259725314,-1.3146275533003806e-05,-1.314627347585041e-05,0.5117432665859714,0.5117432665863403
104.25,-4.4318736423185045e-06,-4.431767532195457e-06,-53.58019047907979,-53.580190479044774,-1.2652455587827694e-05,-1.2652453526095932e-05,0.5111536790335802,0.5111536790339507
104.5,-7.568002121152701e-06,-7.567895495024307e-06,-53.452475757786694,-53.45247575775156,-1.2492159564823282e-05,-1.249215749851207e-05,0.5105640912961779,0.5105640912965499
104.75,-1.070574708581074e-05,-1.0705639942471803e-05,-53.324908433431425,-53.32490843339617,-1.2665387473761642e-05,-1.2665385402388344e-05,0.5099745035624331,0.5099745035628068
105.0,-1.3928489517581626e-05,-1.3928381855826677e-05,-53.19748850598948,-53.1974885059541,-1.3172139296623673e-05,-1.3172137220668698e-05,0.5093849160210151,0.5093849160213904
105.25,-1.7149401136838344e-05,-1.7149292955461635e-05,-53.07021962121217,-53.070219621176655,-1.2653490790631172e-05,-1.265348870961194e-05,0.5087661621487437,0.5087661621491206
105.5,-2.0284403480686132e-05,-2.0284294778481665e-05,-52.94310542493134,-52.943105424895705,-1.2484865097358372e-05,-1.24848630117554e-05,0.5081474080820826,0.5081474080824612
105.75,-2.3421002254163183e-05,-2.3420893029984884e-05,-52.81614591717085,-52.816145917135096,-1.2666262227005867e-05,-1.2666260136818067e-05,0.5075286540190338,0.507528654019414
106.0,-2.6646703161461005e-05,-2.6646593414162534e-05,-52.68934109790505,-52.68934109786917,-1.3197682162599585e-05,-1.3197680067825873e-05,0.5069099001575994,0.5069099001579813
106.25,-2.9870554283870274e-05,-2.9870444012184594e-05,-52.562694612886574,-52.562694612850564,-1.2654213767343988e-05,-1.265421166701991e-05,0.5062619799391107,0.5062619799394943
106.5,-3.300435352170536e-05,-3.300424272436515e-05,-52.436210107952505,-52.436210107916374,-1.2477267090229747e-05,-1.247726498531753e-05,0.5056140595168587,0.5056140595172439
106.75,-3.6139731306561214e-05,-3.613961998235908e-05,-52.309887583127875,-52.309887583091616,-1.266684214284823e-05,-1.2666840032865078e-05,0.5049661390981784,0.5049661390985654
107.0,-3.93683180690689e-05,-3.936820621679718e-05,-52.18372703838587,-52.18372703834949,-1.3222938905897113e-05,-1.3222936791323541e-05,0.5043182188904054,0.504318218890794
107.25,-4.2595038052727135e-05,-4.259492567123808e-05,-52.05773211948032,-52.05773211944381,-1.2654657733854262e-05,-1.265465561468913e-05,0.5036411323005358,0.503641132300926
107.5,-4.572756532260169e-05,-4.572745241074726e-05,-51.931906472253395,-51.93190647221676,-1.246939720006896e-05,-1.2469395076311129e-05,0.5029640454975332,0.5029640454979251
107.75,-4.8861655040276834e-05,-4.886154159687862e-05,-51.80625009673129,-51.80625009669453,-1.2667157315594935e-05,-1.2667155187002464e-05,0.502286958698066,0.5022869586984596
108.0,-5.2093062366405826e-05,-5.209294839028513e-05,-51.68076299288604,-51.68076299284915,-1.3247938061930283e-05,-1.324793592874294e-05,0.5016098721188027,0.5016098721191979
108.25,-5.532258767382974e-05,-5.532247316383772e-05,-51.55544880647234,-51.55544880643532,-1.2654850989871997e-05,-1.2654848852088696e-05,0.500903619134942,0.5009036191353389
108.5,-5.8453781158989494e-05,-5.845366611397701e-05,-51.43031118333713,-51.430311183299985,-1.2461283488476258e-05,-1.246128134609586e-05,0.5001973659285825,0.5001973659289811
108.75,-6.158652271668122e-05,-6.158640713549882e-05,-51.305350123507786,-51.30535012347051,-1.2667235569461631e-05,-1.2667233422482941e-05,0.49949111272572616,0.4994911127261262
109.0,-6.482069224068206e-05,-6.482057612218007e-05,-51.18056562695517,-51.18056562691777,-1.327270721295785e-05,-1.3272705061379944e-05,0.49878485975237424,0.4987848597527757
109.25,-6.805296557315201e-05,-6.80528489161805e-05,-51.05596133943478,-51.05596133939724,-1.2654815863181533e-05,-1.2654813707003487e-05,0.4980494403526366,0.4980494403530395
109.5,-7.118276838196691e-05,-7.118265118537569e-05,-50.931540906798205,-50.93154090676054,-1.2452943028594948e-05,-1.2452940867815624e-05,0.49731402072103553,0.4973140207214399
109.75,-7.431410529816521e-05,-7.431398756080388e-05,-50.807304329074,-50.80730432903621,-1.2667088721581013e-05,-1.2667086556199542e-05,0.49657860109290575,0.4965786010933116
110.0,-7.755098095176868e-05,-7.755086267248655e-05,-50.68325160623188,-50.683251606193956,-1.3297252921623227e-05,-1.3297250751638576e-05,0.495843181703582,0.49584318170398933
110.25,-8.078594726781129e-05,-8.078582844545744e-05,-50.559386384027796,-50.55938638398975,-1.2654563848877219e-05,-1.2654561674288247e-05,0.49507859586856456,0.49507859586897335
110.5,-8.391430599883477e-05,-8.3914186632258e-05,-50.435712308317726,-50.43571230827954,-1.2444392246566124e-05,-1.2444390067371911e-05,0.4943140097923226,0.4943140097927329
110.75,-8.704418651488954e-05,-8.704406660293842e-05,-50.31222937913138,-50.31222937909306,-1.2666738128458309e-05,-1.266673594465793e-05,0.49354942371952404,0.4935494237199358
111.0,-9.02837181850413e-05,-9.028359772647386e-05,-50.18893759643732,-50.188937596398866,-1.3321601472907692e-05,-1.3321599283777659e-05,0.49278483789483685,0.4927848378952501
111.25,-9.352132811738175e-05,-9.352120711095572e-05,-50.06584060599179,-50.065840605953206,-1.2654114055430535e-05,-1.2654111861692163e-05,0.49199108560659616,0.49199108560701094
111.5,-9.664819324916552e-05,-9.66480716937287e-05,-49.94294205365493,-49.942942053616214,-1.2435643073769032e-05,-1.2435640875421291e-05,0.4911973330677696,0.49119733306818586
111.75,-9.977656769186848e-05,-9.977644558626842e-05,-49.820241939457645,-49.8202419394188,-1.2666188542113732e-05,-1.2666186339155645e-05,0.49040358053235816,0.49040358053277594
112.0,-0.0001030187055559536,-0.00010301858289903757,-49.69774026336733,-49.69774026332835,-1.334575043817074e-05,-1.3345748230601275e-05,0.48960982825436306,0.48960982825478233
112.25,-0.00010625891002156116,-0.0001062587868121762,-49.57544067114032,-49.575440671101205,-1.2653471185284597e-05,-1.2653468973102721e-05,0.4887869094965651,0.4887869094969859
112.5,-0.00010938423409958822,-0.0001093841103365209,-49.45334680864074,-49.45334680860149,-1.2426707343060395e-05,-1.2426705125783476e-05,0.48796399047882355,0.4879639904792458
112.75,-0.00011251105664527221,-0.00011251093232730883,-49.331458675900656,-49.33145867586127,-1.2665458925868598e-05,-1.266545670397726e-05,0.4871410714644726,0.4871410714648964
113.0,-0.00011575575651283913,-0.00011575563163879585,-49.2097762728863,-49.20977627284679,-1.3369725911247525e-05,-1.3369723684499879e-05,0.48631815271684664,0.4863181527172719
113.25,-0.00011899851270725847,-0.0001189983872759512,-49.08830324535399,-49.08830324531434,-1.2652659373113806e-05,-1.2652657141749675e-05,0.48546606747416965,0.4854660674745964
113.5,-0.00012212225406569563,-0.00012212212807597006,-48.96704323917169,-48.967043239131904,-1.2417607229142668e-05,-1.2417604993161024e-05,0.48461398196219385,0.4846139819626221
