time_s,x_m,y_m,vx_mps,vy_mps,sampled_inside_union,sampled_collision,sampled_keep_out,sampled_hold_eligible
70.25,0.16662544195774667,-33.27994399681701,-0.004927745437677366,0.31538777145439617,True,False,False,False
70.5,0.16540396059989276,-33.201613115107214,-0.00484449485758387,0.3112592743750715,True,False,False,False
70.75,0.1642029998124647,-33.124314363498854,-0.004763580875365163,0.30713073086316867,True,False,False,False
71.0,0.16302197544518068,-33.048047753434865,-0.004685003497494315,0.30300214224046396,True,False,False,False
71.25,0.1618607152018081,-32.97279964229358,-0.0046054575868166485,0.2989827393901849,True,False,False,False
71.5,0.16071905708284445,-32.89855638743597,-0.004528186503268145,0.294963292185526,True,False,False,False
71.75,0.15959643238073098,-32.825317999789775,-0.0044531902530304465,0.29094380191332087,True,False,False,False
72.0,0.15849227238638622,-32.753084489961026,-0.004380468842103208,0.2869242698604064,True,False,False,False
72.25,0.15740641092572755,-32.68184181141979,-0.004306791382186535,0.283017151523164,True,False,False,False
72.5,0.1563386924255395,-32.6115759176205,-0.004235325159305959,0.27910999213324056,True,False,False,False
72.75,0.15528856407584468,-32.54228681866998,-0.004166070179178736,0.2752027929414978,True,False,False,False
73.0,0.15425547306525852,-32.473974524362326,-0.004099026447345224,0.27129555519880033,True,False,False,False
73.25,0.15323926125929194,-32.406624659928006,-0.004031025693825106,0.26750335386455965,True,False,False,False
73.5,0.15223978137140265,-32.34022285058502,-0.003965171103619149,0.2637111146704506,True,False,False,False
73.75,0.1512564968601,-32.274769105646584,-0.0039014626819956814,0.2599188388305236,True,False,False,False
74.0,0.15028887118259773,-32.210263434122396,-0.00383990043405134,0.25612652755883175,True,False,False,False
74.25,0.14933675584782122,-32.14669120346543,-0.0037773688978779644,0.25245131180134217,True,False,False,False
74.5,0.14840001340659378,-32.08403778112045,-0.0037169172864784652,0.24877606125909435,True,False,False,False
74.75,0.14747812387711404,-32.022303175636566,-0.0036585456046889357,0.24510077710866837,True,False,False,False
75.0,0.14657056727639226,-31.96148739526875,-0.0036022538571790757,0.2414254605266471,True,False,False,False
75.25,0.14567720607324736,-31.90157561516098,-0.0035449712372068874,0.23786877493489048,True,False,False,False
75.5,0.1447979139229865,-31.842553010454182,-0.003489701434857489,0.2343120575086193,True,False,False,False
75.75,0.14393218762064783,-31.78441958896466,-0.0034364444545524316,0.2307553093864522,True,False,False,False
76.0,0.14307952396018445,-31.72717535822406,-0.0033852003005522425,0.22719853170701024,True,False,False,False
76.25,0.14223979742438123,-31.670805361752976,-0.0033329361716001203,0.22376143513415123,True,False,False,False
76.5,0.14141289378134897,-31.61529464307488,-0.0032826171590679943,0.22032430954650564,True,False,False,False
76.75,0.14059832675147632,-31.560643209305926,-0.003234243266981356,0.21688715604439457,True,False,False,False
77.0,0.1397956100541649,-31.50685106728719,-0.003187814499210087,0.2134499757281413,True,False,False,False
77.25,0.13900463100144506,-31.4539031850266,-0.0031403307680730862,0.21013307787980462,True,False,False,False
77.5,0.13822528824720975,-31.401784530541445,-0.003094724111954172,0.20681615370162776,True,False,False,False
77.75,0.13745711252224535,-31.350495110281457,-0.00305099453450185,0.20349920425544182,True,False,False,False
78.0,0.13669963455644474,-31.300034930430908,-0.00300914203921446,0.2001822306030799,True,False,False,False
78.25,0.13595275508988844,-31.250388935225637,-0.0029661951808689986,0.1969857269900282,True,False,False,False
78.5,0.13521638622205226,-31.20154206891778,-0.002925057250014226,0.1937891995942947,True,False,False,False
78.75,0.1344900757206491,-31.153494337325103,-0.002885728249941152,0.19059264943916043,True,False,False,False
79.0,0.1337733713525873,-31.10624574600954,-0.002848208183796074,0.1873960775479083,True,False,False,False
79.25,0.13306618768938097,-31.05978126300659,-0.0028095512697751896,0.18431978283110015,True,False,False,False
79.5,0.13236845064361236,-31.014085856375257,-0.0027726352447982783,0.1812434667391161,True,False,False,False
79.75,0.13167972499264838,-30.969159531336235,-0.002737460111818599,0.17816713025674885,True,False,False,False
80.0,0.1309995755131351,-30.92500229286402,-0.0027040258736501415,0.17509077436879283,True,False,False,False
80.25,0.13032793083580146,-30.88159917639405,-0.002669410404277496,0.17213415412738392,True,False,False,False
80.5,0.12966473088125346,-30.83893521739267,-0.002636468091815518,0.16917751477781948,True,False,False,False
80.75,0.1290095573599312,-30.79701042051861,-0.002605198938899574,0.16622085726657723,True,False,False,False
81.0,0.1283619919816327,-30.75582479019398,-0.0025756029480311768,0.1632641825401364,True,False,False,False
81.25,0.1277219775071006,-30.715363469076312,-0.0025447804998950264,0.16042638349526697,True,False,False,False
81.5,0.12708946790574943,-30.675611599861472,-0.0025155639629841978,0.15758856746887104,True,False,False,False
81.75,0.12646406169947796,-30.636569186681296,-0.0024879533396359966,0.15475073536938644,True,False,False,False
82.0,0.1258453574096168,-30.598236233440495,-0.0024619486320592568,0.15191288810525236,True,False,False,False
82.25,0.125233311858195,-30.56059802625158,-0.002434672331783698,0.14919276683445717,True,False,False,False
82.5,0.1246278929674013,-30.523639851272797,-0.0024089353473878074,0.14647263056929627,True,False,False,False
82.75,0.12402871590800586,-30.487361712143898,-0.0023847376809305295,0.14375248018053557,True,False,False,False
83.0,0.12343539585027949,-30.451763612286932,-0.0023620793343476624,0.1410323165389421,True,False,False,False
83.25,0.12284790348561386,-30.41683101409731,-0.0023381051693807733,0.13842846671774334,True,False,False,False
83.5,0.12226622047230905,-30.382549380023477,-0.0023156045237710415,0.13582460375153177,True,False,False,False
83.75,0.12168997843029827,-30.3489187132475,-0.0022945773993185044,0.13322072847385324,True,False,False,False
84.0,0.12111880897907955,-30.315939016743044,-0.0022750237977053195,0.13061684171825455,True,False,False,False
84.25,0.12055269637952806,-30.28359595879094,-0.0022541117744950207,0.12812761992697094,True,False,False,False
84.5,0.1199916357038696,-30.25187520773215,-0.0022346084068305292,0.12563838670453087,True,False,False,False
84.75,0.11943527478802032,-30.220776766324864,-0.0022165136962721023,0.12314914284778773,True,False,False,False
85.0,0.11888326146752043,-30.190300637128047,-0.0021998276442673067,0.1206598891535958,True,False,False,False
85.25,0.11833559317908694,-30.160432720859635,-0.0021817428038381805,0.11828343928863765,True,False,False,False
85.5,0.11779227799522367,-30.131158918304553,-0.0021650028079377636,0.11590697957376479,True,False,False,False
85.75,0.11725297970462879,-30.102479231830184,-0.0021496076579052463,0.11353051076973375,True,False,False,False
86.0,0.11671736209567914,-30.074393663613723,-0.002135557354972232,0.11115403363730175,True,False,False,False
86.25,0.11618543530671256,-30.04688837048064,-0.0021200706555523905,0.10888830996723806,True,False,False,False
86.5,0.11565721991845673,-30.019949509329926,-0.0021058661494841495,0.10662257789926435,True,False,False,False
86.75,0.11513239538242957,-29.99357708217039,-0.002092943837903861,0.10435683815869637,True,False,False,False
87.0,0.11461064114987773,-29.967771090829515,-0.002081303721845303,0.10209109147085045,True,False,False,False
87.25,0.11409197951817454,-29.942517969193855,-0.0020681927978237046,0.09993388037834475,True,False,False,False
87.5,0.11357644301790171,-29.917804151229625,-0.002056302670569165,0.09777666221450007,True,False,False,False
87.75,0.11306372644974652,-29.893629638618336,-0.0020456333410328884,0.09561943766990105,True,False,False,False
88.0,0.1125535246141707,-29.869994432868857,-0.0020361848100684137,0.09346220743513288,True,False,False,False
88.25,0.11204587136792016,-29.84688526332461,-0.0020252346161916232,0.09141114788646487,True,False,False,False
88.5,0.11154081057791174,-29.824288859414462,-0.002015445160269829,0.08936008247175978,True,False,False,False
88.75,0.11103805205955683,-29.80220522252285,-0.0020068164430861813,0.08730901184762793,True,False,False,False
89.0,0.1105373056280827,-29.780634353870052,-0.0019993484653309727,0.08525793667068007,True,False,False,False
89.25,0.11003861605326674,-29.759563294248316,-0.0019903518146759825,0.0833105394550122,True,False,False,False
89.5,0.10954203787997621,-29.738979084540677,-0.0019824572532401727,0.08136313746180576,True,False,False,False
89.75,0.10904729558582553,-29.718881725863593,-0.0019756647816551037,0.07941573131449445,True,False,False,False
90.0,0.10855411364828225,-29.699271219177653,-0.0019699744004641685,0.07746832163651227,True,False,False,False
90.25,0.10806254706668826,-29.680134930460575,-0.0019627324043520423,0.07562198741733901,True,False,False,False
90.5,0.10757266037005105,-29.661460225785746,-0.001956535320899576,0.07377564939703411,True,False,False,False
90.75,0.10708419233014196,-29.643247106029563,-0.001951383150602533,0.07192930816668737,True,False,False,False
91.0,0.10659688171861893,-29.62549557192065,-0.0019472758938730839,0.07008296431738888,True,False,False,False
91.25,0.10611079305254102,-29.608193326246724,-0.0019415983115182917,0.06833500053873384,True,False,False,False
91.5,0.10562600012445782,-29.59132807189561,-0.0019369099899845142,0.0665870338281693,True,False,False,False
91.75,0.10514225561911554,-29.574899809530333,-0.001933210929646814,0.0648390647453037,True,False,False,False
92.0,0.10465931222117653,-29.558908539674018,-0.001930501130801114,0.06309109384974569,True,False,False,False
92.25,0.10417724323316827,-29.54334231157473,-0.0019262066361247353,0.06143873053965842,True,False,False,False
92.5,0.10369613097167092,-29.528189174584586,-0.0019228473187648037,0.0597863650647542,True,False,False,False
92.75,0.10321574164232024,-29.513449129178667,-0.001920423178990062,0.05813399795404734,True,False,False,False
93.0,0.10273584145069412,-29.499122175699796,-0.00191893421699444,0.05648162973655226,True,False,False,False
93.25,0.10225651173938888,-29.485196717665097,-0.0019158505896670695,0.05492203425031644,True,False,False,False
93.5,0.1017778425977414,-29.471661158699195,-0.0019136496597675083,0.05336243726938765,True,False,False,False
93.75,0.10129961335137126,-29.45851549911335,-0.0019123314274718294,0.051802839293093164,True,False,False,False
94.0,0.10082160332586285,-29.445759739093983,-0.0019118958928854904,0.05024324082076033,True,False,False,False
94.25,0.10034390115189301,-29.433382642521654,-0.0019098601403087139,0.04877353156596744,True,False,False,True
94.5,0.09986660393498484,-29.421372973387363,-0.0019086562364136488,0.04730382139486473,True,False,False,True
94.75,0.09938950371295449,-29.40973073186137,-0.0019082841812966067,0.04583411077801514,True,False,False,True
95.0,0.09891239252360237,-29.398455917996287,-0.001908743974987352,0.04436440018598168,True,False,False,True
95.25,0.09843536553301929,-29.387537660538175,-0.0019076023915719515,0.04298165937125933,True,False,False,True
95.5,0.09795852610686608,-29.37696508834602,-0.0019072434595584747,0.04159891813212869,True,False,False,True
95.75,0.09748167858228735,-29.36673820147058,-0.0019076671789756356,0.04021617691132263,True,False,False,True
96.0,0.09700462729642838,-29.356856999851935,-0.0019088735497895372,0.038833436151574,True,False,False,True
96.25,0.0965274732027456,-29.347310980128334,-0.0019084817195449554,0.03753472160029683,True,False,False,True
96.5,0.09605032517671923,-29.338089639052935,-0.0019088250085387143,0.03623600703529018,True,False,False,True
96.75,0.09557299943854188,-29.329192976577183,-0.0019099034167433509,0.034937292872398724,True,False,False,True
97.0,0.09509531220842037,-29.320620992548573,-0.0019117169440725935,0.033638579527467134,True,False,False,True
97.25,0.09461736948846491,-29.31236355316061,-0.001911939692186313,0.032420935597229444,True,False,False,True
97.5,0.09413928492402099,-29.30441052472321,-0.0019128516999728613,0.031203291987948,True,False,False,True
97.75,0.09366088620017834,-29.296761907107395,-0.0019144529673592787,0.02998564908952549,True,False,False,True
98.0,0.09318200100205187,-29.289417700086712,-0.0019167434942174647,0.028768007291864548,True,False,False,True
98.25,0.0927027396552057,-29.28236813981613,-0.0019174547929754603,0.027628474939865522,True,False,False,True
98.5,0.09222321984935551,-29.275603462568043,-0.0019188111662357648,0.026488943172690294,True,False,False,True
98.75,0.09174328031588823,-29.26912366815064,-0.0019208126138898687,0.025349412355246723,True,False,False,True
99.0,0.09126275978622433,-29.26292875628087,-0.0019234591357776575,0.024209882852442598,True,False,False,True
99.25,0.09078177220136048,-29.257009332326295,-0.0019245419698584684,0.02314550888623734,True,False,False,True
99.5,0.09030043858793668,-29.2513560017725,-0.0019262273642387565,0.02208113570300243,True,False,False,True
99.75,0.08981860830589392,-29.24596876438114,-0.0019285153187836913,0.021016763643596142,True,False,False,True
100.0,0.0893361307152129,-29.240847619828646,-0.0019314058333102378,0.019952393048876672,True,False,False,True
100.25,0.08885312268467117,-29.235983540888252,-0.001932752029175909,0.01896023860118516,True,False,False,True
100.5,0.08836970789155385,-29.231367500451356,-0.0019346599338931879,0.017968085073888876,True,False,False,True
100.75,0.08788574590866619,-29.226999498248134,-0.0019371295473094433,0.01697593278473711,True,False,False,True
101.0,0.08740109630885722,-29.222879533929333,-0.0019401608692271078,0.015983782051479056,True,False,False,True
101.25,0.08691587822415046,-29.21899894490108,-0.0019416708930346494,0.01506093031692967,True,False,False,True
101.5,0.08643021732004164,-29.215349068687374,-0.001943703424420078,0.014138079584362494,True,False,False,True
101.75,0.0859439829696557,-29.21192990500077,-0.0019462584632207922,0.013215230149351309,True,False,False,True
102.0,0.08545704454616355,-29.208741453479938,-0.0019493360092323903,0.012292382307469792,True,False,False,True
102.25,0.08496952280575114,-29.20577541251287,-0.0019509187373997622,0.0114359455782899,True,False,False,True
102.5,0.08448154476580311,-29.203023480604752,-0.0019529864054929197,0.010579509881594165,True,False,False,True
102.75,0.08399298919135789,-29.200485657463176,-0.0019555390133464503,0.009723075491704973,True,False,False,True
103.0,0.08350373484750011,-29.198161942727143,-0.001958576560756147,0.008866642682944605,True,False,False,True
103.25,0.08301390350289711,-29.196044391320342,-0.001960149027037333,0.008073768719705493,True,False,False,True
103.5,0.08252362291850246,-29.19412505828258,-0.0019621704790654987,0.007280895772976221,True,False,False,True
103.75,0.08203278084789886,-29.19240394332798,-0.001964640916678931,0.006488024096740497,True,False,False,True
104.0,0.08154126504471394,-29.190881046107172,-0.0019675603396799948,0.005695153944981924,True,False,False,True
104.25,0.08104919770741459,-29.189548772916883,-0.001969047462334664,0.004963031717564376,True,False,False,True
104.5,0.08055670676174206,-29.188399530168518,-0.0019709492066426935,0.004230910448659603,True,False,False,True
104.75,0.08006368855230137,-29.187433317593133,-0.0019732655724519457,0.0034987903728121196,True,False,False,True
105.0,0.07957003942373966,-29.186650134863147,-0.001975996559577112,0.002766671724566346,True,False,False,True
105.25,0.07907588145191008,-29.186042733843607,-0.0019773308519617553,0.0020925365575427545,True,False,False,True
105.5,0.07858134217931258,-29.185603866512473,-0.001979046965700069,0.0014184022533011106,True,False,False,True
105.75,0.07808632615062527,-29.185333532627055,-0.0019811449006547645,0.0007442690278313509,True,False,False,True
106.0,0.07759073791056441,-29.185231731890656,-0.0019836246566580086,7.013709712332485e-05,True,False,False,True
106.25,0.07709469889119293,-29.185291555360134,-0.001984745924317367,-0.0005487247472425274,True,False,False,True
106.5,0.07659833573540803,-29.185506094203156,-0.001986217747948081,-0.0011675858581741208,True,False,False,True
106.75,0.076101560804231,-29.185875348211574,-0.0019880401274324053,-0.0017864460373678195,True,False,False,True
107.0,0.07560428645871609,-29.18639931712767,-0.0019902130626245507,-0.002405305086520062,True,False,False,True
107.25,0.07510663299788875,-29.187071424317995,-0.0019910680897246335,-0.0029715523554683784,True,False,False,True
107.5,0.07460872568099168,-29.187885093257535,-0.0019922439111689097,-0.003537799050008111,True,False,False,True
107.75,0.07411048430945005,-29.188840323780006,-0.001993740526863315,-0.004104044988671273,True,False,False,True
108.0,0.07361182868471576,-29.189937115673757,-0.00199555793668812,-0.004670289989989938,True,False,False,True
108.25,0.07311287751589854,-29.19116921728971,-0.0019961001644051082,-0.00518652288649701,True,False,False,True
108.5,0.07261375422723763,-29.19253037708455,-0.0019969348954283796,-0.005702755393542779,True,False,False,True
108.75,0.07211438569291434,-29.194020594940238,-0.001998062129691155,-0.0062189873456630195,True,False,False,True
109.0,0.07161469878712956,-29.19563987069735,-0.001999481867103257,-0.00673521857739355,True,False,False,True
109.25,0.0711148102047785,-29.19738226998117,-0.0019996710663660305,-0.007203975675320908,True,False,False,True
109.5,0.07061484111661709,-29.19924185851983,-0.002000125913581793,-0.007672732591085087,True,False,False,True
109.75,0.07011472511066118,-29.20121863624901,-0.0020008464087141564,-0.00814148917441348,True,False,False,True
110.0,0.06961439577493839,-29.203312603066813,-0.0020018325517054815,-0.008610245275033504,True,False,False,True
110.25,0.06911396739841238,-29.205518133833124,-0.0020016344924833115,-0.009034000874119753,True,False,False,True
110.5,0.06861355851270588,-29.207829603507545,-0.002001676625150583,-0.009457756517308527,True,False,False,True
110.75,0.06811310906984655,-29.210247012084125,-0.0020019589497039256,-0.009881512068727283,True,False,False,True
111.0,0.06761255902186526,-29.212770359522935,-0.0020024814661207526,-0.010305267392503478,True,False,False,True
111.25,0.06711201989247373,-29.215394321600407,-0.002001867585251728,-0.010686429285172236,True,False,False,True
111.5,0.06661160722111742,-29.21811357418936,-0.002001469801845874,-0.0110675914639818,True,False,False,True
111.75,0.06611126698342618,-29.22092811734605,-0.002001288115935012,-0.011448753806689433,True,False,False,True
112.0,0.06561094515502407,-29.22383795109617,-0.002001322527533677,-0.011829916191052378,True,False,False,True
112.25,0.06511075016709322,-29.226838043584397,-0.002000269596903505,-0.01217082381405672,True,False,False,True
112.5,0.06461079424607383,-29.229923363048275,-0.001999409992254813,-0.012511731978005727,True,False,False,True
112.75,0.0641110290604616,-29.23309390960937,-0.001998743713656369,-0.01285264057353809,True,False,False,True
113.0,0.06361140627873699,-29.236349683361897,-0.0019982707611614745,-0.013193549491292476,True,False,False,True
113.25,0.06311203094381386,-29.239685936085046,-0.001996760557866267,-0.013496472436259474,True,False,False,True
113.5,0.06261301167997764,-29.24309791964717,-0.0019954221924852154,-0.01379939618692038,True,False,False,True
113.75,0.06211430552773613,-29.246585634237547,-0.001994255665125389,-0.01410232064606932,True,False,False,True
114.0,0.06161586952757205,-29.250149080021146,-0.0019932609758801087,-0.014405245716500363,True,False,False,True
114.25,0.0611178050692946,-29.25378378353417,-0.001991279955840386,-0.014672382574475713,True,False,False,True
114.5,0.060620216916894995,-29.257485271398195,-0.001989450528882747,-0.014939520510204238,True,False,False,True
114.75,0.06012306717208416,-29.261253543871938,-0.0019877726951535455,-0.015206659437932216,True,False,False,True
115.0,0.05962631793653797,-29.265088601192684,-0.001986246454787006,-0.015473799271905847,True,False,False,True
115.25,0.059130066712272854,-29.26898623567117,-0.0019837854311232452,-0.0157072767880255,True,False,False,True
115.5,0.058634414175073625,-29.272942239699585,-0.0019814569582918516,-0.015940755658814323,True,False,False,True
115.75,0.058139327187208684,-29.27695661360722,-0.001979261036479102,-0.01617423580929046,True,False,False,True
116.0,0.05764477261090119,-29.28102935770462,-0.0019771976658606682,-0.016407717164471963,True,False,False,True
116.25,0.05715084385497957,-29.285156521025446,-0.001974251493192998,-0.016609589679903138,True,False,False,True
116.5,0.05665763730845463,-29.289334152680752,-0.0019714199907258528,-0.016811463829501574,True,False,False,True
116.75,0.056165124303747704,-29.29356225307097,-0.0019687031586857516,-0.01701333954840018,True,False,False,True
117.0,0.05567327617322469,-29.29784082258032,-0.001966100997290039,-0.017215216771731746,True,False,False,True
117.25,0.0551821820554803,-29.30216615787771,-0.001962668262985923,-0.0173874659310272,True,False,False,True
117.5,0.05469193388256002,-29.306534555705348,-0.0019593334387421352,-0.017559717004470184,True,False,False,True
117.75,0.054202507176915285,-29.310946016534842,-0.00195609652482546,-0.017731969936674533,True,False,False,True
118.0,0.05371387746093178,-29.315400540823962,-0.0019529575214948486,-0.017904224672253936,True,False,False,True
118.25,0.05322612945325649,-29.319894663783735,-0.0019490402447585446,-0.018048759375249166,True,False,False,True
118.5,0.05273935048611401,-29.324424920694312,-0.0019452051972840773,-0.018193296270924687,True,False,False,True
118.75,0.05225352000215038,-29.328991312098044,-0.0019414523793782482,-0.01833783531276469,True,False,False,True
119.0,0.051768617443935794,-29.333593838525662,-0.0019377817913412804,-0.018482376454253192,True,False,False,True
119.25,0.05128472298670731,-29.338229264659706,-0.0019333851309171783,-0.01860103303260465,True,False,False,True
119.5,0.05080191924624735,-29.34289435524763,-0.0019290560572512623,-0.018719692078957274,True,False,False,True
119.75,0.05032018932582297,-29.347589110901662,-0.0019247945706898557,-0.018838353555078256,True,False,False,True
120.0,0.0498395163286153,-29.352313532224464,-0.001920600671573875,-0.018957017422734604,True,False,False,True
120.25,0.04935997578811011,-29.357064604347705,-0.0019157326427222984,-0.019051560022146433,True,False,False,True
120.5,0.048881645512110675,-29.361839312463747,-0.0019109185555923863,-0.019146105360064065,True,False,False,True
120.75,0.048404512015138346,-29.366637657253403,-0.0019061584105692629,-0.019240653405973467,True,False,False,True
121.0,0.04792856181161874,-29.371459639389855,-0.0019014522080337368,-0.019335204129360375,True,False,False,True
121.25,0.047453865718894615,-29.376302455503158,-0.0018961234093320934,-0.0194073252794763,True,False,False,True
121.5,0.04698049666914855,-29.38116330227982,-0.0018908358642800492,-0.01947944943233657,True,False,False,True
121.75,0.046508444348915205,-29.38604218046761,-0.0018855895733006051,-0.019551576564604566,True,False,False,True
122.0,0.04603769844462389,-29.39093909080846,-0.0018803845368134612,-0.019623706652943423,True,False,False,True
122.25,0.04556832500583065,-29.39585143257297,-0.0018746078872374726,-0.019675028007788267,True,False,False,True
122.5,0.04510039204413344,-29.400776605083973,-0.001868860720122059,-0.019726352622048617,True,False,False,True
122.75,0.0446338921888596,-29.405714609154227,-0.00186314303592699,-0.0197776804790466,True,False,False,True
123.0,0.044168818069221814,-29.410665445592336,-0.0018574548351096769,-0.019829011562104093,True,False,False,True
123.25,0.04370523093687024,-29.415626707563774,-0.0018512453217585224,-0.019861084794844597,True,False,False,True
123.5,0.0432431938592941,-29.420595988282034,-0.0018450543969888427,-0.01989316153494567,True,False,False,True
123.75,0.04278270218928609,-29.425573288622648,-0.0018388820612959078,-0.01992524177189192,True,False,False,True
124.0,0.04232375127951528,-29.430558609458505,-0.001832728315173501,-0.01995732549516768,True,False,False,True
124.25,0.041866397573894605,-29.435549729233795,-0.0018261027519187445,-0.01997163333182439,True,False,False,True
124.5,0.041410699192470424,-29.440544426436542,-0.0018194857216898347,-0.01998594491403829,True,False,False,True
124.75,0.04095665400192009,-29.445542702002538,-0.0018128772250161301,-0.02000026023698225,True,False,False,True
125.0,0.04050425986878871,-29.450544556866355,-0.0018062772624263062,-0.020014579295828817,True,False,False,True
125.25,0.04005356843846584,-29.455547946279744,-0.0017992540596871885,-0.02001253667340877,True,False,False,True
125.5,0.039604632899156444,-29.460550825534156,-0.0017922301344121241,-0.020010498024101802,True,False,False,True
125.75,0.03915745343142428,-29.465553195622924,-0.001785205487163023,-0.020008463348316484,True,False,False,True
126.0,0.038712030215692604,-29.470555057539478,-0.0017781801185018527,-0.020006432646461063,True,False,False,True
126.25,0.03826841012584483,-29.47555453503079,-0.0017707790642785691,-0.019989387981794553,True,False,False,True
126.5,0.037826641451529516,-29.48054975187948,-0.0017633687943409625,-0.01997234750638763,True,False,False,True
126.75,0.03738672649660115,-29.48554070913352,-0.0017559493092818503,-0.01995531122545331,True,False,False,True
127.0,0.03694866756476593,-29.49052740784218,-0.0017485206096947868,-0.01993827914420426,True,False,False,True
127.25,0.03651250680198711,-29.495508132106348,-0.0017407626619264898,-0.019907515700557373,True,False,False,True
127.5,0.03607828764908147,-29.50048116605857,-0.0017329877308128148,-0.019876756650255817,True,False,False,True
127.75,0.03564601435180765,-29.50544651079839,-0.0017251958169757517,-0.01984600200290661,True,False,False,True
128.0,0.0352156911557686,-29.510404167427737,-0.0017173869210386492,-0.01981525176811642,True,False,False,True
128.25,0.03478735553794024,-29.515352572441802,-0.0017092940112937941,-0.019771989107414,True,False,False,True
128.5,0.03436104615524194,-29.520290162363512,-0.0017011770401062839,-0.019728731031541304,True,False,False,True
128.75,0.03393676902295322,-29.525216938340776,-0.0016930360081254716,-0.019685477554109293,True,False,False,True
129.0,0.033514530156191054,-29.530132901524905,-0.0016848709160026348,-0.01964222868872858,True,False,False,True
129.25,0.03309436243601935,-29.53503663303669,-0.0016764657644556416,-0.01958762419795989,True,False,False,True
129.5,0.03267629981439285,-29.53992671402083,-0.001668030127753281,-0.019533024470467793,True,False,False,True
129.75,0.03226034991251609,-29.544803145670304,-0.0016595640065703993,-0.01947842952349704,True,False,False,True
130.0,0.031846520351424594,-29.549665929182396,-0.0016510674015842808,-0.019423839374292005,True,False,False,True
130.25,0.03143483950230604,-29.554513782733643,-0.0016423733431840401,-0.019358989855382928,True,False,False,True
130.5,0.03102533670389365,-29.559345424520785,-0.0016336429960511281,-0.019294145264821726,True,False,False,True
130.75,0.030618021028283343,-29.564160855778468,-0.0016248763608839676,-0.01922930562313614,True,False,False,True
131.0,0.030212901547396084,-29.568960077746475,-0.0016160734383838843,-0.019164470950853496,True,False,False,True
131.25,0.029810002220383325,-29.57374193829274,-0.0016071142600761034,-0.019090414263975192,True,False,False,True
131.5,0.02940934787614918,-29.578505285301777,-0.00159811357627472,-0.019016362656894197,True,False,False,True
131.75,0.029010948890977106,-29.58325012004646,-0.001589071387699783,-0.01894231615308927,True,False,False,True
132.0,0.028614815640970147,-29.587976443805548,-0.001579987695074662,-0.01886827477603877,True,False,False,True
132.25,0.028220967781761273,-29.592683226985,-0.001570787483901166,-0.01878599152698264,True,False,False,True
132.5,0.027829425746336435,-29.597369440003828,-0.0015615411049253647,-0.018703713495390788,True,False,False,True
132.75,0.02744020107655382,-29.60203508416966,-0.0015522485588869634,-0.01862144070737936,True,False,False,True
133.0,0.027053305314086232,-29.606680160796657,-0.00154290984652936,-0.01853917318906408,True,False,False,True
133.25,0.026668753929149577,-29.611303755890805,-0.0015334928483929484,-0.018449588451947475,True,False,False,True
133.5,0.026286563082143784,-29.615904955467737,-0.0015240255432083525,-0.018360009056098667,True,False,False,True
133.75,0.02590674534973631,-29.620483760866332,-0.0015145079317329514,-0.018270435029975305,True,False,False,True
134.0,0.02552931330840477,-29.625040173432577,-0.0015049400147281481,-0.0181808664020346,True,False,False,True
134.25,0.025154278369574103,-29.629573388053235,-0.0014953305035812277,-0.01808485146921077,True,False,False,True
134.5,0.02478165255275006,-29.634082599621447,-0.0014856670388036521,-0.017988841987587545,True,False,False,True
134.75,0.024411449346243758,-29.638567809503833,-0.0014759496211684926,-0.017892837987685376,True,False,False,True
135.0,0.024043682238172513,-29.64302901907464,-0.0014661782514531368,-0.017796839500024277,True,False,False,True
135.25,0.023678358715299393,-29.647465525603366,-0.0014564004086418192,-0.01769521365165373,True,False,False,True
135.5,0.023315486795263962,-29.651876626362743,-0.001446565428882359,-0.017593593350606576,True,False,False,True
135.75,0.022955080762205003,-29.656262322743636,-0.0014366733129615487,-0.017491978629204014,True,False,False,True
136.0,0.02259715490006403,-29.660622616145005,-0.0014267240616707517,-0.017390369519766795,True,False,False,True
136.25,0.022241712911591688,-29.664956899943803,-0.001416801865143215,-0.01728390180606589,True,False,False,True
136.5,0.021888758957941692,-29.66926456751719,-0.0014068197832246556,-0.017177439722124245,True,False,False,True
136.75,0.021538308010362082,-29.673545620276837,-0.0013967778167136343,-0.0170709833018178,True,False,False,True
137.0,0.021190375039900653,-29.67780005964289,-0.0013866759664135024,-0.016964532579022053,True,False,False,True
137.25,0.020844960111523297,-29.682027369048004,-0.0013766330894818958,-0.01685394360873922,True,False,False,True
137.5,0.020502063680687906,-29.68622703192215,-0.0013665279862120848,-0.016743360337144658,True,False,False,True
137.75,0.02016170130387809,-29.690399049694403,-0.0013563606574124717,-0.016632782799438542,True,False,False,True
138.0,0.019823888537374726,-29.694543423802628,-0.0013461311038964368,-0.016522211030820588,True,False,False,True
138.25,0.01948862195926444,-29.698659721906978,-0.0013359908232252482,-0.016408174760000144,True,False,False,True
138.5,0.01915589847460854,-29.702747511662157,-0.001325786356396997,-0.016294144243521966,True,False,False,True
138.75,0.018825734129844354,-29.70680679451129,-0.0013155177042280342,-0.01618011951769486,True,False,False,True
139.0,0.018498144971204476,-29.71083757190658,-0.0013051848675398462,-0.016066100618827163,True,False,False,True
139.25,0.01817312424462163,-29.714839490130352,-0.001294969980020242,-0.01594924613440718,True,False,False,True
