time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
272.0,0.020066845301703072,0.020066846024467327,-30.08275179338184,-30.082751793163506,-0.0019115808412076324,-0.001911580835483429,0.003661547929661371,0.003661547931561543
272.25,0.01958189813325343,0.019581898857449695,-30.08186331163767,-30.081863311418847,-0.0019680168766056587,-0.0019680168708738842,0.00344631134458589,0.003446311346489444
272.5,0.01907450807572819,0.01907450880135824,-30.080987708853943,-30.08098770863463,-0.0020910930854459134,-0.002091093079707529,0.0035585225289683337,0.0035585225308752745
272.75,0.018536459572447216,0.018536460299512763,-30.08012342712801,-30.08012342690821,-0.002213314145074721,-0.0022133141393292422,0.0033557428016072147,0.003355742803517546
273.0,0.018005139368199953,0.01800514009670277,-30.079312939211427,-30.07931293899113,-0.0020372690320620106,-0.0020372690263094346,0.003128143933503373,0.0031281439354170996
273.25,0.017502243615316816,0.01750224434525874,-30.078552885698993,-30.078552885478206,-0.0019859136520792016,-0.001985913646319045,0.0029522793241962015,0.0029522793261133277
273.5,0.01699070513965811,0.016990705871040974,-30.077808929846736,-30.077808929625455,-0.0021063897944668232,-0.0021063897886995655,0.0029993788524823885,0.0029993788544029187
273.75,0.016443433994212546,0.016443434727038127,-30.07705397022361,-30.07705397000183,-0.0022717755972983937,-0.002271775591524032,0.003040313725265131,0.0030403137271890696
274.0,0.015895948414308678,0.01589594914857869,-30.076281450105977,-30.0762814498837,-0.0021080997469122794,-0.0021080997411312935,0.003139831784404738,0.0031398317863320885
274.25,0.01536532456056659,0.015365325296282685,-30.075513360164077,-30.075513359941304,-0.002136903890266413,-0.0021369038844788004,0.00300489046651737,0.003004890468448137
274.5,0.014831716532224544,0.01483171726938844,-30.074769788905748,-30.074769788682477,-0.002131966192885409,-0.0021319661870906853,0.0029436791346596123,0.0029436791365938003
274.75,0.01429914048421058,0.014299141222824054,-30.07403097877002,-30.07403097854625,-0.002128640096435923,-0.002128640090634086,0.002966801637648359,0.0029668016395859717
275.0,0.013771040276440556,0.013771041016505448,-30.073318031866055,-30.073318031641787,-0.002096183337680162,-0.002096183331870728,0.002736770534085649,0.0027367705360266913
275.25,0.013262020992534394,0.013262021734052542,-30.07262703448327,-30.0726270342585,-0.001975965883636387,-0.0019759658778198347,0.0027911971941051842,0.0027911971960496605
275.5,0.012778961190829918,0.012778961933803042,-30.071904189599216,-30.071904189373946,-0.0018884937175728676,-0.0018884937117496774,0.002991553631441048,0.002991553633388963
275.75,0.012307496147829812,0.012307496892259693,-30.071123789852454,-30.071123789626682,-0.0018832021804128796,-0.0018832021745820856,0.003251643843825332,0.0032516438457766894
276.0,0.011852127014475643,0.01185212776036418,-30.070329733101065,-30.070329732874793,-0.001759765181059406,-0.0017597651752210056,0.0031007985296302716,0.0031007985315850764
276.25,0.011442246539555256,0.011442247286904291,-30.069561283520073,-30.069561283293297,-0.0015192837772109104,-0.001519283771365383,0.003046775445651429,0.0030467754476096853
276.5,0.01106377161829323,0.011063772367104605,-30.068813156038537,-30.068813155811256,-0.0015085258859035152,-0.001508525880050377,0.0029382433924484697,0.0029382433944101826
276.75,0.010689477800701898,0.010689478550977457,-30.068091833424678,-30.068091833196892,-0.0014858346997804136,-0.0014858346939201437,0.002832335379136601,0.0028323353811017743
277.0,0.010326643248560254,0.01032664400030172,-30.06740181841512,-30.06740181818683,-0.0014168554043378816,-0.001416855398470959,0.0026877781939620513,0.0026877781959306897
277.25,0.009971489389046894,0.00997149014225599,-30.066728033887205,-30.066728033658407,-0.0014243741407325631,-0.0014243741348585039,0.002702498738289955,0.0027024987402620624
277.5,0.009617673070310454,0.009617673824988964,-30.06606354394527,-30.066063543715963,-0.0014061648642491294,-0.001406164858367931,0.0026134190804691973,0.002613419082444778
277.75,0.009263162394399059,0.009263163150548828,-30.06539645961083,-30.065396459381017,-0.0014299102441051815,-0.0014299102382163602,0.0027232578338188436,0.002723257835797902
278.0,0.008919331600774969,0.008919332358397782,-30.06471317852521,-30.064713178294884,-0.001320734300431141,-0.0013207342945356572,0.0027429805580438697,0.0027429805600264106
278.25,0.008586168344556992,0.008586169103654577,-30.064032496688124,-30.06403249645729,-0.0013445756213746076,-0.0013445756154719776,0.0027024763864643008,0.002702476388450328
278.5,0.00826227857488129,0.008262279335455494,-30.06334615509031,-30.063346154858966,-0.0012465345013380302,-0.0012465344954277699,0.002788247152732367,0.0027882471547218853
278.75,0.007950328283351751,0.007950329045404422,-30.062655763103212,-30.062655762871355,-0.0012490729114482085,-0.0012490729055307968,0.002734888983437547,0.002734888985430561
279.0,0.00761873500580528,0.007618735769338201,-30.061953005888085,-30.061953005655717,-0.0014036590035848113,-0.0014036589976602456,0.002887183312091298,0.0028871833140878115
279.25,0.007264810579200322,0.007264811344215344,-30.061232306238765,-30.061232306005884,-0.0014277372924554868,-0.0014277372865232833,0.0028784161526436178,0.002878416154643636
279.5,0.006921257218514028,0.006921257985012999,-30.06051575992759,-30.060515759694194,-0.001320691955228561,-0.0013206919492891988,0.0028539442445274263,0.0028539442465309534
279.75,0.006594929195210301,0.0065949299631950726,-30.05978972019979,-30.05978971996588,-0.0012899228151541002,-0.0012899228092070954,0.0029543706769820867,0.002954370678989127
280.0,0.00628684929776718,0.006286850067239601,-30.059045019124557,-30.059045018890128,-0.0011747118074766543,-0.001174711801522486,0.003003227062797998,0.0030032270648085563
280.25,0.006003638100670358,0.0060036388716322815,-30.05828595001915,-30.058285949784203,-0.0010909715835324828,-0.001090971577570667,0.0030693178854449108,0.0030693178874589915
280.5,0.0057237794741333975,0.005723780246586675,-30.057506867525344,-30.057506867289877,-0.0011478886083830617,-0.0011478886024140773,0.0031633474312337826,0.00316334743325139
280.75,0.005420139924141547,0.0054201406980879715,-30.056734788391687,-30.0567347881557,-0.0012812419868579645,-0.001281241980881809,0.0030132982107140553,0.0030132982127351942
281.0,0.005094531431344757,0.005094532206786181,-30.05598292334711,-30.055982923110605,-0.0013236271080629537,-0.0013236271020791433,0.0030016261420417246,0.0030016261440663993
281.25,0.004741631636714248,0.004741632413652585,-30.05523021853692,-30.055230218299897,-0.0014995695704203718,-0.0014995695644289036,0.00302002892747704,0.003020028929505255
281.5,0.004384394265075807,0.0043843950435128514,-30.05446057550707,-30.054460575269527,-0.0013583184221315921,-0.001358318416133427,0.0031371019941446713,0.003137101996176431
