time_s,x_m,y_m,vx_mps,vy_mps
132.0,-0.00019526073861652414,-42.593716393784256,-2.133628284720719e-05,0.4577264586519681
132.25,-0.00020041945522647348,-42.47947062024875,-2.0073620505523302e-05,0.4562397295130454
132.5,-0.00020536763410922178,-42.36559652906743,-1.965198104082768e-05,0.45475299989773205
132.75,-0.0002103155309896342,-42.25209412029994,-2.007136448685116e-05,0.4532662702817805
133.0,-0.00021547340159259836,-42.138963393886954,-2.1331770810043373e-05,0.45177954114094354
133.25,-0.0002206267367236309,-42.02620876925385,-2.003841411264107e-05,0.45025745580197013
133.5,-0.00022556436058958118,-41.913834666026645,-1.9606080700889793e-05,0.44873536997489966
133.75,-0.00023050152901762033,-41.801841084266485,-2.0034770609376025e-05,0.4472132841467986
134.0,-0.00023565349783495577,-41.690228023912745,-2.13244838038048e-05,0.44569119880473357
134.25,-0.00024080075784850376,-41.57899990438877,-2.0000433580512854e-05,0.4441337572621798
134.5,-0.00024572713326671174,-41.4681611453233,-1.955740705286558e-05,0.44257631521982305
134.75,-0.0002506528800193895,-41.35771174677898,-1.999540425630473e-05,0.4410188731760438
135.0,-0.0002557982540363971,-41.247651708693866,-2.131442515579087e-05,0.4394614316292225
135.25,-0.0002609387461175201,-41.13798545048927,-1.995968217083225e-05,0.43786863387984026
135.5,-0.0002658531804642477,-41.02871739179657,-1.9505963292684047e-05,0.43627583561894967
135.75,-0.0002707668131093214,-40.91984753267994,-1.995326855764348e-05,0.434683037356245
136.0,-0.0002759049000855467,-40.81137587307612,-2.130159792992651e-05,0.43309023960142057
136.25,-0.00028103793217773614,-40.703306832404344,-1.99161628871039e-05,0.431462085642221
136.5,-0.0002859397335725537,-40.59564483029862,-1.9451752363283897e-05,0.42983393115980806
136.75,-0.0002908405604059291,-40.488389866824626,-1.9908366395619018e-05,0.42820577667518994
137.0,-0.00029597066881387006,-40.381541941917796,-2.1286004947580403e-05,0.4265776227093749
137.25,-0.00030109554955900657,-40.275105474995236,-1.9869878495052388e-05,0.4249141125376079
137.5,-0.0003059840268059459,-40.16908488569357,-1.9394776974611058e-05,0.4232506018309229
137.75,-0.00031087135679402905,-40.06348017408,-1.9860700424264232e-05,0.42158709112164194
138.0,-0.00031599279576268884,-39.958291340088614,-2.126764880673834e-05,0.41992358094208715
138.25,-0.00032110883444574684,-39.8535228031344,-1.9820831541419445e-05,0.4182247145552218
138.5,-0.00032598329697910706,-39.749178982856556,-1.9335039622039987e-05,0.41652584762173406
138.75,-0.00033085643970571393,-39.64525987932378,-1.981027308746303e-05,0.4148269806852599
139.0,-0.0003359685189686175,-39.54176549246887,-2.124653189967019e-05,0.41312811428943547
139.25,-0.0003410750254667422,-39.43870024170464,-1.9769024371283468e-05,0.4113938916851432
139.5,-0.00034593478330118113,-39.33606854667283,-1.9272542603343605e-05,0.40965966852252444
139.75,-0.00035079304891864573,-39.23387040744366,-1.9757086635568884e-05,0.40792544535652925
140.0,-0.000355895078765967,-39.132105823948606,-2.1222656429196042e-05,0.4061912227421075
140.25,-0.00036099136350157846,-39.03077921559829,-1.971445914400558e-05,0.4044216439182454
140.5,-0.00036583572718615093,-38.929895002036986,-1.9207288034319575e-05,0.4026520645243532
140.75,-0.00037067842637030055,-38.829453183336426,-1.970114314071145e-05,0.40088248512669467
141.0,-0.0003757697176047766,-38.72945375942677,-2.1196024423673036e-05,0.3991129062915337
141.25,-0.00038085509150238367,-38.62990114971642,-1.965713784792225e-05,0.3973079712461302
141.5,-0.000385683372078216,-38.53079977385217,-1.9139277863187314e-05,0.3955030356189931
141.75,-0.00039050981598690796,-38.432149631907265,-1.9642444510896732e-05,0.39369809998770006
142.0,-0.0003955896798832406,-38.33395072381054,-2.1166637750797464e-05,0.3918931649298289
142.25,-0.00040066345432967105,-38.23620746896818,-1.9597062313875464e-05,0.3900528736610698
142.5,-0.00040547496329098416,-38.138924287029454,-1.906851388384589e-05,0.3882125817988738
142.75,-0.00041028446352592345,-38.04210117806912,-1.9580992502992307e-05,0.38637228993213263
143.0,-0.0004153522117933933,-37.94573814201469,-2.1134498130316717e-05,0.3845319986497379
143.25,-0.00042041369860117134,-37.849839598270115,-1.953423422767467e-05,0.38265635115595387
143.5,-0.0004252077478593876,-37.75440996648714,-1.8994997748085257e-05,0.38078070305702993
143.75,-0.00042999961643096576,-37.659449246742014,-1.9516788734687095e-05,0.3789050549531717
144.0,-0.0004350545611790043,-37.564957438960946,-2.109960714573715e-05,0.3770294074445847
144.25,-0.0004401030725526257,-37.470938962545624,-1.9468655141574207e-05,0.37511840372423977
144.5,-0.0004448789744033167,-37.37739823715023,-1.891873097683265e-05,0.37320739938705216
144.75,-0.0004496525236982335,-37.284335262852544,-1.9449834695506123e-05,0.37129639504454137
145.0,-0.0004546939774047206,-37.19175003957744,-2.1061966255106615e-05,0.3693853913082268
145.25,-0.00045972882590959745,-37.099646986724345,-1.9400326484843755e-05,0.36743903135990774
145.5,-0.000464485893002048,-37.00803052394987,-1.883971497051057e-05,0.3654926707830435
145.75,-0.00046924043575349573,-36.9169006513333,-1.93801317569556e-05,0.3635463102004673
146.0,-0.00047426771123556605,-36.82625736879821,-2.1021576800945847e-05,0.3615999502350125
146.25,-0.00047928820976942933,-36.736105095741706,-1.932924957350401e-05,0.3596182340574189
146.5,-0.00048402575507861,-36.64644825182285,-1.8757951018576142e-05,0.35763651723957757
146.75,-0.000488760604338818,-36.557286837122426,-1.930768118186578e-05,0.3556548004156358
147.0,-0.0004937730147259788,-36.46862085156269,-2.0978440019394837e-05,0.35367308421974086
147.25,-0.0004987784764925455,-36.38045471453845,-1.9255425619292853e-05,0.35165601181167633
147.5,-0.0005034958132933052,-36.292792845711176,-1.8673440308306528e-05,0.34963893875166185
147.75,-0.0005082102824082585,-36.205635245163165,-1.9232484132994322e-05,0.34762186568515857
148.0,-0.0005132071411176352,-36.11898191281535,-2.0932557048633087e-05,0.34560479325762766
148.25,-0.0005181968796023593,-36.03283726806023,-1.9178855737920044e-05,0.34355236461799143
148.5,-0.0005228933214456601,-35.947205730561656,-1.8586183932887978e-05,0.34149993531470313
148.75,-0.0005275867240318193,-35.862087300403445,-1.9154541680950298e-05,0.3394475060045378
149.0,-0.0005325673447453622,-35.777481977505225,-2.0883928936638708e-05,0.33739507734427054
149.25,-0.0005375406736931072,-35.693394181257155,-1.909954095667335e-05,0.33530729247204966
149.5,-0.0005422155343841413,-35.609828331325474,-1.849618289886853e-05,0.33321950692447466
149.75,-0.0005468871843070064,-35.52678442779552,-1.907385481149257e-05,0.3311317213696346
150.0,-0.0005518508809505015,-35.444262470585585,-2.0832556648332063e-05,0.32904393647561836
150.25,-0.0005568071143449805,-35.362266879083506,-1.901748222142124e-05,0.3269207953698809
150.5,-0.0005614597079230214,-35.2808020729579,-1.8403438133019075e-05,0.32479765357708745
150.75,-0.000566108919277393,-35.19986805229559,-1.8990424432248766e-05,0.32267451177664097
151.0,-0.0005710550060011354,-35.11946481701359,-2.077844107215178e-05,0.32055137064794426
