time_s,x_m,y_m,vx_mps,vy_mps
217.5,-0.00011341838132115398,-29.99939615173985,8.862228703936104e-06,-4.7134662991480997e-05
217.75,-0.00011122190392417763,-29.999407826295595,8.698841043604244e-06,-4.6259866231700436e-05
218.0,-0.00010906654530821991,-29.99941928222344,8.535949964784406e-06,-4.538497602718855e-05
218.25,-0.00010695128482143411,-29.999430526494177,8.38211420854662e-06,-4.4567478541425584e-05
218.5,-0.00010487505273986135,-29.9994415658537,8.228743990756904e-06,-4.3749893816922e-05
218.75,-0.00010283626404195764,-29.99945240117727,8.075837884369275e-06,-4.293222276888851e-05
219.0,-0.00010083688914095319,-29.999463032202303,7.923396409141581e-06,-4.211446339429518e-05
219.25,-9.887304755395733e-05,-29.999473465909873,7.779598852612757e-06,-4.135112103728882e-05
219.5,-9.694543771265907e-05,-29.999483708366267,7.63623579139866e-06,-4.058769533427027e-05
219.75,-9.505519530647035e-05,-29.99949375976225,7.493306343843431e-06,-3.982418687813708e-05
220.0,-9.319967370254092e-05,-29.99950362052772,7.350810464629154e-06,-3.906059894532213e-05
220.25,-9.137862222065681e-05,-29.999513296732243,7.216535147430703e-06,-3.834847928353625e-05
220.5,-8.959095205629334e-05,-29.999522794900937,7.0826641153654e-06,-3.763628437398426e-05
220.75,-8.78367928708002e-05,-29.99953211500354,6.949197842241739e-06,-3.692401435242421e-05
221.0,-8.611531433314188e-05,-29.9995412570142,6.8161359152579815e-06,-3.621167021617183e-05
221.25,-8.442808792926341e-05,-29.999550226541974,6.690870271650051e-06,-3.554790770889926e-05
221.5,-8.27712203708042e-05,-29.999559030354018,6.565981131391452e-06,-3.4884076106048614e-05
221.75,-8.114575396933523e-05,-29.999567668190156,6.441469237866704e-06,-3.422017263630011e-05
222.0,-7.955092654865957e-05,-29.999576140251698,6.317334356138737e-06,-3.3556199269758675e-05
222.25,-7.798725062343909e-05,-29.99958445170173,6.200584432722311e-06,-3.293800597914423e-05
222.5,-7.645169467823122e-05,-29.99959260885587,6.084185854696167e-06,-3.2319745844527307e-05
222.75,-7.494536852589086e-05,-29.99960061167907,5.9681382000506544e-06,-3.170142047984611e-05
223.0,-7.346830575393074e-05,-29.99960845969084,5.852442021885007e-06,-3.108302814232905e-05
223.25,-7.201827057262495e-05,-29.99961615852655,5.743717577250118e-06,-3.050769822743775e-05
223.5,-7.059591344640251e-05,-29.999623713801125,5.635320290610368e-06,-2.993230489319949e-05
223.75,-6.920212005983617e-05,-29.99963112457592,5.5272500969622e-06,-2.935684983586742e-05
224.0,-6.783440225432664e-05,-29.99963839174661,5.419506433124166e-06,-2.8781334279264884e-05
224.25,-6.64922847547484e-05,-29.999645520259836,5.318332681823745e-06,-2.8246259705815247e-05
224.5,-6.517433794786885e-05,-29.99965251507117,5.2174630511478415e-06,-2.771112806335962e-05
224.75,-6.388355046241342e-05,-29.99965937590108,5.116897394921716e-06,-2.7175937901421207e-05
225.0,-6.26172682333019e-05,-29.999666102972213,5.016635674578995e-06,-2.664069244984252e-05
225.25,-6.137497129060246e-05,-29.999672701006745,4.922551849882717e-06,-2.614337419511018e-05
225.5,-6.0155243838799185e-05,-29.99967917496218,4.828750356268563e-06,-2.5646002753251272e-05
225.75,-5.896000481722359e-05,-29.999685524115407,4.735231766153647e-06,-2.514857794076311e-05
226.0,-5.7787744838226355e-05,-29.99969174935882,4.6419948418335855e-06,-2.4651101577688028e-05
226.25,-5.663766293136985e-05,-29.999697854289213,4.554559541493364e-06,-2.418914890995085e-05
