time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
10.5,0.0003007479984575167,0.00030074799845773405,-95.71879363927148,-95.71879363926905,3.626423368786143e-05,3.626423368792172e-05,0.21702776309192556,0.2170277630919304
10.75,0.00030983616890997354,0.00030983616891020653,-95.66426775197505,-95.66426775197256,3.664398280162943e-05,3.664398280169264e-05,0.2191793352439344,0.21917933524393934
11.0,0.00031917141629076595,0.00031917141629101537,-95.60920397169616,-95.6092039716936,3.8240849101368846e-05,3.824084910143502e-05,0.22133090683687406,0.22133090683687912
11.25,0.00032844289773924365,0.0003284428977395102,-95.55360599848869,-95.55360599848608,3.613106468432789e-05,3.6131064684397104e-05,0.22345287902203273,0.2234528790220379
11.5,0.00033733697973769905,0.0003373369797379835,-95.49747753211405,-95.49747753211136,3.522165352131833e-05,3.522165352139064e-05,0.2255748520611457,0.225574852061151
11.75,0.00034615375561073466,0.0003461537556110378,-95.4408185724436,-95.44081857244086,3.551261568509246e-05,3.551261568516798e-05,0.2276968252751818,0.22769682527518723
12.0,0.0003551933186891374,0.00035519331868946003,-95.38362911951852,-95.38362911951572,3.7003951152373536e-05,3.700395115245231e-05,0.2298187979851099,0.22981879798511543
12.25,0.0003641513539617187,0.0003641513539620617,-95.3259128616856,-95.32591286168274,3.4857611400951956e-05,3.4857611401034044e-05,0.23191126488085387,0.2319112648808595
12.5,0.0003727207645819208,0.00037272076458228496,-95.26767348700487,-95.26767348700196,3.389495395406593e-05,3.389495395415139e-05,0.23400373265595178,0.23400373265595753
12.75,0.0003811974711374768,0.000381197471137863,-95.2089109953402,-95.20891099533722,3.411597888872749e-05,3.4115978888816395e-05,0.23609620064081427,0.23609620064082013
13.0,0.00038987739422353615,0.00038987739422394527,-95.14962538672285,-95.1496253867198,3.5520686187254755e-05,3.552068618734719e-05,0.23818866816585194,0.2381886681658579
13.25,0.00039846235128689,0.00039846235128732294,-95.08982033965086,-95.08982033964776,3.3353476290814274e-05,3.335347629091027e-05,0.2402517086145764,0.2402517086145825
13.5,0.00040665138536061853,0.0004066513853610761,-95.02949953234095,-95.0294995323378,3.235330229136763e-05,3.2353302291467255e-05,0.24231474995916902,0.24231474995917524
13.75,0.0004147362554309169,0.00041473625543140007,-94.96866296465168,-94.96866296464847,3.2520164268928145e-05,3.252016426903148e-05,0.244377791539457,0.24437779153946332
14.0,0.00042300872049231327,0.00042300872049282295,-94.90731063660665,-94.90731063660338,3.3854062210146944e-05,3.3854062210254056e-05,0.24644083269526754,0.24644083269527398
14.25,0.0004311763923769087,0.0004311763923774459,-94.84544621844967,-94.84544621844634,3.167905065835756e-05,3.167905065846853e-05,0.24847451276587634,0.2484745127658829
14.5,0.00043894411472346145,0.0004389441147240271,-94.78307338014835,-94.78307338014497,3.065446592713599e-05,3.065446592725087e-05,0.2505081937414642,0.250508193741471
14.75,0.0004465994942492766,0.00044659949424987166,-94.7201921215578,-94.72019212155436,3.0780308098448345e-05,3.078030809856726e-05,0.25254187497125397,0.25254187497126096
15.0,0.0004544301376806466,0.0004544301376812721,-94.65680244269582,-94.65680244269232,3.205657716222739e-05,3.205657716235046e-05,0.2545755558044682,0.25457555580447544
15.25,0.00046214916264512233,0.00046214916264577935,-94.59290800691812,-94.59290800691457,2.9884597358032323e-05,2.988459735815967e-05,0.2565799306220894,0.25657993062209683
15.5,0.0004694669237679951,0.0004694669237686847,-94.52851247730916,-94.52851247730555,2.884646645080408e-05,2.8846466450935807e-05,0.2585843063476636,0.25858430634767127
15.75,0.0004766668832857775,0.00047666688328650085,-94.46361585372213,-94.46361585371847,2.8942184523592483e-05,2.89421845237287e-05,0.26058868233979143,0.2605886823397993
16.0,0.00048403250344440635,0.00048403250344516453,-94.39821813617056,-94.39821813616683,3.0171751568740155e-05,3.0171751568880996e-05,0.26259305795707344,0.26259305795708154
16.25,0.0004912821617621874,0.0004912821617629818,-94.33232298229072,-94.33232298228694,2.8011731101994056e-05,2.801173110213966e-05,0.2645681732854769,0.2645681732854852
16.5,0.0004981314770657278,0.0004981314770665597,-94.26593404945238,-94.26593404944855,2.6969007476167125e-05,2.6969007476317626e-05,0.2665432895197498,0.26654328951975836
