time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
70.5,2.4779319859327818e-08,2.482715735973203e-08,-30.00000000058078,-30.000000000574232,1.4433918774171708e-10,1.4570791903175128e-10,-9.74698436835186e-12,-9.63825123133926e-12
70.75,2.4815581237418174e-08,2.486376153230319e-08,-30.000000000583114,-30.000000000576524,1.4575192513295564e-10,1.471255498542107e-10,-8.873333750183168e-12,-8.763820702284675e-12
71.0,2.485219580287669e-08,2.490072017587083e-08,-30.00000000058523,-30.0000000005786,1.4716468666778416e-10,1.4854368698499133e-10,-8.000485220640273e-12,-7.890189330208591e-12
71.25,2.4889328825591374e-08,2.4938198560461404e-08,-30.000000000587185,-30.00000000058051,1.4989954106454158e-10,1.5128343592050307e-10,-7.575244204189084e-12,-7.464162539271364e-12
71.5,2.492714559345033e-08,2.4976361913900462e-08,-30.000000000589033,-30.000000000582315,1.5263464778515143e-10,1.540234377366518e-10,-7.1515531025948825e-12,-7.0396828660680805e-12
71.75,2.4965646169452273e-08,2.501521029932616e-08,-30.000000000590774,-30.000000000584013,1.553700061716391e-10,1.5676369177743594e-10,-6.7294120596678395e-12,-6.61675045779626e-12
72.0,2.5004830616431417e-08,2.5054743779712654e-08,-30.00000000059241,-30.000000000585608,1.5810561556596912e-10,1.595041973867931e-10,-6.30882121752404e-12,-6.1953654531830745e-12
72.25,2.504528886376289e-08,2.5095552284575497e-08,-30.000000000594,-30.000000000587153,1.6556036782929929e-10,1.669638464278561e-10,-6.32697090952999e-12,-6.2127181822061155e-12
72.5,2.5087610799470212e-08,2.513822570207913e-08,-30.00000000059559,-30.000000000588702,1.7301512247302313e-10,1.7442349841399402e-10,-6.349340415543982e-12,-6.234287926416959e-12
72.75,2.5131796423924642e-08,2.518276403273623e-08,-30.00000000059719,-30.00000000059026,1.804698777064389e-10,1.8188315155647827e-10,-6.3759297333661355e-12,-6.260074690391205e-12
73.0,2.5177845737049765e-08,2.5229167276612298e-08,-30.000000000598796,-30.00000000059182,1.8792463173884395e-10,1.8934280406658003e-10,-6.406738867572832e-12,-6.290078470234125e-12
73.25,2.5225673226375867e-08,2.5277349921380024e-08,-30.000000000600384,-30.000000000593367,1.946953059299995e-10,1.9611837730603613e-10,-6.243114783129777e-12,-6.1256462326047065e-12
73.5,2.5275193397710118e-08,2.532722653319098e-08,-30.000000000601933,-30.00000000059487,2.014660877134117e-10,2.0289454032241483e-10,-6.0833237099767426e-12,-5.965044067833851e-12
73.75,2.5326406337948754e-08,2.5378797199084824e-08,-30.000000000603443,-30.000000000596334,2.082374570744498e-10,2.096708098791592e-10,-5.9273658434713345e-12,-5.808272176055805e-12
74.0,2.5379312133581343e-08,2.5432061945493568e-08,-30.000000000604913,-30.00000000059776,2.1500893077443397e-10,2.1644718435157367e-10,-5.775241242446446e-12,-5.655330749239201e-12
74.25,2.543458315158463e-08,2.5487693139538382e-08,-30.00000000060646,-30.00000000059926,2.2715915047185787e-10,2.2860230540012926e-10,-6.534720900543655e-12,-6.413990777636703e-12
74.5,2.5492891672979396e-08,2.5546363062384965e-08,-30.000000000608196,-30.000000000600952,2.3930895774391326e-10,2.4075701460399467e-10,-7.30107640498311e-12,-7.179523853549872e-12
74.75,2.5554237594294602e-08,2.56080716107077e-08,-30.000000000610125,-30.000000000602835,2.514583496730586e-10,2.529113090476047e-10,-8.074307522853249e-12,-7.95192974067823e-12
75.0,2.561862081132984e-08,2.567281868045209e-08,-30.00000000061225,-30.000000000604913,2.6360732334185107e-10,2.650651858154945e-10,-8.854414019548474e-12,-8.731208202721332e-12
75.25,2.5686031066828056e-08,2.5740594014507482e-08,-30.000000000614577,-30.000000000607198,2.7567465038289645e-10,2.771374165422483e-10,-9.713839769728585e-12,-9.589803114338194e-12
75.5,2.5756458095972267e-08,2.5811387348203796e-08,-30.00000000061712,-30.000000000609695,2.877415123485792e-10,2.892091827822282e-10,-1.0580094459617697e-11,-1.045522416514028e-11
75.75,2.5829901782131425e-08,2.588519856505738e-08,-30.00000000061988,-30.00000000061241,2.9980790634125997e-10,3.012804816397723e-10,-1.1453177829204825e-11,-1.1327471091727688e-11
76.0,2.590636200795009e-08,2.596202754786068e-08,-30.00000000062286,-30.000000000615344,3.118738294634102e-10,3.1335131021933066e-10,-1.2333089613396818e-11,-1.2206543629006485e-11
76.25,2.598513878390649e-08,2.6041174307240308e-08,-30.000000000625988,-30.000000000618424,3.183403631249999e-10,3.198227499328521e-10,-1.2626334625241348e-11,-1.2498946590023559e-11
76.5,2.6065532175672214e-08,2.6121939029419748e-08,-30.00000000062919,-30.00000000062158,3.2480675585144814e-10,3.2629501253190794e-10,-1.2923240676834987e-11,-1.2795007507658517e-11
76.75,2.6147542268222274e-08,2.620432179952345e-08,-30.000000000632465,-30.00000000062481,3.3127396931306547e-10,3.327671332409845e-10,-1.3223807954391008e-11,-1.3094726577678699e-11
77.0,2.623116914614324e-08,2.6288322581884954e-08,-30.000000000635815,-30.000000000628113,3.377410387321503e-10,3.392391105083758e-10,-1.3528036376155486e-11,-1.3398103987990573e-11
77.25,2.6316758657412968e-08,2.6374287224632576e-08,-30.00000000063929,-30.00000000063154,3.4697499941449766e-10,3.4847797964185687e-10,-1.4224738285436041e-11,-1.4093952078512842e-11
77.5,2.640465655278039e-08,2.646256153886771e-08,-30.00000000064294,-30.000000000635143,3.562081113902413e-10,3.57716482285628e-10,-1.49266663809782e-11,-1.479502341177028e-11
77.75,2.6494862679993142e-08,2.6553145372489478e-08,-30.000000000646768,-30.000000000638924,3.654408540537159e-10,3.6695413461210283e-10,-1.5633820317565365e-11,-1.5501317642240743e-11
78.0,2.6587376946445977e-08,2.6646038572843123e-08,-30.000000000650772,-30.00000000064288,3.7467322518745795e-10,3.7619141601780766e-10,-1.6346199749676255e-11,-1.6212834560926818e-11
78.25,2.6681511755568162e-08,2.6740553543510404e-08,-30.000000000654882,-30.000000000646946,3.784052489143885e-10,3.799283506276445e-10,-1.6493811089998154e-11,-1.6359580580515007e-11
78.5,2.6776579563937265e-08,2.683600274122187e-08,-30.000000000659032,-30.000000000651045,3.821372191126944e-10,3.836652323217821e-10,-1.6643536353836323e-11,-1.650843771292165e-11
78.75,2.6872580418260472e-08,2.6932386212838187e-08,-30.00000000066322,-30.000000000655184,3.858696164971453e-10,3.8740254181697275e-10,-1.6795375648358477e-11,-1.665940606700774e-11
79.0,2.6969514365020656e-08,2.7029704004996203e-08,-30.000000000667445,-30.000000000659362,3.896019585584033e-10,3.9113979660586153e-10,-1.6949329077648902e-11,-1.6812485743468653e-11
79.25,2.7066300430792234e-08,2.7126875144424804e-08,-30.000000000671662,-30.00000000066353,3.8468660394025065e-10,3.862293553342137e-10,-1.672806533404129e-11,-1.6590345438025422e-11
79.5,2.716185767744264e-08,2.7222818693146393e-08,-30.000000000675822,-30.000000000667644,3.7977140565424385e-10,3.8131907101556797e-10,-1.650402389362791e-11,-1.636542462676953e-11
79.75,2.725618614420217e-08,2.7317534690546728e-08,-30.000000000679925,-30.0000000006717,3.7485636487845385e-10,3.7640894482997747e-10,-1.6277204846528127e-11,-1.6137723399819558e-11
80.0,2.7349285870595634e-08,2.7411023176306573e-08,-30.000000000683972,-30.000000000675698,3.699414827909132e-10,3.714989779574571e-10,-1.604760828286131e-11,-1.590724184729409e-11
80.25,2.7441088432344816e-08,2.750321572630417e-08,-30.000000000687937,-30.000000000679613,3.644790657733058e-10,3.66041476781675e-10,-1.5624369392799447e-11,-1.5483115152588065e-11
80.5,2.753152542345719e-08,2.7594044055106957e-08,-30.000000000691795,-30.000000000683425,3.5901691776892194e-10,3.6058520847207933e-10,-1.519804365353196e-11,-1.5055898520450204e-11
80.75,2.762059703175271e-08,2.76835083506924e-08,-30.000000000695547,-30.000000000687127,3.535560033109313e-10,3.5512921111601935e-10,-1.4768631484168893e-11,-1.4625592379544613e-11
81.0,2.7708303445378605e-08,2.7771608680962764e-08,-30.000000000699192,-30.000000000690722,3.4809536048439115e-10,3.49673486024553e-10,-1.433613304262932e-11,-1.4192197152368564e-11
81.25,2.7794371032983377e-08,2.7858071414725092e-08,-30.00000000070274,-30.00000000069422,3.4044538488825226e-10,3.42028428798617e-10,-1.4009610058659671e-11,-1.3864774566973631e-11
81.5,2.7878526093044282e-08,2.7942622910817175e-08,-30.00000000070621,-30.00000000069764,3.3279514023509723e-10,3.343835847648652e-10,-1.3678762467673012e-11,-1.3533024425940265e-11
81.75,2.7960768618727856e-08,2.8025263162565113e-08,-30.000000000709594,-30.000000000700975,3.2514510997127966e-10,3.2673847414773434e-10,-1.3343590255941689e-11,-1.3196946713541186e-11
82.0,2.8041098663860737e-08,2.8105992163754115e-08,-30.000000000712895,-30.000000000704226,3.174952959312139e-10,3.1909358039563413e-10,-1.3004093411127374e-11,-1.2856541550573805e-11
82.25,2.8119538424178815e-08,2.818483211028064e-08,-30.000000000716106,-30.000000000707388,3.100228335425601e-10,3.116260389382113e-10,-1.263922319126981e-11,-1.2490760198465206e-11
82.5,2.8196110097862248e-08,2.8261805200485905e-08,-30.000000000719226,-30.000000000710457,3.0255060295334704e-10,3.041587299254809e-10,-1.227012879067997e-11,-1.212075184983151e-11
82.75,2.827081374308486e-08,2.8336911552906814e-08,-30.000000000722252,-30.000000000713435,2.9507860595529845e-10,2.9669213676324e-10,-1.1896810478222405e-11,-1.1746516633928393e-11
83.0,2.8343649478669902e-08,2.8410151286528697e-08,-30.000000000725187,-30.000000000716316,2.876073259520267e-10,2.8922577963318574e-10,-1.1519268521372313e-11,-1.1368054824701754e-11
83.25,2.8415613987212698e-08,2.8482521023907992e-08,-30.000000000728093,-30.00000000071917,2.8810873970802424e-10,2.897321169138068e-10,-1.1669617612850463e-11,-1.1517481242925902e-11
83.5,2.8487703841440053e-08,2.8555017337934603e-08,-30.000000000731035,-30.00000000072206,2.886100914214741e-10,2.902383928052754e-10,-1.1820253131524138e-11,-1.1667191269161396e-11
83.75,2.8559919025826087e-08,2.8627640213246246e-08,-30.000000000734016,-30.000000000724988,2.891113809704626e-10,2.9074460718766624e-10,-1.1971175040090079e-11,-1.1817184867798256e-11
84.0,2.8632259524814452e-08,2.8700389634450667e-08,-30.000000000737035,-30.000000000727955,2.8961260823309123e-10,2.912507599410691e-10,-1.2122383304633166e-11,-1.1967462003226506e-11
84.25,2.870462162604668e-08,2.8773161889353993e-08,-30.000000000740112,-30.000000000730978,2.8928418270763813e-10,2.909272605657521e-10,-1.244560082577661e-11,-1.2289745572680437e-11
84.5,2.8776901600938174e-08,2.8845853249536712e-08,-30.00000000074327,-30.000000000734083,2.8895559751127213e-10,2.906036021808739e-10,-1.2768635320841971e-11,-1.2611843296868955e-11
84.75,2.8849099409580863e-08,2.8918463675256343e-08,-30.00000000074651,-30.00000000073727,2.88626852721254e-10,2.902797848656853e-10,-1.3091486700066285e-11,-1.2933755082640174e-11
85.0,2.8921215012086e-08,2.8990993126790217e-08,-30.000000000749832,-30.000000000740535,2.8829794841488304e-10,2.8995580869947603e-10,-1.3414154871992532e-11,-1.325548084023035e-11
85.25,2.8993032160056286e-08,2.9063225355907623e-08,-30.0000000007531,-30.00000000074375,2.862393152448444e-10,2.879021043369224e-10,-1.268835449363677e-11,-1.2528735223266624e-11
85.5,2.906433470393515e-08,2.9134944333622082e-08,-30.000000000756188,-30.000000000746784,2.841811157105781e-10,2.8584979750362804e-10,-1.1961392784573472e-11,-1.1800825178882761e-11
85.75,2.9135122872596062e-08,2.9206150288974715e-08,-30.000000000759094,-30.000000000749637,2.8212431352831975e-10,2.83797925470016e-10,-1.1233270260243375e-11,-1.1071751225297298e-11
86.0,2.9205396895035535e-08,2.9276843330727205e-08,-30.00000000076182,-30.000000000752305,2.800679459661536e-10,2.8174648873017944e-10,-1.0503987166425914e-11,-1.0341513877950055e-11
86.25,2.9275858586216396e-08,2.934772527401105e-08,-30.000000000764423,-30.000000000754852,2.8362561670925065e-10,2.853090909712815e-10,-1.0270884072404835e-11,-1.010745370612399e-11
86.5,2.9347209714372353e-08,2.9419497887229124e-08,-30.00000000076697,-30.000000000757343,2.8718344171915615e-10,2.888718481568603e-10,-1.0039796344036544e-11,-9.875406073980653e-12
86.75,2.9419450257761673e-08,2.949216120901087e-08,-30.000000000769457,-30.000000000759776,2.9074093852836847e-10,2.9243475943349336e-10,-9.81072407086526e-12,-9.645370934843515e-12
87.0,2.9492580194428743e-08,2.9565715217570878e-08,-30.000000000771887,-30.000000000762153,2.9429858789339265e-10,2.959973423357766e-10,-9.583667199439015e-12,-9.417348236649112e-12
87.25,2.9566171441573475e-08,2.9639731770078263e-08,-30.000000000774275,-30.000000000764484,2.944314135867463e-10,2.9613510225022937e-10,-9.450337507477126e-12,-9.283049891946559e-12
87.5,2.9639795907512447e-08,2.9713782775020817e-08,-30.000000000776627,-30.000000000766782,2.9456433824520143e-10,2.962729618156177e-10,-9.317085791099895e-12,-9.148826695161302e-12
87.75,2.9713453616982748e-08,2.9787868257307337e-08,-30.000000000778947,-30.000000000769045,2.9469736183527457e-10,2.9641092100045254e-10,-9.183912106202702e-12,-9.014678702187932e-12
88.0,2.9787144594713092e-08,2.986198830204026e-08,-30.000000000781235,-30.000000000771276,2.9483048432342586e-10,2.965494613852754e-10,-9.05081664659494e-12,-8.880605967226964e-12
88.25,2.9860870028556746e-08,2.9936144097245587e-08,-30.00000000078353,-30.000000000773515,2.9497298021432483e-10,2.9669689425284843e-10,-9.241573051099319e-12,-9.070382135571802e-12
88.5,2.99346310758331e-08,3.001033674021446e-08,-30.00000000078587,-30.0000000007758,2.951153917827788e-10,2.968442434919829e-10,-9.432412851182655e-12,-9.2602388667428e-12
88.75,3.0008427715457066e-08,3.0084566210035546e-08,-30.00000000078826,-30.00000000077813,2.9525771899301167e-10,2.9699150906889896e-10,-9.623335999401662e-12,-9.450176118378081e-12
89.0,3.0082259926334624e-08,3.0158832485789064e-08,-30.000000000790696,-30.00000000078051,2.953999618092676e-10,2.971386909498364e-10,-9.814342448313061e-12,-9.640193839645438e-12
89.25,3.0155785692593016e-08,3.023279355177701e-08,-30.000000000793076,-30.000000000782833,2.928062395997067e-10,2.9454990850495153e-10,-9.182176732959917e-12,-9.007036567281213e-12
89.5,3.022866307594929e-08,3.030610746989168e-08,-30.0000000007953,-30.000000000784997,2.902128986265711e-10,2.9196150799848286e-10,-8.548546712423687e-12,-8.372412158672009e-12
89.75,3.030089217179015e-08,3.037877433569553e-08,-30.000000000797364,-30.000000000787004,2.876199395106967e-10,2.89373490053264e-10,-7.913452605415152e-12,-7.736320829139679e-12
90.0,3.0372473075657516e-08,3.045079424490673e-08,-30.000000000799268,-30.00000000078885,2.850273628728278e-10,2.8678585529203714e-10,-7.276894625562865e-12,-7.09876279570012e-12
90.25,3.044322433139004e-08,3.052198574154067e-08,-30.000000000801034,-30.00000000079056,2.809827398245527e-10,2.827461748283876e-10,-6.793863684046244e-12,-6.614728969531959e-12
90.5,3.0512964468359243e-08,3.059216747554913e-08,-30.00000000080268,-30.000000000792145,2.769384128197819e-10,2.787077543423964e-10,-6.308547941254121e-12,-6.128407231807055e-12
90.75,3.0581693681100106e-08,3.0661339641644906e-08,-30.000000000804203,-30.00000000079361,2.7289534605140126e-10,2.7466963158114406e-10,-5.820947836529084e-12,-5.63979802972799e-12
91.0,3.064941216438982e-08,3.072950231438054e-08,-30.000000000805603,-30.00000000079495,2.6885257726417806e-10,2.7063180751541375e-10,-5.3310635361643e-12,-5.1489017958601806e-12
91.25,3.071626001260534e-08,3.0796795588311814e-08,-30.000000000806843,-30.00000000079613,2.659302938603898e-10,2.6771446954948296e-10,-4.5384450206358285e-12,-4.355268510678895e-12
91.5,3.078237734869984e-08,3.0863359586571264e-08,-30.000000000807884,-30.000000000797115,2.6300848033472247e-10,2.6479760218003736e-10,-3.74417636733663e-12,-3.559982253270368e-12
91.75,3.084776423002882e-08,3.0929194426895726e-08,-30.000000000808726,-30.000000000797897,2.6008665577479663e-10,2.618812061087826e-10,-2.948257842433632e-12,-2.7630431535807785e-12
92.0,3.091242071412265e-08,3.099430022719745e-08,-30.00000000080937,-30.00000000079848,2.5716530249213084e-10,2.5896528203742133e-10,-2.1506897137878377e-12,-1.964451339557473e-12
92.25,3.097631141034512e-08,3.105864153681966e-08,-30.000000000809912,-30.000000000798963,2.539602784160743e-10,2.557652062854105e-10,-2.1408260254941693e-12,-1.9535609932085295e-12
92.5,3.103940085381225e-08,3.11221828308583e-08,-30.000000000810452,-30.000000000799442,2.507552804918172e-10,2.525651574119505e-10,-2.129152135471947e-12,-1.940857605588996e-12
92.75,3.110168905115794e-08,3.118492411612922e-08,-30.00000000081099,-30.00000000079992,2.4755030948696017e-10,2.493651361866443e-10,-2.1156680591855536e-12,-1.926341192162462e-12
93.0,3.1163176009207985e-08,3.124686539964066e-08,-30.00000000081152,-30.00000000080039,2.44345366169098e-10,2.46165143379088e-10,-2.1003738104053037e-12,-1.9100117700865804e-12
93.25,3.1223307210895715e-08,3.130745216450888e-08,-30.00000000081198,-30.000000000800785,2.367043135507908e-10,2.385290420038438e-10,-1.4998118831993835e-12,-1.308411828346546e-12
93.5,3.128152819432547e-08,3.136613000922316e-08,-30.000000000812285,-30.00000000080103,2.290636202068001e-10,2.3089378224976288e-10,-8.949306021493463e-13,-7.024895536090964e-13
93.75,3.133783910974634e-08,3.1422899084216575e-08,-30.00000000081244,-30.000000000801123,2.2142376958122298e-10,2.23258884339044e-10,-2.8573030419854887e-13,-9.224528590015254e-14
94.0,3.1392240107865415e-08,3.147775948017922e-08,-30.000000000812445,-30.000000000801062,2.1378428189404666e-10,2.1562435010568684e-10,3.2778880515218136e-13,5.223206361437305e-13
94.25,3.144509625820865e-08,3.153107626682201e-08,-30.000000000812236,-30.00000000080079,2.0906503056256292e-10,2.1091005296898726e-10,1.4020112469794982e-12,1.597592731905936e-12
94.5,3.14967726738076e-08,3.158321455736202e-08,-30.000000000811756,-30.00000000080025,2.0434640400240884e-10,2.0619638134658753e-10,2.4789002883719397e-12,2.6755342735579936e-12
94.75,3.1547269510996476e-08,3.1634174508319433e-08,-30.00000000081101,-30.00000000079944,1.9962840334449927e-10,2.0148333637140766e-10,3.5584555800313782e-12,3.756144906720373e-12
95.0,3.159658692639218e-08,3.1683956276497653e-08,-30.000000000809994,-30.00000000079836,1.949110297195992e-10,1.9677091917621742e-10,4.640676764189399e-12,4.8394242770135854e-12
95.25,3.164539329693074e-08,3.173322823901971e-08,-30.000000000808846,-30.000000000797147,1.9553993933125598e-10,1.9740478596656996e-10,4.608412615160444e-12,4.808221158752865e-12
95.5,3.169435689454087e-08,3.1782658668001805e-08,-30.000000000807706,-30.000000000795943,1.96168846283391e-10,1.980386508483925e-10,4.5757898786161e-12,4.776662297610594e-12
95.75,3.174347771853861e-08,3.183224756294799e-08,-30.000000000806573,-30.000000000794746,1.967977504234692e-10,1.986725136711564e-10,4.54280855459883e-12,4.7447476953240985e-12
96.0,3.179275576820189e-08,3.188199492332468e-08,-30.000000000805446,-30.000000000793555,1.9742665159895584e-10,1.9930637428433384e-10,4.509468644845161e-12,4.7124773536306995e-12
96.25,3.184157339824793e-08,3.19312831040381e-08,-30.00000000080423,-30.000000000792276,1.9311446720215792e-10,1.9499915008223883e-10,5.2587964089803345e-12,5.462877532156436e-12
96.5,3.1889313037147026e-08,3.197949453374806e-08,-30.00000000080283,-30.00000000079081,1.8880272248059048e-10,1.9069236631439344e-10,6.010560554037413e-12,6.2157169379351636e-12
96.75,3.1935974794947145e-08,3.202662932269253e-08,-30.000000000801244,-30.000000000789154,1.844914184674998e-10,1.86386024016053e-10,6.764760825613582e-12,6.970995323341128e-12
97.0,3.1981558781954545e-08,3.2072687701771285e-08,-30.000000000799464,-30.00000000078731,1.8018055619596036e-10,1.820810874464748e-10,7.521396700254284e-12,7.728712437360487e-12
97.25,3.202690007112878e-08,3.2118504864537974e-08,-30.00000000079761,-30.00000000078539,1.8254974953895703e-10,1.844562072570206e-10,7.363482642006169e-12,7.571883010313877e-12
97.5,3.2072833769681245e-08,3.216491579799267e-08,-30.000000000795794,-30.000000000783512,1.8491983118985843e-10,1.868312529192802e-10,7.2042250156048126e-12,7.41371313449791e-12
97.75,3.211935997921461e-08,3.221192048352727e-08,-30.00000000079402,-30.00000000078167,1.8728983735425052e-10,1.892062238648653e-10,7.043623866950629e-12,7.254202584458553e-12
98.0,3.2166478680785955e-08,3.2259518902391544e-08,-30.000000000792287,-30.00000000077987,1.8965976746173022e-10,1.9158111952538157e-10,6.881679238555919e-12,7.093351404402968e-12
98.25,3.2214353367689594e-08,3.230787454807303e-08,-30.00000000079059,-30.000000000778105,1.9333772507463297e-10,1.9526404346517543e-10,6.77214363267873e-12,6.9849121016722005e-12
98.5,3.226314753815378e-08,3.2357150918993695e-08,-30.000000000788916,-30.000000000776364,1.9701563589674025e-10,1.9894692139004062e-10,6.660524650414719e-12,6.874392277362703e-12
98.75,3.231286118037028e-08,3.240734800353952e-08,-30.00000000078727,-30.00000000077465,2.0069349904375487e-10,2.0262975241769143e-10,6.546822317424307e-12,6.761791953747562e-12
99.0,3.2363494222108273e-08,3.2458465789875916e-08,-30.000000000785654,-30.000000000772967,2.0437083201933703e-10,2.0631253566588495e-10,6.431036661061973e-12,6.6471112960960765e-12
99.25,3.241542533920325e-08,3.251088295403363e-08,-30.000000000784148,-30.000000000771394,2.1107804132093192e-10,2.1302471441017645e-10,5.6705127099288825e-12,5.8876953350090496e-12
99.5,3.246903320690144e-08,3.256497811125318e-08,-30.000000000782833,-30.00000000077001,2.1778483675536207e-10,2.197364800714095e-10,4.9061918877433575e-12,5.12448535598688e-12
99.75,3.252431772153466e-08,3.262075115806264e-08,-30.00000000078171,-30.000000000768818,2.2449121671137307e-10,2.2644783104034235e-10,4.1380744270474745e-12,4.357481594960574e-12
100.0,3.2581278779031906e-08,3.2678201990587804e-08,-30.00000000078078,-30.000000000767816,2.3119717957780956e-10,2.3315876570783337e-10,3.366160563771413e-12,3.5866842878611066e-12
100.25,3.26392110152287e-08,3.273662524486147e-08,-30.00000000078001,-30.000000000766974,2.3226067239133476e-10,2.342272311125604e-10,2.869258331480639e-12,3.0909014716428755e-12
100.5,3.269740909180636e-08,3.2795315582762745e-08,-30.000000000779362,-30.000000000766256,2.333239026101934e-10,2.3529543471478356e-10,2.3717517372543072e-12,2.594517151691769e-12
100.75,3.275587294308411e-08,3.285427299901066e-08,-30.00000000077884,-30.000000000765663,2.34386869977554e-10,2.3636385787177293e-10,1.873640790634083e-12,2.09753147715834e-12
101.0,3.2814602503316975e-08,3.291349748826057e-08,-30.000000000778442,-30.000000000765194,2.3544957423653847e-10,2.3743201871685063e-10,1.374925505939077e-12,1.5999445971931617e-12
101.25,3.2873084046081523e-08,3.2972475264086935e-08,-30.000000000778105,-30.000000000764786,2.3240277839824624e-10,2.3439019865123845e-10,1.3875239994376295e-12,1.6136744901514266e-12
101.5,3.293080389312666e-08,3.303069258823706e-08,-30.000000000777764,-30.000000000764373,2.293560085215357e-10,2.3134840534781917e-10,1.4018431700865155e-12,1.629127920160121e-12
101.75,3.298776205103398e-08,3.3088149467492945e-08,-30.00000000077742,-30.000000000763958,2.2630926533602315e-10,2.2830663953822475e-10,1.417883002432091e-12,1.6463048700723344e-12
102.0,3.304395852656749e-08,3.31448459088195e-08,-30.00000000077707,-30.000000000763535,2.2326254957131789e-10,2.2526490195408106e-10,1.4356434793266489e-12,1.665205327823356e-12
102.25,3.309922438472332e-08,3.3200612977414276e-08,-30.000000000776655,-30.00000000076305,2.1886437161072425e-10,2.2087170298071102e-10,1.9354234467760133e-12,2.1661281411138777e-12
102.5,3.315339073595385e-08,3.325528178393156e-08,-30.000000000776115,-30.000000000762437,2.1446649422718804e-10,2.1647880539307908e-10,2.437688466023181e-12,2.669538869493629e-12
102.75,3.320645765553508e-08,3.330885240384979e-08,-30.00000000077545,-30.0000000007617,2.1006891847461017e-10,2.120862102471034e-10,2.9424383673627892e-12,3.175437339869914e-12
103.0,3.3258425219006475e-08,3.3361324912911346e-08,-30.00000000077466,-30.000000000760835,2.0567164540681824e-10,2.076939185986299e-10,3.449672976007298e-12,3.683823384232258e-12
103.25,3.3308426565194936e-08,3.341183245014657e-08,-30.000000000773632,-30.000000000759734,1.9433926226768754e-10,1.9636651769355412e-10,4.830589283633212e-12,5.0658939942579665e-12
103.5,3.335559491528151e-08,3.345950823694043e-08,-30.000000000772257,-30.000000000758288,1.8300767674247758e-10,1.8503991521915543e-10,6.217913064646175e-12,6.454374942659416e-12
103.75,3.339993046900943e-08,3.3504352473240616e-08,-30.000000000770534,-30.000000000756494,1.7167689154920488e-10,1.737141138954693e-10,7.611643865961134e-12,7.849265774658293e-12
104.0,3.344143342680141e-08,3.354636535967478e-08,-30.000000000768463,-30.000000000754348,1.6034690940569392e-10,1.623891164423398e-10,9.011781234493094e-12,9.25056604055853e-12
104.25,3.348089455896728e-08,3.358633778716123e-08,-30.000000000766153,-30.000000000751964,1.5534220327651812e-10,1.5739035905053305e-10,9.532235027279451e-12,9.772185871532302e-12
104.5,3.3519104552997375e-08,3.362506056379933e-08,-30.000000000763713,-30.00000000074945,1.5033780438582996e-10,1.523919097225905e-10,1.0055516423652844e-11,1.0296636718268447e-11
104.75,3.355606348585121e-08,3.3662533766755236e-08,-30.00000000076114,-30.0000000007468,1.4533371393278391e-10,1.4739376966007332e-10,1.0581625248784497e-11,1.0823918407633206e-11
105.0,3.3591771555191104e-08,3.3698757473495495e-08,-30.000000000758437,-30.000000000744024,1.4033089634056734e-10,1.4239594006440354e-10,1.11105613261516e-11,1.1354030487276678e-11
105.25,3.362651058123514e-08,3.3734013384042975e-08,-30.000000000755698,-30.00000000074121,1.3758129273453607e-10,1.396513252869761e-10,1.0847432145176449e-11,1.109208017865485e-11
105.5,3.3660562189170335e-08,3.3768583123792944e-08,-30.000000000753026,-30.000000000738464,1.3483155150610093e-10,1.3690657372122506e-10,1.058585556173172e-11,1.0831685339335264e-11
105.75,3.369392634467336e-08,3.380246665863086e-08,-30.00000000075042,-30.00000000073578,1.3208167331357373e-10,1.3416168602748513e-10,1.0325831653557558e-11,1.0572846043670739e-11
106.0,3.37266030135855e-08,3.383566395460727e-08,-30.000000000747875,-30.000000000733163,1.2933165881529896e-10,1.3141666286612368e-10,1.0067360496700036e-11,1.0315562371096279e-11
106.25,3.375866554903575e-08,3.3868248365060965e-08,-30.000000000745494,-30.000000000730704,1.271685332443773e-10,1.2925852947226584e-10,9.042286211606838e-12,9.291678443754436e-12
106.5,3.3790187171697956e-08,3.3900293171077584e-08,-30.00000000074337,-30.0000000007285,1.2500435653943215e-10,1.2709982739864588e-10,8.018432882027262e-12,8.26901848161527e-12
106.75,3.382116767905481e-08,3.3931798230552155e-08,-30.0000000007415,-30.000000000726555,1.2283961083004623e-10,1.2494055716505597e-10,6.995800829686695e-12,7.247582944623759e-12
107.0,3.3851606928919915e-08,3.396276340150968e-08,-30.000000000739888,-30.000000000724864,1.2067429663394283e-10,1.2278071929143824e-10,5.974390376310469e-12,6.227372154506122e-12
107.25,3.3881048461067713e-08,3.399273222393655e-08,-30.00000000073847,-30.00000000072337,1.1485791206099198e-10,1.1696981188988122e-10,5.410434725595043e-12,5.664619313265628e-12
107.5,3.390903585839169e-08,3.4021248220737246e-08,-30.000000000737195,-30.000000000722018,1.090412181205408e-10,1.111581143598642e-10,4.849766407895343e-12,5.105156815038126e-12
107.75,3.3935569043724256e-08,3.40483112547557e-08,-30.00000000073606,-30.000000000720803,1.032242162069351e-10,1.0534610970976867e-10,4.292385732135685e-12,4.5489848373062804e-12
