time_s,x_m,y_m,vx_mps,vy_mps
198.75,0.015077275411158587,-29.922421343336982,6.465891572442206e-05,0.0029367118870078463
199.0,0.015091113834928758,-29.921706679399662,4.6034390098440015e-05,0.0027806017428227306
199.25,0.015100989093530857,-29.921029051681337,3.29582405638254e-05,0.002640419483652094
199.5,0.015108205483279541,-29.92038715355584,2.4750172050322372e-05,0.002494766466236831
199.75,0.015112880312193799,-29.91977962858422,1.263318578677286e-05,0.0023654339545227574
200.0,0.015116209284479782,-29.919205831178093,1.3980773742754138e-05,0.002224944151786938
200.25,0.01511974465787612,-29.918664862957055,1.4288943811009702e-05,0.002102802344163434
200.5,0.015122231870831006,-29.918155208862405,5.589110628055616e-06,0.0019744333353037876
200.75,0.01512429102934145,-29.9176764880931,1.0870106652245692e-05,0.0018553356242166086
201.0,0.01512663655084967,-29.917226316188778,7.890228035038749e-06,0.0017460378275288414
201.25,0.015127462784565684,-29.91680561802815,-1.2847800535883969e-06,0.0016195444932880698
201.5,0.015125782121193787,-29.91641556481118,-1.2170384403410728e-05,0.0015008800656223416
201.75,0.015121567916435066,-29.91605563315253,-2.1550308896174653e-05,0.0013785709750261102
202.0,0.015113090288456416,-29.915726943599452,-4.62787771463094e-05,0.001250947981740059
202.25,0.015101983404035584,-29.915425370349148,-4.257974951698412e-05,0.0011616340732908187
202.5,0.015091863077977465,-29.915144684468313,-3.839291408781059e-05,0.0010838549203359092
202.75,0.01508483554693469,-29.91488473048679,-1.7839257963774002e-05,0.0009957764367228212
203.0,0.01508041591381571,-29.91464612581038,-1.7525706837433208e-05,0.0009130623544217963
203.25,0.015072797248904929,-29.914427564188625,-4.343248798585608e-05,0.0008354335218270202
203.5,0.015059457927217135,-29.914228390108708,-6.329476688813479e-05,0.0007579640886388328
203.75,0.015041174851838106,-29.914047890965,-8.298010087569307e-05,0.0006860314972245891
204.0,0.015019454514133935,-29.913886495899938,-9.07898484403813e-05,0.0006051299524447763
204.25,0.014998002113684003,-29.91374781728706,-8.08377721965639e-05,0.0005042968500525264
204.5,0.01497924822810308,-29.913632774360273,-6.9201871111986e-05,0.00041604562665264143
204.75,0.014961429672755848,-29.913542222800462,-7.337020860560817e-05,0.0003083716344498921
205.0,0.014944837666158608,-29.91347647805036,-5.9369995130557907e-05,0.0002175837129951487
205.25,0.014929801840620824,-29.91343314643819,-6.092629884612427e-05,0.00012907032406428938
205.5,0.014914080747432362,-29.913410627852354,-6.484027497231926e-05,5.107630508816607e-05
205.75,0.014897153744542323,-29.913409350494195,-7.05756162776433e-05,-4.086008143876246e-05
206.0,0.014879519340080671,-29.913431277440313,-7.050795178440566e-05,-0.00013455480522585805
206.25,0.014860016756531086,-29.913470808578538,-8.551822648254076e-05,-0.0001816941255106115
206.5,0.014837226732651854,-29.913523097274915,-9.681186462746905e-05,-0.00023661480115977547
206.75,0.014812857501281102,-29.913588326159903,-9.814054910133041e-05,-0.0002852165102533532
207.0,0.014786945576454848,-29.913666321721447,-0.00010916163499979231,-0.0003387492717709258
207.25,0.014757180926766648,-29.913754296280537,-0.00012895112425992394,-0.0003650446382352531
207.5,0.014721771997897676,-29.91384929480538,-0.0001543205546003512,-0.0003949403490402527
207.75,0.014681512773584066,-29.913952865710222,-0.00016775492837586142,-0.0004336259087296751
208.0,0.014637974248566969,-29.914067372577538,-0.0001805508577296458,-0.00048242888709385613
