time_s,x_m,y_m,vx_mps,vy_mps
134.0,-0.005462312606215601,-39.92389769248349,7.253322316130156e-05,0.3907152182827888
134.25,-0.005442607632352889,-39.82640109505661,8.495691442809983e-05,0.38925756126239014
134.5,-0.005420683047189383,-39.729269591026494,9.031242076994878e-05,0.38779446818958985
134.75,-0.005395724108071522,-39.6325035974217,0.0001092098108886469,0.3863334809743168
135.0,-0.005367767148818903,-39.53610383653564,0.00011430471042963436,0.38486460621386537
135.25,-0.005333781430499295,-39.44007569507993,0.00015743983205006307,0.38336052101046286
135.5,-0.005290905874647565,-39.34442278587087,0.00018542799315039715,0.3818627495439174
135.75,-0.005241471352826808,-39.24914462100243,0.00020990237990907434,0.3803625665399299
136.0,-0.005183468889123422,-39.15424134669849,0.0002539758205072906,0.37886362364209825
136.25,-0.005120277090100134,-39.059711971872325,0.00025142106962387084,0.37737137336309273
136.5,-0.0050598483875606915,-38.96555356336442,0.0002318755895693303,0.3758958959392205
136.75,-0.005001801630612634,-38.871763803387076,0.00023235899754076028,0.37442218413865613
137.0,-0.004945144987649232,-38.778343197605444,0.00022074622204278083,0.37294266513857427
137.25,-0.0048852838316443045,-38.68530130056602,0.000257991115576256,0.371392508105173
137.5,-0.004815529718076452,-38.5926499350427,0.0002998850931203445,0.36981841539299337
137.75,-0.004736549154764704,-38.50039097372537,0.000331800421539602,0.3682532737362594
138.0,-0.004647735130989053,-38.408524485634715,0.0003785540148898564,0.36667862832827414
138.25,-0.004562204766101164,-38.317060968619266,0.00030553116243675627,0.3650295134889608
138.5,-0.004493735447084998,-38.226008140758445,0.00024206269478048437,0.36339311661601853
138.75,-0.00444170877692571,-38.135363556095136,0.0001739906820028697,0.36176356796742576
139.0,-0.004408054093564341,-38.04512756907782,9.509530194573568e-05,0.36012433553905865
139.25,-0.004386574669016052,-37.95529792217601,7.658433936447162e-05,0.3585128422286612
139.5,-0.004370209084604898,-37.86587376807735,5.418003093089069e-05,0.3568803914305704
139.75,-0.0043581953259053995,-37.77685764847959,4.176588461594216e-05,0.35524856845704755
140.0,-0.004348781471623792,-37.688247514412936,3.339988614860928e-05,0.3536325028714646
140.25,-0.004337200379008129,-37.600051088851075,5.908790506661821e-05,0.35193890007421297
140.5,-0.0043194389275344304,-37.51227674252502,8.285300315271499e-05,0.35025586615875604
140.75,-0.0042959939535875385,-37.4249238130855,0.00010454942485551427,0.3485675661271859
141.0,-0.004269758714953514,-37.337994049027024,0.00010517805666891006,0.34687054320120886
141.25,-0.00424338089964017,-37.25148920501446,0.00010568643355127888,0.3451682085580656
141.5,-0.004215199088573031,-37.16541162408176,0.00011961059582461797,0.34345243793860264
141.75,-0.004185940260212815,-37.07976112478853,0.00011429373800277837,0.34175155633743953
142.0,-0.004157295495061374,-36.994538416300806,0.00011470034022858372,0.3400301115389514
142.25,-0.004127756925092018,-36.9097443495369,0.00012145676747624817,0.33832242162908027
142.5,-0.004097176787910506,-36.825377366289196,0.00012302222712903127,0.33661344380862257
142.75,-0.004066468146898201,-36.74143886883561,0.00012248712991713012,0.33489453504923694
143.0,-0.004034017668633642,-36.657928836541195,0.00013696207421072526,0.3331857220498124
143.25,-0.003994357077210242,-36.574839938296826,0.0001801612101554606,0.3315254612174286
143.5,-0.003944944628587688,-36.492164923127625,0.00021498044283956713,0.3298746569547415
143.75,-0.003884781139077466,-36.40990318155515,0.00026616642567010157,0.3282192701234177
144.0,-0.003812509593960781,-36.32805517685425,0.0003118643384070613,0.3265647609231325
144.25,-0.0037362906494278125,-36.246637665519266,0.00029772271231778835,0.32477533049128404
144.5,-0.003663369411726506,-36.1656658383254,0.0002854794683134973,0.3229992884170719
144.75,-0.003596464129814345,-36.08513798151334,0.0002495867027082141,0.3212235731372495
145.0,-0.0035388928895015996,-36.00505601943424,0.00021080938180275538,0.31943212862132364
145.25,-0.003485588954947466,-35.92541825696554,0.00021545218477363182,0.31766997208276354
