time_s,x_m,y_m,vx_mps,vy_mps
69.0,0.05872471523096223,-38.780848472581106,-0.009455862971247932,0.2843870554532586
69.25,0.05637746392923189,-38.710046069820216,-0.009322359844744957,0.28203215320303104
69.5,0.05406342291240239,-38.639832402169894,-0.00919019110635571,0.2796771758097803
69.75,0.05178225677301307,-38.57020748821258,-0.009059356766797352,0.2773221240280719
70.0,0.04953363196731661,-38.50117134634909,-0.008929856835791762,0.27496699861486035
70.25,0.047317432586441256,-38.43271565515849,-0.008799962043737293,0.2726785198729355
70.5,0.04513354379009834,-38.3648320927048,-0.008671363938747442,0.2703899680199363
70.75,0.04298164244020767,-38.29752067717682,-0.008544062531345223,0.26810134378743744
71.0,0.040861404449735475,-38.230781426713584,-0.008418057831881813,0.2658126479099018
71.25,0.03877268405429411,-38.16460611440655,-0.008291907024858367,0.26358983803395414
71.5,0.03671534479679034,-38.09898651357417,-0.008167015635031347,0.2613669571526691
71.75,0.03468907099735216,-38.03392264170462,-0.008043383672006209,0.2591440059782199
72.0,0.032693547884133686,-37.969414516387445,-0.007921011145922058,0.2569209852226982
72.25,0.030728608485062134,-37.90545402041061,-0.007798714025155126,0.25476297111257074
72.5,0.028794089432210034,-37.84203303641541,-0.0076776395483825755,0.25260488816860943
72.75,0.02688968506594086,-37.77915158182616,-0.007557787725666711,0.25044673708165355
73.0,0.02501509256736419,-37.71680967339864,-0.007439158566173269,0.2482885185402291
73.25,0.023170122253040836,-37.65499931636702,-0.007320800996532172,0.24619432586450232
73.5,0.021354591646575116,-37.59371251574035,-0.007203629852833723,0.2441000665725927
73.75,0.019568206805275396,-37.53294928841339,-0.007087645144889999,0.2420057413320727
74.0,0.01781067009281551,-37.47270965054003,-0.006972846881390014,0.23991135081740775
74.25,0.016081776132205496,-37.412985740466674,-0.006858492868369509,0.2378799194362428
74.5,0.014381327550566333,-37.35376969613342,-0.006745289666597036,0.23584842369128972
74.75,0.012709035371855712,-37.295061533671706,-0.006633237285414692,0.2338168642344962
75.0,0.01106461340379034,-37.236861269250475,-0.006522335734040645,0.2317852417173849
75.25,0.009447840263693795,-37.179161182655214,-0.006412029284825045,0.22981543952456607
75.5,0.007858506025569697,-37.1219535547162,-0.00630283867702542,0.22784557524644988
75.75,0.006296329283305319,-37.06523840030041,-0.006194763918723138,0.22587564951822142
76.0,0.004761031355553575,-37.009015735012596,-0.006087805019104817,0.22390566296835573
76.25,0.00325238196170439,-36.95327798858331,-0.005981571883148219,0.2219962982681621
76.5,0.001770154714201738,-36.898017590781464,-0.005876420295762894,0.2200868737802823
76.75,0.0003140800845507398,-36.843234556505244,-0.005772350265354859,0.2181773901173636
77.0,-0.0011161123826429024,-36.788928900379936,-0.00566936180015605,0.21626784788855044
77.25,-0.0025206620599349107,-36.735093208113945,-0.005567211101236175,0.21441768046735962
77.5,-0.003899803645332551,-36.68172006516483,-0.005466108364388621,0.21256745555492498
77.75,-0.005253801508071976,-36.628809485411026,-0.005366053596744864,0.21071717374892204
78.0,-0.006582917252951306,-36.57636148301595,-0.0052670468068122325,0.20886683563942804
78.25,-0.007887397570072726,-36.52436880424259,-0.005168972583561644,0.2070745866369252
78.5,-0.009167485543056735,-36.47282419453704,-0.005071913462110257,0.20528228244242758
78.75,-0.010423436982742548,-36.42172766752078,-0.0049758694502209586,0.20348992363123378
79.0,-0.011655504935976377,-36.37107923710619,-0.004880840555694967,0.20169751077731754
79.25,-0.012863941534982897,-36.32087181330804,-0.004786823186270779,0.19996187148597222
79.5,-0.01404899741852715,-36.271098305950176,-0.004693788803112796,0.19822617928900893
79.75,-0.015210917303973726,-36.2217587282822,-0.004601737413818904,0.1964904347419015
80.0,-0.016349947750992022,-36.17285309308475,-0.004510669025446903,0.19475463840220972
80.25,-0.017466346361723888,-36.12437447751148,-0.004420676571511815,0.19307427809052088
80.5,-0.01856036473328043,-36.07631595823258,-0.004331635744856524,0.1913938671405739
80.75,-0.019632241452108908,-36.028677548158406,-0.004243546553060681,0.18971340608907744
81.0,-0.020682215987073094,-35.98145925946604,-0.004156409002572671,0.18803289547827984
81.25,-0.021710547542479263,-35.93465433797811,-0.004070398467240492,0.1864064683291553
81.5,-0.02271749141661824,-35.88825602943131,-0.003985308965743797,0.18477999278545526
81.75,-0.023703278410939648,-35.842264345622205,-0.003901140504509723,0.1831534693677947
82.0,-0.02466813845005219,-35.79667929883121,-0.0038178930906066708,0.18152689859854848
82.25,-0.025612333095928887,-35.75149430443499,-0.003735811587407413,0.1799530498577238
82.5,-0.02653611926940836,-35.706702777797744,-0.0036546212940609876,0.17837915493687453
82.75,-0.027439718494694454,-35.66230473057774,-0.003574322216895777,0.17680521433974328
83.0,-0.02832335510698334,-35.61830017434121,-0.0034949143624593768,0.1752312285723729
83.25,-0.029187289106083345,-35.57468269487675,-0.0034167002092760565,0.17370859997313143
83.5,-0.03003177698203277,-35.53144587798075,-0.003339348214626746,0.1721859273722132
83.75,-0.030857034969165337,-35.48858973470228,-0.003262858384300224,0.17066321125918163
