time_s,x_m_lo,x_m_hi,y_m_lo,y_m_hi,vx_mps_lo,vx_mps_hi,vy_mps_lo,vy_mps_hi
181.0,-0.11972615425324279,-0.1197261542490724,-30.052986556105886,-30.05298655605859,-0.0002621773604823958,-0.0002621773604190862,-0.024292818159535105,-0.024292818159309563
181.25,-0.11976302192019235,-0.11976302191600606,-30.05900757018328,-30.05900757013591,-3.272461868624787e-05,-3.272461862280635e-05,-0.023875316092501632,-0.023875316092276038
181.5,-0.11976530473701139,-0.11976530473280916,-30.064884817357775,-30.064884817310336,1.4531158448680829e-05,1.4531158512254087e-05,-0.023142665758706937,-0.02314266575848129
181.75,-0.11974280779675392,-0.11974280779253572,-30.070608940619678,-30.070608940572168,0.00016549078446841093,0.00016549078453211626,-0.022650334569012838,-0.02265033456878714
182.0,-0.11968224293479245,-0.11968224293055825,-30.07620373769248,-30.0762037376449,0.00031907924719159586,0.0003190792472554334,-0.022108056493758976,-0.02210805649353323
182.25,-0.1195738360139538,-0.11957383600970357,-30.08166137014801,-30.081661370100356,0.0005482284655629708,0.0005482284656269409,-0.02155302475471073,-0.02155302475448493
182.5,-0.11943951305429394,-0.11943951305002766,-30.087010669382405,-30.08701066933468,0.0005263846164678166,0.0005263846165319191,-0.021241367060960175,-0.021241367060734328
182.75,-0.11929886485845505,-0.11929886485417267,-30.092292129698276,-30.09229212965048,0.0005988227557757727,0.0005988227558400076,-0.021010322295459623,-0.021010322295233724
183.0,-0.11911397772899576,-0.11911397772469726,-30.09749012943398,-30.097490129386113,0.0008803154742718481,0.0008803154743362158,-0.020573702129391074,-0.020573702129165122
183.25,-0.11887512991412831,-0.11887512990981364,-30.102566777124434,-30.102566777076497,0.001030517448364003,0.0010305174484285039,-0.020039493555324223,-0.020039493555098223
183.5,-0.1186195803668629,-0.11861958036253203,-30.107534387834093,-30.107534387786085,0.0010139108471853382,0.001013910847249972,-0.01970139055622405,-0.019701390555997997
183.75,-0.1183721412166426,-0.11837214121229551,-30.112403631047055,-30.112403630998976,0.0009656447110474751,0.0009656447111122416,-0.01925255059686433,-0.019252550596638225
184.0,-0.11814041034922748,-0.11814041034486412,-30.11716042310864,-30.11716042306049,0.000888244764384465,0.0008882447644493641,-0.018801778598452796,-0.01880177859822664
184.25,-0.1179307431940508,-0.11793074318967114,-30.121798005132593,-30.121798005084372,0.0007891399252423487,0.0007891399253073806,-0.018298868249454005,-0.018298868249227798
184.5,-0.11773721764359191,-0.11773721763919592,-30.12635162376358,-30.126351623715287,0.0007590804230345713,0.0007590804230997359,-0.01813007796435279,-0.01813007796412653
184.75,-0.11751821356510926,-0.1175182135606969,-30.130871832206754,-30.13087183215839,0.0009929615233277378,0.0009929615233930358,-0.018031611631427035,-0.018031611631200727
185.0,-0.11723793917097067,-0.11723793916654192,-30.13533655223799,-30.135336552189557,0.0012492662427909856,0.0012492662428564174,-0.017686172782968343,-0.017686172782741982
185.25,-0.11690908769072512,-0.11690908768627994,-30.139725273958,-30.139725273909495,0.001381570406028902,0.0013815704060944672,-0.01742361345075399,-0.01742361345052758
185.5,-0.11654361861735883,-0.11654361861289718,-30.144014686628907,-30.14401468658033,0.0015422323881825913,0.0015422323882482898,-0.016891703063739476,-0.016891703063513015
185.75,-0.11613273780710862,-0.11613273780263046,-30.14819504148431,-30.148195041435663,0.0017448462666312843,0.0017448462666971164,-0.016551154881975755,-0.01655115488174924
186.0,-0.11570151042018642,-0.11570151041569174,-30.152271527145448,-30.15227152709673,0.0017050191355878935,0.001705019135653859,-0.01606072665214253,-0.016060726651915963
186.25,-0.11524189505222972,-0.11524189504771848,-30.156247718289375,-30.156247718240586,0.0019719332876133987,0.001971933287679499,-0.015748827664042436,-0.015748827663815818
186.5,-0.11473468746485524,-0.1147346874603274,-30.160127863664595,-30.160127863615735,0.00208577052987307,0.002085770529939305,-0.015292346070309212,-0.01529234607008255
186.75,-0.11418598639318736,-0.1141859863886429,-30.163924539734158,-30.163924539685226,0.002303858049256625,0.0023038580493229942,-0.015081083047537695,-0.015081083047310987
187.0,-0.11357655256800776,-0.11357655256344663,-30.167662377602213,-30.16766237755321,0.0025716371096386084,0.0025716371097051125,-0.014821645143209246,-0.014821645142982494
187.25,-0.11291431331649651,-0.11291431331191869,-30.171299786006532,-30.17129978595746,0.002726328297829122,0.0027263282978957607,-0.014277636675649172,-0.014277636675422374
187.5,-0.1122352750394493,-0.11223527503485474,-30.17484608248841,-30.174846082439267,0.0027059954599905007,0.0027059954600572736,-0.014092733262343936,-0.014092733262117093
187.75,-0.11155338633214792,-0.1115533863275366,-30.17833390976343,-30.178333909714215,0.002749140974235526,0.0027491409743024336,-0.013809889005535472,-0.013809889005308584
