time_s,x_m,y_m,vx_mps,vy_mps
158.75,-0.015473436833918466,-30.825710655283594,0.0011069564266211272,0.05517615695789862
159.0,-0.015194561675496593,-30.811984062829918,0.0011239940138591507,0.05463658106519909
159.25,-0.01491519271666658,-30.798391093142637,0.0011109077890336615,0.054107177666812
159.5,-0.014639754705391502,-30.784931150312,0.0010925459229630611,0.053572366709437484
159.75,-0.014368591630683766,-30.77160429936477,0.001076708756523192,0.05304244236153143
160.0,-0.014099287216495462,-30.7584111717022,0.0010776757014401533,0.052502578847883494
160.25,-0.01382902933660072,-30.745352241557416,0.0010843370618083862,0.05196886168235557
160.5,-0.013557731889181147,-30.7324273577318,0.0010859917764598297,0.051430208766561056
160.75,-0.013284758261960065,-30.719638196369676,0.0010977457014771188,0.050883081022285837
161.0,-0.01300955344753472,-30.70698550925767,0.0011038415065716394,0.050338415299018086
161.25,-0.012731922082407266,-30.694465153028165,0.0011171610003589925,0.04982443328125612
161.5,-0.012451729590637685,-30.68207078324411,0.0011243324126168812,0.049330524315059056
161.75,-0.012168814641883291,-30.669802017740913,0.0011389390522994177,0.04881959833343149
162.0,-0.011883179362432517,-30.65766123040179,0.0011460948726409502,0.04830669970492737
162.25,-0.011597852099237332,-30.645646074582334,0.001136476878214007,0.047814547757481375
162.5,-0.011316420752036527,-30.633755321039917,0.001114926515160368,0.047311482613639065
162.75,-0.011038066091219153,-30.621991117550042,0.0011118627953383847,0.04680214559419923
163.0,-0.010762240978562067,-30.61035437005165,0.0010946900377795618,0.046291836011992965
163.25,-0.010485260876988114,-30.59884265109627,0.0011211046289285602,0.045801913140683825
163.5,-0.010204163211097647,-30.58745342720536,0.0011276305423263682,0.045311877371311135
163.75,-0.009919406296967716,-30.576185927412,0.0011503792072503829,0.04482811883082923
164.0,-0.009628496086925436,-30.565039186076323,0.0011768570472286042,0.04434580935824644
164.25,-0.009334523779068642,-30.554015714557433,0.001174873959745002,0.04384196297986084
164.5,-0.009041816140498126,-30.54311555711282,0.0011667416896681466,0.04335929734376494
164.75,-0.008750202575099921,-30.532338062685497,0.001166119868194047,0.04286065813346202
165.0,-0.008459879085476813,-30.521685654842578,0.0011564207614437997,0.042358605524337886
165.25,-0.008169365094677018,-30.51115565497027,0.0011676462195180555,0.0418813923957804
165.5,-0.007877862330764228,-30.500746043359857,0.0011643301282952521,0.04139550080016911
